minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
33,15,5,0.605419
33,15,6,0.605323
33,15,7,0.605365
33,15,8,0.605365
33,15,9,0.605323
33,15,10,0.605419
33,15,11,0.605293
33,16,0,0
33,16,1,0
33,16,2,0
33,16,3,0
33,16,4,0
33,16,5,0
33,16,6,0
33,16,7,0
33,16,8,0
33,16,9,0
33,16,10,0
33,16,11,0
33,17,0,0
33,17,1,0
33,17,2,0
33,17,3,0
33,17,4,0
33,17,5,0
33,17,6,0
33,17,7,0
33,17,8,0
33,17,9,0
33,17,10,0
33,17,11,0
33,18,0,0
33,18,1,0
33,18,2,0
33,18,3,0
33,18,4,0
33,18,5,0
33,18,6,0
33,18,7,0
33,18,8,0
33,18,9,0
33,18,10,0
33,18,11,0
33,19,0,0
33,19,1,0
33,19,2,0
33,19,3,0
33,19,4,0
33,19,5,0
33,19,6,0
33,19,7,0
33,19,8,0
33,19,9,0
33,19,10,0
33,19,11,0
33,20,0,0
33,20,1,0
33,20,2,0
33,20,3,0
33,20,4,0
33,20,5,0
33,20,6,0
33,20,7,0
33,20,8,0
33,20,9,0
33,20,10,0
33,20,11,0
33,21,0,0
33,21,1,0
33,21,2,0
33,21,3,0
33,21,4,0
33,21,5,0
33,21,6,0
33,21,7,0
33,21,8,0
33,21,9,0
33,21,10,0
33,21,11,0
33,22,0,0
33,22,1,0
33,22,2,0
33,22,3,0
33,22,4,0
33,22,5,0
33,22,6,0
33,22,7,0
33,22,8,0
33,22,9,0
33,22,10,0
33,22,11,0
33,23,0,0
33,23,1,0
33,23,2,0
33,23,3,0
33,23,4,0
33,23,5,0
33,23,6,0
33,23,7,0
33,23,8,0
33,23,9,0
33,23,10,0
33,23,11,0
33,24,0,0
33,24,1,0
33,24,2,0
33,24,3,0
33,24,4,0
33,24,5,0
33,24,6,0
33,24,7,0
33,24,8,0
33,24,9,0
33,24,10,0
33,24,11,0
33,25,0,0
33,25,1,0
33,25,2,0
33,25,3,0
33,25,4,0
33,25,5,0
33,25,6,0
33,25,7,0
33,25,8,0
33,25,9,0
33,25,10,0
33,25,11,0
33,26,0,0
33,26,1,0
33,26,2,0
33,26,3,0
33,26,4,0
33,26,5,0
33,26,6,0
33,26,7,0
33,26,8,0
33,26,9,0
33,26,10,0
33,26,11,0
33,27,0,0
33,27,1,0
33,27,2,0
33,27,3,0
33,27,4,0
33,27,5,0
33,27,6,0
33,27,7,0
33,27,8,0
33,27,9,0
33,27,10,0
33,27,11,0
33,28,0,0
33,28,1,0
33,28,2,0
33,28,3,0
33,28,4,0
33,28,5,0
33,28,6,0
33,28,7,0
33,28,8,0
33,28,9,0
33,28,10,0
33,28,11,0
33,29,0,0
33,29,1,0
33,29,2,0
33,29,3,0
33,29,4,0
33,29,5,0
33,29,6,0
33,29,7,0
33,29,8,0
33,29,9,0
33,29,10,0
33,29,11,0
34,0,0,0
34,0,1,0
34,0,2,0
34,0,3,0
34,0,4,0
34,0,5,0
34,0,6,0
34,0,7,0
34,0,8,0
34,0,9,0
34,0,10,0
34,0,11,0
34,1,0,0
34,1,1,0.640914
34,1,2,0.640641
34,1,3,0.64084
34,1,4,0.640658
34,1,5,0.640777
34,1,6,0.640687
34,1,7,0.640726
34,1,8,0.640726
34,1,9,0.640687
34,1,10,0.640777
34,1,11,0.640658
34,2,0,0
34,2,1,0.639752
34,2,2,0.639479
34,2,3,0.639678
34,2,4,0.639496
34,2,5,0.639615
34,2,6,0.639524
34,2,7,0.639564
34,2,8,0.639564
34,2,9,0.639524
34,2,10,0.639615
34,2,11,0.639496
34,3,0,0
34,3,1,0.638664
34,3,2,0.638391
34,3,3,0.63859
34,3,4,0.638408
34,3,5,0.638528
34,3,6,0.638436
34,3,7,0.638476
34,3,8,0.638476
34,3,9,0.638436
34,3,10,0.638528
34,3,11,0.638408
34,4,0,0
34,4,1,0.637365
34,4,2,0.637091
34,4,3,0.63729
34,4,4,0.637108
34,4,5,0.637228
34,4,6,0.637136
34,4,7,0.637176
34,4,8,0.637176
34,4,9,0.637136
34,4,10,0.637228
34,4,11,0.637108
34,5,0,0
34,5,1,0.636229
34,5,2,0.635955
34,5,3,0.636155
34,5,4,0.635972
34,5,5,0.636092
34,5,6,0.636001
34,5,7,0.636041
34,5,8,0.636041
34,5,9,0.636001
34,5,10,0.636092
34,5,11,0.635972
34,6,0,0
34,6,1,0.635094
34,6,2,0.634819
34,6,3,0.635019
34,6,4,0.634836
34,6,5,0.634956
34,6,6,0.634864
34,6,7,0.634905
34,6,8,0.634905
34,6,9,0.634864
34,6,10,0.634956
34,6,11,0.634836
34,7,0,0
34,7,1,0.63382
34,7,2,0.633544
34,7,3,0.633745
34,7,4,0.633562
34,7,5,0.633682
34,7,6,0.63359
34,7,7,0.63363
34,7,8,0.63363
34,7,9,0.63359
34,7,10,0.633682
34,7,11,0.633562
34,8,0,0
34,8,1,0.632711
34,8,2,0.632435
34,8,3,0.632637
34,8,4,0.632453
34,8,5,0.632573
34,8,6,0.632481
34,8,7,0.632522
34,8,8,0.632522
34,8,9,0.632481
34,8,10,0.632573
34,8,11,0.632453
34,9,0,0
34,9,1,0.631527
34,9,2,0.63125
34,9,3,0.631452
34,9,4,0.631268
34,9,5,0.631389
34,9,6,0.631296
34,9,7,0.631337
34,9,8,0.631337
34,9,9,0.631296
34,9,10,0.631389
34,9,11,0.631268
34,10,0,0
34,10,1,0.630279
34,10,2,0.630002
34,10,3,0.630204
34,10,4,0.630019
34,10,5,0.630141
34,10,6,0.630048
34,10,7,0.630089
34,10,8,0.630089
34,10,9,0.630048
34,10,10,0.630141
34,10,11,0.630019
34,11,0,0
34,11,1,0.629198
34,11,2,0.628921
34,11,3,0.629123
34,11,4,0.628938
34,11,5,0.629059
34,11,6,0.628967
34,11,7,0.629007
34,11,8,0.629007
34,11,9,0.628967
34,11,10,0.629059
34,11,11,0.628938
34,12,0,0
34,12,1,0.627964
34,12,2,0.627686
34,12,3,0.627889
34,12,4,0.627703
34,12,5,0.627825
34,12,6,0.627732
34,12,7,0.627773
34,12,8,0.627773
34,12,9,0.627732
34,12,10,0.627825
34,12,11,0.627703
34,13,0,0
34,13,1,0.626743
34,13,2,0.626464
34,13,3,0.626667
34,13,4,0.626482
34,13,5,0.626604
34,13,6,0.626511
34,13,7,0.626551
34,13,8,0.626551
34,13,9,0.626511
34,13,10,0.626604
34,13,11,0.626482
34,14,0,0
34,14,1,0.625689
34,14,2,0.62541
34,14,3,0.625614
34,14,4,0.625428
34,14,5,0.62555
34,14,6,0.625457
34,14,7,0.625497
34,14,8,0.625497
34,14,9,0.625457
34,14,10,0.62555
34,14,11,0.625428
34,15,0,0
34,15,1,0.624405
34,15,2,0.624126
34,15,3,0.62433
34,15,4,0.624143
34,15,5,0.624266
34,15,6,0.624172
34,15,7,0.624213
34,15,8,0.624213
34,15,9,0.624172
34,15,10,0.624266
34,15,11,0.624143
34,16,0,0
34,16,1,0.623211
34,16,2,0.622931
34,16,3,0.623135
34,16,4,0.622948
34,16,5,0.623071
34,16,6,0.622978
34,16,7,0.623018
34,16,8,0.623018
34,16,9,0.622978
34,16,10,0.623071
34,16,11,0.622948
34,17,0,0
34,17,1,0.622185
34,17,2,0.621905
34,17,3,0.622109
34,17,4,0.621922
34,17,5,0.622045
34,17,6,0.621951
34,17,7,0.621992
34,17,8,0.621992
34,17,9,0.621951
34,17,10,0.622045
34,17,11,0.621922
34,18,0,0
34,18,1,0.620851
34,18,2,0.62057
34,18,3,0.620775
34,18,4,0.620587
34,18,5,0.62071
34,18,6,0.620617
34,18,7,0.620658
34,18,8,0.620658
34,18,9,0.620617
34,18,10,0.62071
34,18,11,0.620587
34,19,0,0
34,19,1,0.619684
34,19,2,0.619402
34,19,3,0.619607
34,19,4,0.61942
34,19,5,0.619543
34,19,6,0.619449
34,19,7,0.61949
34,19,8,0.61949
34,19,9,0.619449
34,19,10,0.619543
34,19,11,0.61942
34,20,0,0
34,20,1,0.618611
34,20,2,0.618328
34,20,3,0.618534
34,20,4,0.618346
34,20,5,0.618469
34,20,6,0.618375
34,20,7,0.618417
34,20,8,0.618417
34,20,9,0.618375
34,20,10,0.618469
34,20,11,0.618346
34,21,0,0
34,21,1,0.617301
34,21,2,0.617018
34,21,3,0.617224
34,21,4,0.617036
34,21,5,0.617159
34,21,6,0.617065
34,21,7,0.617106
34,21,8,0.617106
34,21,9,0.617065
34,21,10,0.617159
34,21,11,0.617036
34,22,0,0
34,22,1,0.616161
34,22,2,0.615878
34,22,3,0.616084
34,22,4,0.615895
34,22,5,0.616019
34,22,6,0.615925
34,22,7,0.615966
34,22,8,0.615966
34,22,9,0.615925
34,22,10,0.616019
34,22,11,0.615895
34,23,0,0
34,23,1,0.615038
34,23,2,0.614754
34,23,3,0.614961
34,23,4,0.614772
34,23,5,0.614896
34,23,6,0.614802
34,23,7,0.614843
34,23,8,0.614843
34,23,9,0.614802
34,23,10,0.614896
34,23,11,0.614772
34,24,0,0
34,24,1,0.613755
34,24,2,0.61347
34,24,3,0.613678
34,24,4,0.613488
34,24,5,0.613613
34,24,6,0.613518
34,24,7,0.613559
34,24,8,0.613559
34,24,9,0.613518
34,24,10,0.613613
34,24,11,0.613488
34,25,0,0
34,25,1,0.612643
34,25,2,0.612358
34,25,3,0.612566
34,25,4,0.612376
34,25,5,0.6125
34,25,6,0.612405
34,25,7,0.612447
34,25,8,0.612447
34,25,9,0.612405
34,25,10,0.6125
34,25,11,0.612376
34,26,0,0
34,26,1,0.61147
34,26,2,0.611184
34,26,3,0.611392
34,26,4,0.611202
34,26,5,0.611327
34,26,6,0.611232
34,26,7,0.611273
34,26,8,0.611273
34,26,9,0.611232
34,26,10,0.611327
34,26,11,0.611202
34,27,0,0
34,27,1,0.610213
34,27,2,0.609927
34,27,3,0.610136
34,27,4,0.609945
34,27,5,0.61007
34,27,6,0.609975
34,27,7,0.610017
34,27,8,0.610017
34,27,9,0.609975
34,27,10,0.61007
34,27,11,0.609945
34,28,0,0
34,28,1,0.609306
34,28,2,0.60902
34,28,3,0.609229
34,28,4,0.609038
34,28,5,0.609163
34,28,6,0.609067
34,28,7,0.609109
34,28,8,0.609109
34,28,9,0.609067
34,28,10,0.609163
34,28,11,0.609038
34,29,0,0
34,29,1,0.608983
34,29,2,0.608697
34,29,3,0.608906
34,29,4,0.608714
34,29,5,0.60884
34,29,6,0.608744
34,29,7,0.608786
34,29,8,0.608786
34,29,9,0.608744
34,29,10,0.60884
34,29,11,0.608714
35,0,0,0
35,0,1,0
35,0,2,0
35,0,3,0
35,0,4,0
35,0,5,0
35,0,6,0
35,0,7,0
35,0,8,0
35,0,9,0
35,0,10,0
35,0,11,0
35,1,0,0
35,1,1,0.659755
35,1,2,0.65949
35,1,3,0.659683
35,1,4,0.659507
35,1,5,0.659623
35,1,6,0.659535
35,1,7,0.659573
35,1,8,0.659573
35,1,9,0.659535
35,1,10,0.659623
35,1,11,0.659507
35,2,0,0
35,2,1,0.658574
35,2,2,0.658309
35,2,3,0.658503
35,2,4,0.658326
35,2,5,0.658442
35,2,6,0.658353
35,2,7,0.658392
35,2,8,0.658392
35,2,9,0.658353
35,2,10,0.658442
35,2,11,0.658326
35,3,0,0
35,3,1,0.657518
35,3,2,0.657252
35,3,3,0.657446
35,3,4,0.657269
35,3,5,0.657385
35,3,6,0.657297
35,3,7,0.657335
35,3,8,0.657335
35,3,9,0.657297
35,3,10,0.657385
35,3,11,0.657269
35,4,0,0
35,4,1,0.656203
35,4,2,0.655937
35,4,3,0.656131
35,4,4,0.655954
35,4,5,0.65607
35,4,6,0.655982
35,4,7,0.65602
35,4,8,0.65602
35,4,9,0.655982
35,4,10,0.65607
35,4,11,0.655954
35,5,0,0
35,5,1,0.655048
35,5,2,0.654782
35,5,3,0.654976
35,5,4,0.654798
35,5,5,0.654915
35,5,6,0.654826
35,5,7,0.654865
35,5,8,0.654865
35,5,9,0.654826
35,5,10,0.654915
35,5,11,0.654798
35,6,0,0
35,6,1,0.653945
35,6,2,0.653678
35,6,3,0.653873
35,6,4,0.653695
35,6,5,0.653812
35,6,6,0.653723
35,6,7,0.653762
35,6,8,0.653762
35,6,9,0.653723
35,6,10,0.653812
35,6,11,0.653695
35,7,0,0
35,7,1,0.652655
35,7,2,0.652388
35,7,3,0.652583
35,7,4,0.652405
35,7,5,0.652522
35,7,6,0.652433
35,7,7,0.652472
35,7,8,0.652472
35,7,9,0.652433
35,7,10,0.652522
35,7,11,0.652405
35,8,0,0
35,8,1,0.651526
35,8,2,0.651258
35,8,3,0.651454
35,8,4,0.651275
35,8,5,0.651392
35,8,6,0.651303
35,8,7,0.651342
35,8,8,0.651342
35,8,9,0.651303
35,8,10,0.651392
35,8,11,0.651275
35,9,0,0
35,9,1,0.650376
35,9,2,0.650108
35,9,3,0.650303
35,9,4,0.650124
35,9,5,0.650242
35,9,6,0.650152
35,9,7,0.650192
35,9,8,0.650192
35,9,9,0.650152
35,9,10,0.650242
35,9,11,0.650124
35,10,0,0
35,10,1,0.649112
35,10,2,0.648843
35,10,3,0.649039
35,10,4,0.64886
35,10,5,0.648977
35,10,6,0.648888
35,10,7,0.648927
35,10,8,0.648927
35,10,9,0.648888
35,10,10,0.648977
35,10,11,0.64886
35,11,0,0
35,11,1,0.648009
35,11,2,0.64774
35,11,3,0.647936
35,11,4,0.647756
35,11,5,0.647874
35,11,6,0.647785
35,11,7,0.647824
35,11,8,0.647824
35,11,9,0.647785
35,11,10,0.647874
35,11,11,0.647756
35,12,0,0
35,12,1,0.646811
35,12,2,0.646541
35,12,3,0.646738
35,12,4,0.646558
35,12,5,0.646676
35,12,6,0.646586
35,12,7,0.646625
35,12,8,0.646625
35,12,9,0.646586
35,12,10,0.646676
35,12,11,0.646558
35,13,0,0
35,13,1,0.645572
35,13,2,0.645302
35,13,3,0.645499
35,13,4,0.645319
35,13,5,0.645437
35,13,6,0.645347
35,13,7,0.645386
35,13,8,0.645386
35,13,9,0.645347
35,13,10,0.645437
35,13,11,0.645319
35,14,0,0
35,14,1,0.644496
35,14,2,0.644225
35,14,3,0.644423
35,14,4,0.644242
35,14,5,0.644361
35,14,6,0.64427
35,14,7,0.64431
35,14,8,0.64431
35,14,9,0.64427
35,14,10,0.644361
35,14,11,0.644242
35,15,0,0
35,15,1,0.64325
35,15,2,0.642978
35,15,3,0.643176
35,15,4,0.642995
35,15,5,0.643114
35,15,6,0.643024
35,15,7,0.643063
35,15,8,0.643063
35,15,9,0.643024
35,15,10,0.643114
35,15,11,0.642995
35,16,0,0
35,16,1,0.642037
35,16,2,0.641765
35,16,3,0.641963
35,16,4,0.641782
35,16,5,0.641901
35,16,6,0.64181
35,16,7,0.64185
35,16,8,0.64185
35,16,9,0.64181
35,16,10,0.641901
35,16,11,0.641782
35,17,0,0
35,17,1,0.640988
35,17,2,0.640715
35,17,3,0.640914
35,17,4,0.640732
35,17,5,0.640852
35,17,6,0.640761
35,17,7,0.6408
35,17,8,0.6408
35,17,9,0.640761
35,17,10,0.640852
35,17,11,0.640732
35,18,0,0
35,18,1,0.639693
35,18,2,0.63942
35,18,3,0.639619
35,18,4,0.639437
35,18,5,0.639556
35,18,6,0.639465
35,18,7,0.639505
35,18,8,0.639505
35,18,9,0.639465
35,18,10,0.639556
35,18,11,0.639437
35,19,0,0
35,19,1,0.638506
35,19,2,0.638233
35,19,3,0.638432
35,19,4,0.63825
35,19,5,0.638369
35,19,6,0.638278
35,19,7,0.638318
35,19,8,0.638318
35,19,9,0.638278
35,19,10,0.638369
35,19,11,0.63825
35,20,0,0
35,20,1,0.637465
35,20,2,0.637191
35,20,3,0.637391
35,20,4,0.637208
35,20,5,0.637328
35,20,6,0.637236
35,20,7,0.637276
35,20,8,0.637276
35,20,9,0.637236
35,20,10,0.637328
35,20,11,0.637208
35,21,0,0
35,21,1,0.63614
35,21,2,0.635865
35,21,3,0.636065
35,21,4,0.635882
35,21,5,0.636003
35,21,6,0.635911
35,21,7,0.635951
35,21,8,0.635951
35,21,9,0.635911
35,21,10,0.636003
35,21,11,0.635882
35,22,0,0
35,22,1,0.63498
35,22,2,0.634705
35,22,3,0.634905
35,22,4,0.634722
35,22,5,0.634842
35,22,6,0.63475
35,22,7,0.63479
35,22,8,0.63479
35,22,9,0.63475
35,22,10,0.634842
35,22,11,0.634722
35,23,0,0
35,23,1,0.63389
35,23,2,0.633615
35,23,3,0.633815
35,23,4,0.633632
35,23,5,0.633752
35,23,6,0.633661
35,23,7,0.633701
35,23,8,0.633701
35,23,9,0.633661
35,23,10,0.633752
35,23,11,0.633632
35,24,0,0
35,24,1,0.632591
35,24,2,0.632315
35,24,3,0.632516
35,24,4,0.632332
35,24,5,0.632453
35,24,6,0.632361
35,24,7,0.632401
35,24,8,0.632401
35,24,9,0.632361
35,24,10,0.632453
35,24,11,0.632332
35,25,0,0
35,25,1,0.631457
35,25,2,0.631181
35,25,3,0.631383
35,25,4,0.631198
35,25,5,0.631319
35,25,6,0.631227
35,25,7,0.631267
35,25,8,0.631267
35,25,9,0.631227
35,25,10,0.631319
35,25,11,0.631198
35,26,0,0
35,26,1,0.630319
35,26,2,0.630042
35,26,3,0.630244
35,26,4,0.63006
35,26,5,0.630181
35,26,6,0.630089
35,26,7,0.630129
35,26,8,0.630129
35,26,9,0.630089
35,26,10,0.630181
35,26,11,0.63006
35,27,0,0
35,27,1,0.629046
35,27,2,0.628769
35,27,3,0.628971
35,27,4,0.628786
35,27,5,0.628907
35,27,6,0.628815
35,27,7,0.628855
35,27,8,0.628855
35,27,9,0.628815
35,27,10,0.628907
35,27,11,0.628786
35,28,0,0
35,28,1,0.628166
35,28,2,0.627888
35,28,3,0.628091
35,28,4,0.627906
35,28,5,0.628027
35,28,6,0.627935
35,28,7,0.627975
35,28,8,0.627975
35,28,9,0.627935
35,28,10,0.628027
35,28,11,0.627906
35,29,0,0
35,29,1,0.627853
35,29,2,0.627575
35,29,3,0.627778
35,29,4,0.627592
35,29,5,0.627714
35,29,6,0.627621
35,29,7,0.627662
35,29,8,0.627662
35,29,9,0.627621
35,29,10,0.627714
35,29,11,0.627592
36,0,0,0
36,0,1,0
36,0,2,0
36,0,3,0
36,0,4,0
36,0,5,0
36,0,6,0
36,0,7,0
36,0,8,0
36,0,9,0
36,0,10,0
36,0,11,0
36,1,0,0
36,1,1,0.678598
36,1,2,0.678341
36,1,3,0.678529
36,1,4,0.678357
36,1,5,0.67847
36,1,6,0.678384
36,1,7,0.678422
36,1,8,0.678422
36,1,9,0.678384
36,1,10,0.67847
36,1,11,0.678357
36,2,0,0
36,2,1,0.6774
36,2,2,0.677142
36,2,3,0.67733
36,2,4,0.677158
36,2,5,0.677271
36,2,6,0.677185
36,2,7,0.677223
36,2,8,0.677223
36,2,9,0.677185
36,2,10,0.677271
36,2,11,0.677158
36,3,0,0
36,3,1,0.676357
36,3,2,0.676098
36,3,3,0.676287
36,3,4,0.676115
36,3,5,0.676227
36,3,6,0.676141
36,3,7,0.676179
36,3,8,0.676179
36,3,9,0.676141
36,3,10,0.676227
36,3,11,0.676115
36,4,0,0
36,4,1,0.675044
36,4,2,0.674785
36,4,3,0.674974
36,4,4,0.674802
36,4,5,0.674915
36,4,6,0.674829
36,4,7,0.674866
36,4,8,0.674866
36,4,9,0.674829
36,4,10,0.674915
36,4,11,0.674802
36,5,0,0
36,5,1,0.67387
36,5,2,0.673611
36,5,3,0.6738
36,5,4,0.673628
36,5,5,0.673741
36,5,6,0.673655
36,5,7,0.673692
36,5,8,0.673692
36,5,9,0.673655
36,5,10,0.673741
36,5,11,0.673628
36,6,0,0
36,6,1,0.672798
36,6,2,0.672539
36,6,3,0.672728
36,6,4,0.672555
36,6,5,0.672668
36,6,6,0.672582
36,6,7,0.67262
36,6,8,0.67262
36,6,9,0.672582
36,6,10,0.672668
36,6,11,0.672555
36,7,0,0
36,7,1,0.671494
36,7,2,0.671234
36,7,3,0.671423
36,7,4,0.67125
36,7,5,0.671364
36,7,6,0.671277
36,7,7,0.671315
36,7,8,0.671315
36,7,9,0.671277
36,7,10,0.671364
36,7,11,0.67125
36,8,0,0
36,8,1,0.670345
36,8,2,0.670085
36,8,3,0.670275
36,8,4,0.670101
36,8,5,0.670215
36,8,6,0.670128
36,8,7,0.670166
36,8,8,0.670166
36,8,9,0.670128
36,8,10,0.670215
36,8,11,0.670101
36,9,0,0
36,9,1,0.669227
36,9,2,0.668966
36,9,3,0.669156
36,9,4,0.668982
36,9,5,0.669097
36,9,6,0.66901
36,9,7,0.669048
36,9,8,0.669048
36,9,9,0.66901
36,9,10,0.669097
36,9,11,0.668982
36,10,0,0
36,10,1,0.667947
36,10,2,0.667686
36,10,3,0.667876
36,10,4,0.667702
36,10,5,0.667816
36,10,6,0.667729
36,10,7,0.667767
36,10,8,0.667767
36,10,9,0.667729
36,10,10,0.667816
36,10,11,0.667702
36,11,0,0
36,11,1,0.666824
36,11,2,0.666562
36,11,3,0.666753
36,11,4,0.666578
36,11,5,0.666693
36,11,6,0.666606
36,11,7,0.666644
36,11,8,0.666644
36,11,9,0.666606
36,11,10,0.666693
36,11,11,0.666578
36,12,0,0
36,12,1,0.66566
36,12,2,0.665397
36,12,3,0.665589
36,12,4,0.665414
36,12,5,0.665529
36,12,6,0.665441
36,12,7,0.665479
36,12,8,0.665479
36,12,9,0.665441
36,12,10,0.665529
36,12,11,0.665414
36,13,0,0
36,13,1,0.664404
36,13,2,0.664142
36,13,3,0.664333
36,13,4,0.664158
36,13,5,0.664273
36,13,6,0.664185
36,13,7,0.664224
36,13,8,0.664224
36,13,9,0.664185
36,13,10,0.664273
36,13,11,0.664158
36,14,0,0
36,14,1,0.663307
36,14,2,0.663044
36,14,3,0.663236
36,14,4,0.66306
36,14,5,0.663175
36,14,6,0.663088
36,14,7,0.663126
36,14,8,0.663126
36,14,9,0.663088
36,14,10,0.663175
36,14,11,0.66306
36,15,0,0
36,15,1,0.662096
36,15,2,0.661833
36,15,3,0.662025
36,15,4,0.661849
36,15,5,0.661964
36,15,6,0.661876
36,15,7,0.661915
36,15,8,0.661915
36,15,9,0.661876
36,15,10,0.661964
36,15,11,0.661849
36,16,0,0
36,16,1,0.660866
36,16,2,0.660602
36,16,3,0.660794
36,16,4,0.660618
36,16,5,0.660734
36,16,6,0.660646
36,16,7,0.660684
36,16,8,0.660684
36,16,9,0.660646
36,16,10,0.660734
36,16,11,0.660618
36,17,0,0
36,17,1,0.659795
36,17,2,0.65953
36,17,3,0.659723
36,17,4,0.659546
36,17,5,0.659662
36,17,6,0.659574
36,17,7,0.659613
36,17,8,0.659613
36,17,9,0.659574
36,17,10,0.659662
36,17,11,0.659546
36,18,0,0
36,18,1,0.658537
36,18,2,0.658271
36,18,3,0.658465
36,18,4,0.658288
36,18,5,0.658404
36,18,6,0.658316
36,18,7,0.658354
36,18,8,0.658354
36,18,9,0.658316
36,18,10,0.658404
36,18,11,0.658288
36,19,0,0
36,19,1,0.657332
36,19,2,0.657066
36,19,3,0.65726
36,19,4,0.657083
36,19,5,0.657199
36,19,6,0.65711
36,19,7,0.657149
36,19,8,0.657149
36,19,9,0.65711
36,19,10,0.657199
36,19,11,0.657083
36,20,0,0
36,20,1,0.656287
36,20,2,0.656021
36,20,3,0.656215
36,20,4,0.656037
36,20,5,0.656154
36,20,6,0.656065
36,20,7,0.656104
36,20,8,0.656104
36,20,9,0.656065
36,20,10,0.656154
36,20,11,0.656037
36,21,0,0
36,21,1,0.654981
36,21,2,0.654714
36,21,3,0.654909
36,21,4,0.654731
36,21,5,0.654848
36,21,6,0.654759
36,21,7,0.654798
36,21,8,0.654798
36,21,9,0.654759
36,21,10,0.654848
36,21,11,0.654731
36,22,0,0
36,22,1,0.653802
36,22,2,0.653535
36,22,3,0.653729
36,22,4,0.653551
36,22,5,0.653668
36,22,6,0.653579
36,22,7,0.653618
36,22,8,0.653618
36,22,9,0.653579
36,22,10,0.653668
36,22,11,0.653551
36,23,0,0
36,23,1,0.652744
36,23,2,0.652476
36,23,3,0.652671
36,23,4,0.652493
36,23,5,0.65261
36,23,6,0.652521
36,23,7,0.65256
36,23,8,0.65256
36,23,9,0.652521
36,23,10,0.65261
36,23,11,0.652493
36,24,0,0
36,24,1,0.651429
36,24,2,0.651161
36,24,3,0.651357
36,24,4,0.651178
36,24,5,0.651295
36,24,6,0.651206
36,24,7,0.651245
36,24,8,0.651245
36,24,9,0.651206
36,24,10,0.651295
36,24,11,0.651178
36,25,0,0
36,25,1,0.650276
36,25,2,0.650007
36,25,3,0.650203
36,25,4,0.650024
36,25,5,0.650142
36,25,6,0.650052
36,25,7,0.650091
36,25,8,0.650091
36,25,9,0.650052
36,25,10,0.650142
36,25,11,0.650024
36,26,0,0
36,26,1,0.649171
36,26,2,0.648902
36,26,3,0.649098
36,26,4,0.648919
36,26,5,0.649036
36,26,6,0.648947
36,26,7,0.648986
36,26,8,0.648986
36,26,9,0.648947
36,26,10,0.649036
36,26,11,0.648919
36,27,0,0
36,27,1,0.647882
36,27,2,0.647612
36,27,3,0.647809
36,27,4,0.647629
36,27,5,0.647747
36,27,6,0.647657
36,27,7,0.647696
36,27,8,0.647696
36,27,9,0.647657
36,27,10,0.647747
36,27,11,0.647629
36,28,0,0
36,28,1,0.647027
36,28,2,0.646757
36,28,3,0.646954
36,28,4,0.646774
36,28,5,0.646892
36,28,6,0.646802
36,28,7,0.646842
36,28,8,0.646842
36,28,9,0.646802
36,28,10,0.646892
36,28,11,0.646774
36,29,0,0
36,29,1,0.646723
36,29,2,0.646453
36,29,3,0.64665
36,29,4,0.64647
36,29,5,0.646588
36,29,6,0.646498
36,29,7,0.646537
36,29,8,0.646537
36,29,9,0.646498
36,29,10,0.646588
36,29,11,0.64647
37,0,0,0
37,0,1,0
37,0,2,0
37,0,3,0
37,0,4,0
37,0,5,0
37,0,6,0
37,0,7,0
37,0,8,0
37,0,9,0
37,0,10,0
37,0,11,0
37,1,0,0
37,1,1,0.697444
37,1,2,0.697194
37,1,3,0.697376
37,1,4,0.697209
37,1,5,0.697319
37,1,6,0.697235
37,1,7,0.697272
37,1,8,0.697272
37,1,9,0.697235
37,1,10,0.697319
37,1,11,0.697209
37,2,0,0
37,2,1,0.696228
37,2,2,0.695978
37,2,3,0.696161
37,2,4,0.695993
37,2,5,0.696103
37,2,6,0.696019
37,2,7,0.696056
37,2,8,0.696056
37,2,9,0.696019
37,2,10,0.696103
37,2,11,0.695993
37,3,0,0
37,3,1,0.695164
37,3,2,0.694913
37,3,3,0.695096
37,3,4,0.694928
37,3,5,0.695038
37,3,6,0.694955
37,3,7,0.694991
37,3,8,0.694991
37,3,9,0.694955
37,3,10,0.695038
37,3,11,0.694928
37,4,0,0
37,4,1,0.693887
37,4,2,0.693635
37,4,3,0.693819
37,4,4,0.693651
37,4,5,0.693761
37,4,6,0.693677
37,4,7,0.693714
37,4,8,0.693714
37,4,9,0.693677
37,4,10,0.693761
37,4,11,0.693651
37,5,0,0
37,5,1,0.692696
37,5,2,0.692444
37,5,3,0.692627
37,5,4,0.692459
37,5,5,0.69257
37,5,6,0.692486
37,5,7,0.692522
37,5,8,0.692522
37,5,9,0.692486
37,5,10,0.69257
37,5,11,0.692459
37,6,0,0
37,6,1,0.691653
37,6,2,0.6914
37,6,3,0.691584
37,6,4,0.691416
37,6,5,0.691526
37,6,6,0.691442
37,6,7,0.691479
37,6,8,0.691479
37,6,9,0.691442
37,6,10,0.691526
37,6,11,0.691416
37,7,0,0
37,7,1,0.690334
37,7,2,0.690081
37,7,3,0.690265
37,7,4,0.690097
37,7,5,0.690207
37,7,6,0.690123
37,7,7,0.69016
37,7,8,0.69016
37,7,9,0.690123
37,7,10,0.690207
37,7,11,0.690097
37,8,0,0
37,8,1,0.689167
