minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
22,8,8,0.522952
22,8,9,0.51405
22,8,10,0.504291
22,8,11,0.493723
22,9,0,1
22,9,1,0.582817
22,9,2,0.581008
22,9,3,0.57801
22,9,4,0.573848
22,9,5,0.568556
22,9,6,0.562176
22,9,7,0.554753
22,9,8,0.546338
22,9,9,0.536987
22,9,10,0.526754
22,9,11,0.515696
22,10,0,1
22,10,1,0.611223
22,10,2,0.609282
22,10,3,0.606069
22,10,4,0.601614
22,10,5,0.595959
22,10,6,0.589152
22,10,7,0.58125
22,10,8,0.572315
22,10,9,0.562408
22,10,10,0.551595
22,10,11,0.539939
22,11,0,1
22,11,1,0.639458
22,11,2,0.637366
22,11,3,0.633906
22,11,4,0.629117
22,11,5,0.623048
22,11,6,0.615762
22,11,7,0.607324
22,11,8,0.597809
22,11,9,0.58729
22,11,10,0.575842
22,11,11,0.563538
22,12,0,1
22,12,1,0.667478
22,12,2,0.665211
22,12,3,0.661466
22,12,4,0.656293
22,12,5,0.649753
22,12,6,0.641923
22,12,7,0.632883
22,12,8,0.622723
22,12,9,0.611528
22,12,10,0.599387
22,12,11,0.586382
22,13,0,1
22,13,1,0.695224
22,13,2,0.692752
22,13,3,0.688676
22,13,4,0.683058
22,13,5,0.675978
22,13,6,0.667529
22,13,7,0.657813
22,13,8,0.646934
22,13,9,0.634996
22,13,10,0.6221
22,13,11,0.60834
22,14,0,1
22,14,1,0.722613
22,14,2,0.7199
22,14,3,0.715435
22,14,4,0.709299
22,14,5,0.701595
22,14,6,0.692442
22,14,7,0.681964
22,14,8,0.670287
22,14,9,0.657535
22,14,10,0.643821
22,14,11,0.629255
22,15,0,1
22,15,1,0.749529
22,15,2,0.746527
22,15,3,0.741602
22,15,4,0.73486
22,15,5,0.726436
22,15,6,0.716479
22,15,7,0.705146
22,15,8,0.692587
22,15,9,0.678947
22,15,10,0.664358
22,15,11,0.648938
22,16,0,1
22,16,1,0.775801
22,16,2,0.772453
22,16,3,0.766979
22,16,4,0.759524
22,16,5,0.750267
22,16,6,0.739398
22,16,7,0.727111
22,16,8,0.713588
22,16,9,0.698995
22,16,10,0.68348
22,16,11,0.667173
22,17,0,1
22,17,1,0.801174
22,17,2,0.797406
22,17,3,0.791276
22,17,4,0.782986
22,17,5,0.77277
22,17,6,0.760877
22,17,7,0.747542
22,17,8,0.732982
22,17,9,0.717386
22,17,10,0.700916
22,17,11,0.683709
22,18,0,1
22,18,1,0.825256
22,18,2,0.82098
22,18,3,0.814071
22,18,4,0.80481
22,18,5,0.793512
22,18,6,0.780492
22,18,7,0.766036
22,18,8,0.750395
22,18,9,0.733777
22,18,10,0.716354
22,18,11,0.698265
22,19,0,1
22,19,1,0.847433
22,19,2,0.842554
22,19,3,0.834741
22,19,4,0.824386
22,19,5,0.811909
22,19,6,0.797701
22,19,7,0.782101
22,19,8,0.765386
22,19,9,0.747778
22,19,10,0.729452
22,19,11,0.710543
22,20,0,1
22,20,1,0.866752
22,20,2,0.861192
22,20,3,0.852389
22,20,4,0.840882
22,20,5,0.827209
22,20,6,0.811842
22,20,7,0.795162
22,20,8,0.777464
22,20,9,0.758973
22,20,10,0.739856
22,20,11,0.720244
23,0,0,1
23,0,1,1
23,0,2,1
23,0,3,1
23,0,4,1
23,0,5,1
23,0,6,1
23,0,7,1
23,0,8,1
23,0,9,1
23,0,10,1
23,0,11,1
23,1,0,1
23,1,1,0.592091
23,1,2,0.590241
23,1,3,0.587176
23,1,4,0.582923
23,1,5,0.577517
23,1,6,0.571003
23,1,7,0.56343
23,1,8,0.554852
23,1,9,0.545325
23,1,10,0.534909
23,1,11,0.523661
23,2,0,1
23,2,1,0.591597
23,2,2,0.589749
23,2,3,0.586688
23,2,4,0.58244
23,2,5,0.577041
23,2,6,0.570534
23,2,7,0.562969
23,2,8,0.554399
23,2,9,0.544882
23,2,10,0.534476
23,2,11,0.523238
23,3,0,1
23,3,1,0.588985
23,3,2,0.587149
23,3,3,0.584107
23,3,4,0.579885
23,3,5,0.574518
23,3,6,0.568049
23,3,7,0.560527
23,3,8,0.552004
23,3,9,0.542537
23,3,10,0.532183
23,3,11,0.520999
23,4,0,1
23,4,1,0.585916
23,4,2,0.584093
23,4,3,0.581073
23,4,4,0.576882
23,4,5,0.571553
23,4,6,0.565128
23,4,7,0.557655
23,4,8,0.549187
23,4,9,0.539778
23,4,10,0.529484
23,4,11,0.518363
23,5,0,1
23,5,1,0.585544
23,5,2,0.583723
23,5,3,0.580706
23,5,4,0.576518
23,5,5,0.571193
23,5,6,0.564774
23,5,7,0.557307
23,5,8,0.548845
23,5,9,0.539443
23,5,10,0.529157
23,5,11,0.518043
23,6,0,1
23,6,1,0.585066
23,6,2,0.583247
23,6,3,0.580233
23,6,4,0.57605
23,6,5,0.570731
23,6,6,0.564318
23,6,7,0.556859
23,6,8,0.548406
23,6,9,0.539013
23,6,10,0.528736
23,6,11,0.517632
23,7,0,1
23,7,1,0.585614
23,7,2,0.583793
23,7,3,0.580775
23,7,4,0.576587
23,7,5,0.571261
23,7,6,0.564841
23,7,7,0.557373
23,7,8,0.54891
23,7,9,0.539506
23,7,10,0.529219
23,7,11,0.518104
23,8,0,1
23,8,1,0.586808
23,8,2,0.584982
23,8,3,0.581955
23,8,4,0.577755
23,8,5,0.572415
23,8,6,0.565977
23,8,7,0.55849
23,8,8,0.550006
23,8,9,0.54058
23,8,10,0.530269
23,8,11,0.51913
23,9,0,1
23,9,1,0.589241
23,9,2,0.587404
23,9,3,0.58436
23,9,4,0.580135
23,9,5,0.574765
23,9,6,0.568293
23,9,7,0.560766
23,9,8,0.552239
23,9,9,0.542767
23,9,10,0.532408
23,9,11,0.521219
23,10,0,1
23,10,1,0.618125
23,10,2,0.616149
23,10,3,0.612879
23,10,4,0.608347
23,10,5,0.602596
23,10,6,0.595677
23,10,7,0.587651
23,10,8,0.578579
23,10,9,0.568528
23,10,10,0.557566
23,10,11,0.545756
23,11,0,1
23,11,1,0.646911
23,11,2,0.644776
23,11,3,0.641244
23,11,4,0.636358
23,11,5,0.630171
23,11,6,0.622747
23,11,7,0.614157
23,11,8,0.604477
23,11,9,0.593785
23,11,10,0.582159
23,11,11,0.569674
23,12,0,1
23,12,1,0.675574
23,12,2,0.673251
23,12,3,0.669416
23,12,4,0.66412
23,12,5,0.657431
23,12,6,0.649429
23,12,7,0.640201
23,12,8,0.629839
23,12,9,0.618436
23,12,10,0.606082
23,12,11,0.592863
23,13,0,1
23,13,1,0.704078
23,13,2,0.701533
23,13,3,0.697339
23,13,4,0.691563
23,13,5,0.684292
23,13,6,0.675627
23,13,7,0.665675
23,13,8,0.654549
23,13,9,0.642357
23,13,10,0.629205
23,13,11,0.615191
23,14,0,1
23,14,1,0.732373
23,14,2,0.729561
23,14,3,0.724939
23,14,4,0.718596
23,14,5,0.710645
23,14,6,0.701215
23,14,7,0.690439
23,14,8,0.678455
23,14,9,0.665391
23,14,10,0.651368
23,14,11,0.636499
23,15,0,1
23,15,1,0.760383
23,15,2,0.757247
23,15,3,0.752108
23,15,4,0.745088
23,15,5,0.736337
23,15,6,0.72602
23,15,7,0.714308
23,15,8,0.701364
23,15,9,0.687341
23,15,10,0.672378
23,15,11,0.656598
23,16,0,1
23,16,1,0.787996
23,16,2,0.784457
23,16,3,0.778686
23,16,4,0.770851
23,16,5,0.761154
23,16,6,0.749812
23,16,7,0.737037
23,16,8,0.723029
23,16,9,0.707964
23,16,10,0.691998
23,16,11,0.675262
23,17,0,1
23,17,1,0.815034
23,17,2,0.810989
23,17,3,0.804433
23,17,4,0.795608
23,17,5,0.784793
23,17,6,0.77227
23,17,7,0.758306
23,17,8,0.743135
23,17,9,0.726959
23,17,10,0.709945
23,17,11,0.692232
23,18,0,1
23,18,1,0.841203
23,18,2,0.83651
23,18,3,0.828973
23,18,4,0.818948
23,18,5,0.806821
23,18,6,0.792962
23,18,7,0.777694
23,18,8,0.761288
23,18,9,0.743962
23,18,10,0.725891
23,18,11,0.707212
23,19,0,1
23,19,1,0.865994
23,19,2,0.860464
23,19,3,0.851705
23,19,4,0.840247
23,19,5,0.826624
23,19,6,0.811305
23,19,7,0.794669
23,19,8,0.77701
23,19,9,0.758553
23,19,10,0.739468
23,19,11,0.719882
23,20,0,1
23,20,1,0.888483
23,20,2,0.881896
23,20,3,0.871665
23,20,4,0.85858
23,20,5,0.843355
23,20,6,0.826552
23,20,7,0.808586
23,20,8,0.789755
23,20,9,0.770272
23,20,10,0.750289
23,20,11,0.729918
24,0,0,1
24,0,1,1
24,0,2,1
24,0,3,1
24,0,4,1
24,0,5,1
24,0,6,1
24,0,7,1
24,0,8,1
24,0,9,1
24,0,10,1
24,0,11,1
24,1,0,1
24,1,1,0.621509
24,1,2,0.619516
24,1,3,0.616217
24,1,4,0.611646
24,1,5,0.605846
24,1,6,0.598872
24,1,7,0.590783
24,1,8,0.581643
24,1,9,0.571521
24,1,10,0.560483
24,1,11,0.548598
24,2,0,1
24,2,1,0.620977
24,2,2,0.618987
24,2,3,0.615692
24,2,4,0.611127
24,2,5,0.605335
24,2,6,0.59837
24,2,7,0.590291
24,2,8,0.581162
24,2,9,0.571051
24,2,10,0.560025
24,2,11,0.548152
24,3,0,1
24,3,1,0.618164
24,3,2,0.616188
24,3,3,0.612918
24,3,4,0.608385
24,3,5,0.602633
24,3,6,0.595714
24,3,7,0.587687
24,3,8,0.578615
24,3,9,0.568563
24,3,10,0.5576
24,3,11,0.545789
24,4,0,1
24,4,1,0.615164
24,4,2,0.613203
24,4,3,0.609958
24,4,4,0.605459
24,4,5,0.599749
24,4,6,0.592879
24,4,7,0.584907
24,4,8,0.575894
24,4,9,0.565905
24,4,10,0.555007
24,4,11,0.543264
24,5,0,1
24,5,1,0.614964
24,5,2,0.613005
24,5,3,0.609761
24,5,4,0.605264
24,5,5,0.599557
24,5,6,0.592691
24,5,7,0.584722
24,5,8,0.575713
24,5,9,0.565729
24,5,10,0.554835
24,5,11,0.543096
24,6,0,1
24,6,1,0.614449
24,6,2,0.612493
24,6,3,0.609253
24,6,4,0.604762
24,6,5,0.599062
24,6,6,0.592204
24,6,7,0.584244
24,6,8,0.575246
24,6,9,0.565272
24,6,10,0.554389
24,6,11,0.542662
24,7,0,1
24,7,1,0.61504
24,7,2,0.61308
24,7,3,0.609836
24,7,4,0.605338
24,7,5,0.59963
24,7,6,0.592762
24,7,7,0.584792
24,7,8,0.575781
24,7,9,0.565796
24,7,10,0.5549
24,7,11,0.54316
24,8,0,1
24,8,1,0.616225
24,8,2,0.614259
24,8,3,0.611004
24,8,4,0.606494
24,8,5,0.600769
24,8,6,0.593882
24,8,7,0.58589
24,8,8,0.576856
24,8,9,0.566846
24,8,10,0.555924
24,8,11,0.544158
24,9,0,1
24,9,1,0.61852
24,9,2,0.616542
24,9,3,0.613269
24,9,4,0.608732
24,9,5,0.602975
24,9,6,0.59605
24,9,7,0.588016
24,9,8,0.578937
24,9,9,0.568878
24,9,10,0.557907
24,9,11,0.546089
24,10,0,1
24,10,1,0.622844
24,10,2,0.620844
24,10,3,0.617533
24,10,4,0.612947
24,10,5,0.607128
24,10,6,0.600131
24,10,7,0.592017
24,10,8,0.58285
24,10,9,0.572699
24,10,10,0.561632
24,10,11,0.549716
24,11,0,1
24,11,1,0.65202
24,11,2,0.649854
24,11,3,0.646272
24,11,4,0.641317
24,11,5,0.635046
24,11,6,0.627524
24,11,7,0.618826
24,11,8,0.609031
24,11,9,0.598218
24,11,10,0.586467
24,11,11,0.573856
24,12,0,1
24,12,1,0.681142
24,12,2,0.678779
24,12,3,0.674878
24,12,4,0.669495
24,12,5,0.662699
24,12,6,0.654575
24,12,7,0.645213
24,12,8,0.634709
24,12,9,0.623159
24,12,10,0.610655
24,12,11,0.597286
24,13,0,1
24,13,1,0.710194
24,13,2,0.707595
24,13,3,0.703316
24,13,4,0.697426
24,13,5,0.690017
24,13,6,0.681196
24,13,7,0.671076
24,13,8,0.659773
24,13,9,0.6474
24,13,10,0.634067
24,13,11,0.619873
24,14,0,1
24,14,1,0.73915
24,14,2,0.736267
24,14,3,0.731529
24,14,4,0.725034
24,14,5,0.716902
24,14,6,0.70727
24,14,7,0.69628
24,14,8,0.684073
24,14,9,0.670786
24,14,10,0.656544
24,14,11,0.64146
24,15,0,1
24,15,1,0.767977
24,15,2,0.76474
24,15,3,0.759441
24,15,4,0.752213
24,15,5,0.743219
24,15,6,0.732637
24,15,7,0.720647
24,15,8,0.707422
24,15,9,0.693123
24,15,10,0.677891
24,15,11,0.661853
24,16,0,1
24,16,1,0.796618
24,16,2,0.792933
24,16,3,0.786932
24,16,4,0.778804
24,16,5,0.768773
24,16,6,0.757075
24,16,7,0.743939
24,16,8,0.729572
24,16,9,0.714162
24,16,10,0.697868
24,16,11,0.680825
24,17,0,1
24,17,1,0.824984
24,17,2,0.820714
24,17,3,0.813816
24,17,4,0.804567
24,17,5,0.793282
24,17,6,0.780275
24,17,7,0.765833
24,17,8,0.750205
24,17,9,0.733599
24,17,10,0.716186
24,17,11,0.698107
24,18,0,1
24,18,1,0.852913
24,18,2,0.847858
24,18,3,0.839786
24,18,4,0.829125
24,18,5,0.816326
24,18,6,0.801801
24,18,7,0.785902
24,18,8,0.768912
24,18,9,0.751055
24,18,10,0.732504
24,18,11,0.713394
24,19,0,1
24,19,1,0.880101
24,19,2,0.873951
24,19,3,0.864318
24,19,4,0.851881
24,19,5,0.837281
24,19,6,0.821047
24,19,7,0.803584
24,19,8,0.785191
24,19,9,0.766088
24,19,10,0.746435
24,19,11,0.72635
24,20,0,1
24,20,1,0.905904
24,20,2,0.898182
24,20,3,0.886475
24,20,4,0.871869
24,20,5,0.855239
24,20,6,0.837204
24,20,7,0.818183
24,20,8,0.798453
24,20,9,0.778205
24,20,10,0.757567
24,20,11,0.736632
25,0,0,1
25,0,1,1
25,0,2,1
25,0,3,1
25,0,4,1
25,0,5,1
25,0,6,1
25,0,7,1
25,0,8,1
25,0,9,1
25,0,10,1
25,0,11,1
25,1,0,1
25,1,1,0.650918
25,1,2,0.648758
25,1,3,0.645188
25,1,4,0.640248
25,1,5,0.633995
25,1,6,0.626495
25,1,7,0.61782
25,1,8,0.60805
25,1,9,0.597263
25,1,10,0.585539
25,1,11,0.572956
25,2,0,1
25,2,1,0.650342
25,2,2,0.648185
25,2,3,0.64462
25,2,4,0.639688
25,2,5,0.633445
25,2,6,0.625955
25,2,7,0.617293
25,2,8,0.607536
25,2,9,0.596763
25,2,10,0.585054
25,2,11,0.572484
25,3,0,1
25,3,1,0.647294
25,3,2,0.645156
25,3,3,0.641622
25,3,4,0.63673
25,3,5,0.630537
25,3,6,0.623105
25,3,7,0.614507
25,3,8,0.604819
25,3,9,0.594118
25,3,10,0.582483
25,3,11,0.569989
25,4,0,1
25,4,1,0.644465
25,4,2,0.642344
25,4,3,0.638837
25,4,4,0.633983
25,4,5,0.627835
25,4,6,0.620456
25,4,7,0.611917
25,4,8,0.602292
25,4,9,0.591657
25,4,10,0.58009
25,4,11,0.567665
25,5,0,1
25,5,1,0.644375
25,5,2,0.642255
25,5,3,0.638748
25,5,4,0.633896
25,5,5,0.627749
25,5,6,0.620372
25,5,7,0.611835
25,5,8,0.602211
25,5,9,0.591579
25,5,10,0.580014
25,5,11,0.567591
25,6,0,1
25,6,1,0.643818
25,6,2,0.641701
25,6,3,0.6382
25,6,4,0.633354
25,6,5,0.627217
25,6,6,0.61985
25,6,7,0.611324
25,6,8,0.601713
25,6,9,0.591094
25,6,10,0.579542
25,6,11,0.567133
25,7,0,1
25,7,1,0.644457
25,7,2,0.642336
25,7,3,0.638829
25,7,4,0.633975
25,7,5,0.627828
25,7,6,0.620449
25,7,7,0.61191
25,7,8,0.602285
25,7,9,0.59165
25,7,10,0.580083
25,7,11,0.567658
25,8,0,1
25,8,1,0.645631
25,8,2,0.643503
25,8,3,0.639985
25,8,4,0.635115
25,8,5,0.628949
25,8,6,0.621549
25,8,7,0.612985
25,8,8,0.603334
25,8,9,0.592672
25,8,10,0.581077
25,8,11,0.568623
25,9,0,1
25,9,1,0.647899
25,9,2,0.645757
25,9,3,0.642217
25,9,4,0.637317
25,9,5,0.631114
25,9,6,0.623671
25,9,7,0.61506
25,9,8,0.605358
25,9,9,0.594643
25,9,10,0.582993
25,9,11,0.570484
25,10,0,1
25,10,1,0.648223
25,10,2,0.646079
25,10,3,0.642535
25,10,4,0.637632
25,10,5,0.631423
25,10,6,0.623974
25,10,7,0.615357
25,10,8,0.605647
25,10,9,0.594925
25,10,10,0.583267
25,10,11,0.57075
25,11,0,1
25,11,1,0.654681
25,11,2,0.652498
25,11,3,0.648889
25,11,4,0.643898
25,11,5,0.637582
25,11,6,0.630009
25,11,7,0.621254
25,11,8,0.611397
25,11,9,0.60052
25,11,10,0.588703
25,11,11,0.576026
25,12,0,1
25,12,1,0.684048
25,12,2,0.681663
25,12,3,0.677728
25,12,4,0.672297
25,12,5,0.665445
25,12,6,0.657255
25,12,7,0.647823
25,12,8,0.637243
25,12,9,0.625614
25,12,10,0.613031
25,12,11,0.599583
25,13,0,1
25,13,1,0.713394
25,13,2,0.710767
25,13,3,0.706441
25,13,4,0.700489
25,13,5,0.693007
25,13,6,0.684102
25,13,7,0.673892
25,13,8,0.662494
25,13,9,0.650025
25,13,10,0.636596
25,13,11,0.622307
25,14,0,1
25,14,1,0.74271
25,14,2,0.739787
25,14,3,0.734987
25,14,4,0.728409
25,14,5,0.720179
25,14,6,0.710438
25,14,7,0.699332
25,14,8,0.687006
25,14,9,0.6736
25,14,10,0.65924
25,14,11,0.644041
25,15,0,1
25,15,1,0.771987
25,15,2,0.768693
25,15,3,0.763306
25,15,4,0.755964
25,15,5,0.746836
25,15,6,0.736109
25,15,7,0.723968
25,15,8,0.710592
25,15,9,0.696143
25,15,10,0.680767
25,15,11,0.664592
25,16,0,1
25,16,1,0.801205
25,16,2,0.797436
25,16,3,0.791306
25,16,4,0.783014
25,16,5,0.772797
25,16,6,0.760902
25,16,7,0.747566
25,16,8,0.733005
25,16,9,0.717408
25,16,10,0.700936
25,16,11,0.683728
25,17,0,1
25,17,1,0.830335
25,17,2,0.825935
25,17,3,0.818837
25,17,4,0.809344
25,17,5,0.797793
25,17,6,0.784514
25,17,7,0.769805
25,17,8,0.753925
25,17,9,0.737083
25,17,10,0.719455
25,17,11,0.701178
25,18,0,1
25,18,1,0.859323
25,18,2,0.854046
25,18,3,0.84565
25,18,4,0.834611
25,18,5,0.821418
25,18,6,0.80651
25,18,7,0.790254
25,18,8,0.772938
25,18,9,0.754788
25,18,10,0.735974
25,18,11,0.71663
25,19,0,1
25,19,1,0.888058
25,19,2,0.881493
25,19,3,0.871295
25,19,4,0.858244
25,19,5,0.843052
25,19,6,0.826278
25,19,7,0.808337
25,19,8,0.789529
25,19,9,0.770065
25,19,10,0.750099
25,19,11,0.729741
25,20,0,1
25,20,1,0.916277
25,20,2,0.907684
25,20,3,0.894912
25,20,4,0.879281
25,20,5,0.861757
25,20,6,0.842972
25,20,7,0.823328
25,20,8,0.803082
25,20,9,0.782403
25,20,10,0.761402
25,20,11,0.740158
26,0,0,1
26,0,1,1
26,0,2,1
26,0,3,1
26,0,4,1
26,0,5,1
26,0,6,1
26,0,7,1
26,0,8,1
26,0,9,1
26,0,10,1
26,0,11,1
26,1,0,1
26,1,1,0.680316
26,1,2,0.677959
26,1,3,0.674068
26,1,4,0.668697
26,1,5,0.661918
26,1,6,0.653812
26,1,7,0.64447
26,1,8,0.633988
26,1,9,0.622459
26,1,10,0.609978
26,1,11,0.596631
26,2,0,1
26,2,1,0.679686
26,2,2,0.677334
26,2,3,0.67345
26,2,4,0.66809
26,2,5,0.661322
26,2,6,0.65323
26,2,7,0.643904
26,2,8,0.633438
26,2,9,0.621926
26,2,10,0.609461
26,2,11,0.596132
26,3,0,1
26,3,1,0.676363
26,3,2,0.674034
26,3,3,0.670189
26,3,4,0.664881
26,3,5,0.658177
26,3,6,0.650158
26,3,7,0.640911
26,3,8,0.63053
26,3,9,0.619106
26,3,10,0.606731
26,3,11,0.593491
26,4,0,1
26,4,1,0.673874
26,4,2,0.671562
26,4,3,0.667747
26,4,4,0.662477
26,4,5,0.65582
26,4,6,0.647854
26,4,7,0.638666
26,4,8,0.628348
26,4,9,0.616989
26,4,10,0.60468
26,4,11,0.591506
26,5,0,1
26,5,1,0.673776
26,5,2,0.671465
26,5,3,0.66765
26,5,4,0.662382
26,5,5,0.655727
26,5,6,0.647763
26,5,7,0.638578
26,5,8,0.628262
26,5,9,0.616906
26,5,10,0.604599
26,5,11,0.591428
26,6,0,1
26,6,1,0.673168
26,6,2,0.670862
26,6,3,0.667054
26,6,4,0.661795
26,6,5,0.655151
26,6,6,0.647201
26,6,7,0.63803
26,6,8,0.627729
26,6,9,0.616388
26,6,10,0.604098
26,6,11,0.590943
26,7,0,1
26,7,1,0.673865
26,7,2,0.671554
26,7,3,0.667738
26,7,4,0.662468
26,7,5,0.655811
26,7,6,0.647846
26,7,7,0.638659
26,7,8,0.62834
26,7,9,0.616982
26,7,10,0.604673
26,7,11,0.591499
26,8,0,1
26,8,1,0.675026
26,8,2,0.672707
26,8,3,0.668878
26,8,4,0.66359
26,8,5,0.656912
26,8,6,0.648921
26,8,7,0.639707
26,8,8,0.629359
26,8,9,0.61797
26,8,10,0.60563
26,8,11,0.592426
26,9,0,1
26,9,1,0.677261
26,9,2,0.674926
26,9,3,0.671071
26,9,4,0.665749
26,9,5,0.659028
26,9,6,0.650989
26,9,7,0.641721
26,9,8,0.631317
26,9,9,0.619869
26,9,10,0.60747
26,9,11,0.594206
26,10,0,1
26,10,1,0.677615
26,10,2,0.675277
26,10,3,0.671418
26,10,4,0.66609
26,10,5,0.659362
26,10,6,0.651316
26,10,7,0.642039
26,10,8,0.631626
26,10,9,0.620169
26,10,10,0.60776
26,10,11,0.594487
26,11,0,1
26,11,1,0.67649
26,11,2,0.67416
26,11,3,0.670314
26,11,4,0.665004
26,11,5,0.658297
26,11,6,0.650275
26,11,7,0.641026
26,11,8,0.630641
26,11,9,0.619214
26,11,10,0.606835
26,11,11,0.593592
26,12,0,1
26,12,1,0.684218
26,12,2,0.681832
26,12,3,0.677894
26,12,4,0.672461
26,12,5,0.665605
26,12,6,0.657412
26,12,7,0.647975
26,12,8,0.637391
26,12,9,0.625758
26,12,10,0.61317
26,12,11,0.599717
26,13,0,1
26,13,1,0.713581
26,13,2,0.710952
26,13,3,0.706624
26,13,4,0.700668
26,13,5,0.693182
26,13,6,0.684272
26,13,7,0.674056
26,13,8,0.662653
26,13,9,0.650179
26,13,10,0.636743
26,13,11,0.622449
26,14,0,1
26,14,1,0.742919
26,14,2,0.739994
26,14,3,0.73519
26,14,4,0.728607
26,14,5,0.720371
26,14,6,0.710623
26,14,7,0.69951
26,14,8,0.687178
26,14,9,0.673764
26,14,10,0.659397
26,14,11,0.644192
26,15,0,1
26,15,1,0.772222
26,15,2,0.768925
26,15,3,0.763533
26,15,4,0.756184
26,15,5,0.747048
26,15,6,0.736313
26,15,7,0.724163
26,15,8,0.710777
26,15,9,0.69632
26,15,10,0.680935
26,15,11,0.664752
26,16,0,1
26,16,1,0.801475
26,16,2,0.797701
26,16,3,0.791563
26,16,4,0.783261
26,16,5,0.773033
26,16,6,0.761127
26,16,7,0.747779
26,16,8,0.733206
26,16,9,0.717597
26,16,10,0.701116
26,16,11,0.683898
26,17,0,1
26,17,1,0.830652
26,17,2,0.826243
26,17,3,0.819134
26,17,4,0.809626
26,17,5,0.798058
26,17,6,0.784763
26,17,7,0.770039
26,17,8,0.754143
26,17,9,0.737288
26,17,10,0.719646
26,17,11,0.701357
26,18,0,1
26,18,1,0.859705
26,18,2,0.854414
26,18,3,0.845998
26,18,4,0.834936
26,18,5,0.821718
26,18,6,0.806788
26,18,7,0.79051
26,18,8,0.773175
26,18,9,0.755007
26,18,10,0.736178
26,18,11,0.716819
26,19,0,1
26,19,1,0.888538
26,19,2,0.881947
26,19,3,0.871713
26,19,4,0.858623
26,19,5,0.843394
26,19,6,0.826587
26,19,7,0.808618
26,19,8,0.789784
26,19,9,0.770298
26,19,10,0.750313
26,19,11,0.72994
26,20,0,1
26,20,1,0.916921
26,20,2,0.908267
26,20,3,0.895424
26,20,4,0.879726
26,20,5,0.862145
26,20,6,0.843314
26,20,7,0.823632
26,20,8,0.803355
26,20,9,0.78265
26,20,10,0.761627
26,20,11,0.740364
27,0,0,1
27,0,1,1
27,0,2,1
27,0,3,1
27,0,4,1
27,0,5,1
27,0,6,1
27,0,7,1
27,0,8,1
27,0,9,1
27,0,10,1
27,0,11,1
27,1,0,1
27,1,1,0.709698
27,1,2,0.707105
27,1,3,0.702832
27,1,4,0.696951
27,1,5,0.689554
27,1,6,0.680746
27,1,7,0.670639
27,1,8,0.659351
27,1,9,0.646993
27,1,10,0.633674
27,1,11,0.619496
27,2,0,1
27,2,1,0.709005
27,2,2,0.706417
27,2,3,0.702155
27,2,4,0.696287
27,2,5,0.688906
27,2,6,0.680115
27,2,7,0.670028
27,2,8,0.65876
27,2,9,0.646422
27,2,10,0.633124
27,2,11,0.618966
27,3,0,1
27,3,1,0.705535
27,3,2,0.702978
27,3,3,0.698763
27,3,4,0.692961
27,3,5,0.685657
27,3,6,0.676955
27,3,7,0.666964
27,3,8,0.655796
27,3,9,0.643561
27,3,10,0.630366
27,3,11,0.61631
27,4,0,1
27,4,1,0.703269
27,4,2,0.700731
27,4,3,0.696548
27,4,4,0.690787
27,4,5,0.683534
27,4,6,0.674888
27,4,7,0.664959
27,4,8,0.653855
27,4,9,0.641687
27,4,10,0.628558
27,4,11,0.614568
27,5,0,1
27,5,1,0.703162
27,5,2,0.700624
27,5,3,0.696443
27,5,4,0.690684
27,5,5,0.683433
27,5,6,0.67479
27,5,7,0.664863
27,5,8,0.653763
27,5,9,0.641598
27,5,10,0.628473
27,5,11,0.614485
27,6,0,1
27,6,1,0.702494
27,6,2,0.699963
27,6,3,0.69579
27,6,4,0.690043
27,6,5,0.682807
27,6,6,0.674181
27,6,7,0.664272
27,6,8,0.653191
27,6,9,0.641045
27,6,10,0.627939
27,6,11,0.613971
27,7,0,1
27,7,1,0.70326
27,7,2,0.700722
27,7,3,0.696539
27,7,4,0.690778
27,7,5,0.683525
27,7,6,0.67488
27,7,7,0.66495
27,7,8,0.653847
27,7,9,0.641679
27,7,10,0.628551
27,7,11,0.614561
27,8,0,1
27,8,1,0.704406
27,8,2,0.701858
27,8,3,0.697659
27,8,4,0.691877
27,8,5,0.684599
27,8,6,0.675926
27,8,7,0.665965
27,8,8,0.654829
27,8,9,0.642628
27,8,10,0.629466
27,8,11,0.615442
27,9,0,1
27,9,1,0.706601
27,9,2,0.704034
27,9,3,0.699805
27,9,4,0.693983
27,9,5,0.686656
27,9,6,0.677927
27,9,7,0.667906
27,9,8,0.656707
27,9,9,0.644441
27,9,10,0.631215
27,9,11,0.617127
27,10,0,1
27,10,1,0.70699
27,10,2,0.70442
27,10,3,0.700185
27,10,4,0.694356
27,10,5,0.68702
27,10,6,0.678281
27,10,7,0.66825
27,10,8,0.657039
27,10,9,0.644762
27,10,10,0.631524
27,10,11,0.617425
27,11,0,1
27,11,1,0.705884
27,11,2,0.703324
27,11,3,0.699105
27,11,4,0.693295
27,11,5,0.685984
27,11,6,0.677273
27,11,7,0.667272
27,11,8,0.656094
27,11,9,0.643849
27,11,10,0.630644
27,11,11,0.616578
27,12,0,1
27,12,1,0.705332
27,12,2,0.702776
27,12,3,0.698565
27,12,4,0.692766
27,12,5,0.685467
27,12,6,0.67677
27,12,7,0.666784
27,12,8,0.655622
27,12,9,0.643393
27,12,10,0.630204
27,12,11,0.616154
27,13,0,1
