minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
35,24,0,0
35,24,1,0.726083
35,24,2,0.754806
35,24,3,0.78353
35,24,4,0.818446
35,24,5,0.854248
35,24,6,0.89005
35,24,7,0.91124
35,24,8,0.92756
35,24,9,0.94388
35,24,10,0.96
35,24,11,0.976
35,25,0,0
35,25,1,0.730308
35,25,2,0.758116
35,25,3,0.785924
35,25,4,0.821236
35,25,5,0.85762
35,25,6,0.894004
35,25,7,0.914356
35,25,8,0.929364
35,25,9,0.944372
35,25,10,0.96
35,25,11,0.976
35,26,0,0
35,26,1,0.734211
35,26,2,0.762422
35,26,3,0.790634
35,26,4,0.825878
35,26,5,0.862128
35,26,6,0.898378
35,26,7,0.917654
35,26,8,0.931274
35,26,9,0.944893
35,26,10,0.96
35,26,11,0.976
35,27,0,0
35,27,1,0.738114
35,27,2,0.766729
35,27,3,0.795343
35,27,4,0.830521
35,27,5,0.866636
35,27,6,0.902751
35,27,7,0.920953
35,27,8,0.933183
35,27,9,0.945414
35,27,10,0.96
35,27,11,0.976
35,28,0,0
35,28,1,0.742018
35,28,2,0.771035
35,28,3,0.800053
35,28,4,0.835163
35,28,5,0.871144
35,28,6,0.907125
35,28,7,0.924251
35,28,8,0.935093
35,28,9,0.945934
35,28,10,0.96
35,28,11,0.976
35,29,0,0
35,29,1,0.745921
35,29,2,0.775342
35,29,3,0.804762
35,29,4,0.839806
35,29,5,0.875652
35,29,6,0.911498
35,29,7,0.92755
35,29,8,0.937002
35,29,9,0.946455
35,29,10,0.96
35,29,11,0.976
36,0,0,0
36,0,1,0
36,0,2,0
36,0,3,0
36,0,4,0
36,0,5,0
36,0,6,0
36,0,7,0
36,0,8,0
36,0,9,0
36,0,10,0
36,0,11,0
36,1,0,0
36,1,1,0.569166
36,1,2,0.601831
36,1,3,0.634497
36,1,4,0.671609
36,1,5,0.709356
36,1,6,0.747103
36,1,7,0.78029
36,1,8,0.811958
36,1,9,0.843625
36,1,10,0.879492
36,1,11,0.917879
36,2,0,0
36,2,1,0.582807
36,2,2,0.615114
36,2,3,0.647422
36,2,4,0.683666
36,2,5,0.720472
36,2,6,0.757278
36,2,7,0.790365
36,2,8,0.822211
36,2,9,0.854058
36,2,10,0.889404
36,2,11,0.92685
36,3,0,0
36,3,1,0.595323
36,3,2,0.627566
36,3,3,0.65981
36,3,4,0.695598
36,3,5,0.731892
36,3,6,0.768186
36,3,7,0.800857
36,3,8,0.832319
36,3,9,0.863782
36,3,10,0.898448
36,3,11,0.935037
36,4,0,0
36,4,1,0.601086
36,4,2,0.635031
36,4,3,0.668977
36,4,4,0.706781
36,4,5,0.745136
36,4,6,0.783491
36,4,7,0.813854
36,4,8,0.841554
36,4,9,0.869253
36,4,10,0.902284
36,4,11,0.938514
36,5,0,0
36,5,1,0.606848
36,5,2,0.642496
36,5,3,0.678144
36,5,4,0.717964
36,5,5,0.75838
36,5,6,0.798796
36,5,7,0.826852
36,5,8,0.850788
36,5,9,0.874724
36,5,10,0.90612
36,5,11,0.941992
36,6,0,0
36,6,1,0.61261
36,6,2,0.649961
36,6,3,0.687311
36,6,4,0.729147
36,6,5,0.771624
36,6,6,0.814101
36,6,7,0.83985
36,6,8,0.860022
36,6,9,0.880195
36,6,10,0.909956
36,6,11,0.94547
36,7,0,0
36,7,1,0.620379
36,7,2,0.657358
36,7,3,0.694338
36,7,4,0.7369
36,7,5,0.78026
36,7,6,0.82362
36,7,7,0.849033
36,7,8,0.868463
36,7,9,0.887894
36,7,10,0.916144
36,7,11,0.949686
36,8,0,0
36,8,1,0.629653
36,8,2,0.664706
36,8,3,0.699758
36,8,4,0.74208
36,8,5,0.78544
36,8,6,0.8288
36,8,7,0.855355
36,8,8,0.876309
36,8,9,0.897262
36,8,10,0.924096
36,8,11,0.954458
36,9,0,0
36,9,1,0.638926
36,9,2,0.672053
36,9,3,0.705179
36,9,4,0.74726
36,9,5,0.79062
36,9,6,0.83398
36,9,7,0.861678
36,9,8,0.884154
36,9,9,0.906631
36,9,10,0.932048
36,9,11,0.959229
36,10,0,0
36,10,1,0.6482
36,10,2,0.6794
36,10,3,0.7106
36,10,4,0.75244
36,10,5,0.7958
36,10,6,0.83916
36,10,7,0.868
36,10,8,0.892
36,10,9,0.916
36,10,10,0.94
36,10,11,0.964
36,11,0,0
36,11,1,0.658784
36,11,2,0.691328
36,11,3,0.723872
36,11,4,0.764234
36,11,5,0.805712
36,11,6,0.84719
36,11,7,0.874586
36,11,8,0.897286
36,11,9,0.919987
36,11,10,0.9428
36,11,11,0.96568
36,12,0,0
36,12,1,0.669368
36,12,2,0.703256
36,12,3,0.737144
36,12,4,0.776027
36,12,5,0.815624
36,12,6,0.855221
36,12,7,0.881171
36,12,8,0.902573
36,12,9,0.923974
36,12,10,0.9456
36,12,11,0.96736
36,13,0,0
36,13,1,0.679952
36,13,2,0.715184
36,13,3,0.750416
36,13,4,0.787821
36,13,5,0.825536
36,13,6,0.863251
36,13,7,0.887757
36,13,8,0.907859
36,13,9,0.927962
36,13,10,0.9484
36,13,11,0.96904
36,14,0,0
36,14,1,0.68673
36,14,2,0.723459
36,14,3,0.760189
36,14,4,0.796134
36,14,5,0.831968
36,14,6,0.867802
36,14,7,0.891338
36,14,8,0.910774
36,14,9,0.930211
36,14,10,0.95
36,14,11,0.97
36,15,0,0
36,15,1,0.688432
36,15,2,0.726864
36,15,3,0.765296
36,15,4,0.799808
36,15,5,0.83376
36,15,6,0.867712
36,15,7,0.890912
36,15,8,0.910528
36,15,9,0.930144
36,15,10,0.95
36,15,11,0.97
36,16,0,0
36,16,1,0.690134
36,16,2,0.730269
36,16,3,0.770403
36,16,4,0.803482
36,16,5,0.835552
36,16,6,0.867622
36,16,7,0.890486
36,16,8,0.910282
36,16,9,0.930077
36,16,10,0.95
36,16,11,0.97
36,17,0,0
36,17,1,0.691837
36,17,2,0.733674
36,17,3,0.77551
36,17,4,0.807155
36,17,5,0.837344
36,17,6,0.867533
36,17,7,0.890061
36,17,8,0.910035
36,17,9,0.93001
36,17,10,0.95
36,17,11,0.97
36,18,0,0
36,18,1,0.695541
36,18,2,0.738082
36,18,3,0.780622
36,18,4,0.811717
36,18,5,0.841176
36,18,6,0.870635
36,18,7,0.893
36,18,8,0.913
36,18,9,0.933
36,18,10,0.9524
36,18,11,0.97144
36,19,0,0
36,19,1,0.699578
36,19,2,0.742657
36,19,3,0.785735
36,19,4,0.816426
36,19,5,0.845348
36,19,6,0.87427
36,19,7,0.8965
36,19,8,0.9165
36,19,9,0.9365
36,19,10,0.9552
36,19,11,0.97312
36,20,0,0
36,20,1,0.703616
36,20,2,0.747232
36,20,3,0.790848
36,20,4,0.821136
36,20,5,0.84952
36,20,6,0.877904
36,20,7,0.9
36,20,8,0.92
36,20,9,0.94
36,20,10,0.958
36,20,11,0.9748
36,21,0,0
36,21,1,0.707996
36,21,2,0.750972
36,21,3,0.793948
36,21,4,0.82429
36,21,5,0.852828
36,21,6,0.881366
36,21,7,0.90326
36,21,8,0.92294
36,21,9,0.94262
36,21,10,0.96
36,21,11,0.976
36,22,0,0
36,22,1,0.713232
36,22,2,0.752624
36,22,3,0.792016
36,22,4,0.823557
36,22,5,0.853976
36,22,6,0.884395
36,22,7,0.90592
36,22,8,0.92448
36,22,9,0.94304
36,22,10,0.96
36,22,11,0.976
36,23,0,0
36,23,1,0.718468
36,23,2,0.754276
36,23,3,0.790084
36,23,4,0.822823
36,23,5,0.855124
36,23,6,0.887425
36,23,7,0.90858
36,23,8,0.92602
36,23,9,0.94346
36,23,10,0.96
36,23,11,0.976
36,24,0,0
36,24,1,0.723704
36,24,2,0.755928
36,24,3,0.788152
36,24,4,0.82209
36,24,5,0.856272
36,24,6,0.890454
36,24,7,0.91124
36,24,8,0.92756
36,24,9,0.94388
36,24,10,0.96
36,24,11,0.976
36,25,0,0
36,25,1,0.728244
36,25,2,0.759188
36,25,3,0.790132
36,25,4,0.82438
36,25,5,0.8591
36,25,6,0.89382
36,25,7,0.9139
36,25,8,0.9291
36,25,9,0.9443
36,25,10,0.96
36,25,11,0.976
36,26,0,0
36,26,1,0.732506
36,26,2,0.763091
36,26,3,0.793677
36,26,4,0.82788
36,26,5,0.8626
36,26,6,0.89732
36,26,7,0.91656
36,26,8,0.93064
36,26,9,0.94472
36,26,10,0.96
36,26,11,0.976
36,27,0,0
36,27,1,0.736767
36,27,2,0.766994
36,27,3,0.797222
36,27,4,0.83138
36,27,5,0.8661
36,27,6,0.90082
36,27,7,0.91922
36,27,8,0.93218
36,27,9,0.94514
36,27,10,0.96
36,27,11,0.976
36,28,0,0
36,28,1,0.741029
36,28,2,0.770898
36,28,3,0.800766
36,28,4,0.83488
36,28,5,0.8696
36,28,6,0.90432
36,28,7,0.92188
36,28,8,0.93372
36,28,9,0.94556
36,28,10,0.96
36,28,11,0.976
36,29,0,0
36,29,1,0.74529
36,29,2,0.774801
36,29,3,0.804311
36,29,4,0.83838
36,29,5,0.8731
36,29,6,0.90782
36,29,7,0.92454
36,29,8,0.93526
36,29,9,0.94598
36,29,10,0.96
36,29,11,0.976
37,0,0,0
37,0,1,0
37,0,2,0
37,0,3,0
37,0,4,0
37,0,5,0
37,0,6,0
37,0,7,0
37,0,8,0
37,0,9,0
37,0,10,0
37,0,11,0
37,1,0,0
37,1,1,0.57033
37,1,2,0.604161
37,1,3,0.637991
37,1,4,0.674739
37,1,5,0.711904
37,1,6,0.749069
37,1,7,0.781674
37,1,8,0.812758
37,1,9,0.843843
37,1,10,0.879828
37,1,11,0.918753
37,2,0,0
37,2,1,0.583345
37,2,2,0.61619
37,2,3,0.649034
37,2,4,0.68511
37,2,5,0.721648
37,2,6,0.758186
37,2,7,0.791003
37,2,8,0.822581
37,2,9,0.854158
37,2,10,0.889936
37,2,11,0.928234
37,3,0,0
37,3,1,0.595329
37,3,2,0.627438
37,3,3,0.659546
37,3,4,0.695278
37,3,5,0.731528
37,3,6,0.767778
37,3,7,0.800571
37,3,8,0.832213
37,3,9,0.863854
37,3,10,0.899232
37,3,11,0.936851
37,4,0,0
37,4,1,0.60113
37,4,2,0.634001
37,4,3,0.666871
37,4,4,0.704227
37,4,5,0.742224
37,4,6,0.780221
37,4,7,0.81157
37,4,8,0.840702
37,4,9,0.869835
37,4,10,0.903656
37,4,11,0.94029
37,5,0,0
37,5,1,0.606932
37,5,2,0.640564
37,5,3,0.674196
37,5,4,0.713176
37,5,5,0.75292
37,5,6,0.792664
37,5,7,0.822568
37,5,8,0.849192
37,5,9,0.875816
37,5,10,0.90808
37,5,11,0.943728
37,6,0,0
37,6,1,0.612734
37,6,2,0.647127
37,6,3,0.681521
37,6,4,0.722125
37,6,5,0.763616
37,6,6,0.805107
37,6,7,0.833566
37,6,8,0.857682
37,6,9,0.881797
37,6,10,0.912504
37,6,11,0.947166
37,7,0,0
37,7,1,0.619153
37,7,2,0.654206
37,7,3,0.689258
37,7,4,0.7306
37,7,5,0.77284
37,7,6,0.81508
37,7,7,0.843035
37,7,8,0.866229
37,7,9,0.889422
37,7,10,0.918496
37,7,11,0.951098
37,8,0,0
37,8,1,0.626035
37,8,2,0.66167
37,8,3,0.697306
37,8,4,0.73872
37,8,5,0.78096
37,8,6,0.8232
37,8,7,0.851357
37,8,8,0.874819
37,8,9,0.898282
37,8,10,0.925664
37,8,11,0.955398
37,9,0,0
37,9,1,0.632918
37,9,2,0.669135
37,9,3,0.705353
37,9,4,0.74684
37,9,5,0.78908
37,9,6,0.83132
37,9,7,0.859678
37,9,8,0.88341
37,9,9,0.907141
37,9,10,0.932832
37,9,11,0.959699
37,10,0,0
37,10,1,0.6398
37,10,2,0.6766
37,10,3,0.7134
37,10,4,0.75496
37,10,5,0.7972
37,10,6,0.83944
37,10,7,0.868
37,10,8,0.892
37,10,9,0.916
37,10,10,0.94
37,10,11,0.964
37,11,0,0
37,11,1,0.652736
37,11,2,0.689312
37,11,3,0.725888
37,11,4,0.766322
37,11,5,0.807308
37,11,6,0.848294
37,11,7,0.87533
37,11,8,0.897718
37,11,9,0.920105
37,11,10,0.9428
37,11,11,0.96568
37,12,0,0
37,12,1,0.665672
37,12,2,0.702024
37,12,3,0.738376
37,12,4,0.777685
37,12,5,0.817416
37,12,6,0.857147
37,12,7,0.882661
37,12,8,0.903435
37,12,9,0.92421
37,12,10,0.9456
37,12,11,0.96736
37,13,0,0
37,13,1,0.678608
37,13,2,0.714736
37,13,3,0.750864
37,13,4,0.789047
37,13,5,0.827524
37,13,6,0.866001
37,13,7,0.889991
37,13,8,0.909153
37,13,9,0.928314
37,13,10,0.9484
37,13,11,0.96904
37,14,0,0
37,14,1,0.686326
37,14,2,0.722653
37,14,3,0.758979
37,14,4,0.79609
37,14,5,0.833312
37,14,6,0.870534
37,14,7,0.893678
37,14,8,0.91213
37,14,9,0.930581
37,14,10,0.95
37,14,11,0.97
37,15,0,0
37,15,1,0.687088
37,15,2,0.724176
37,15,3,0.761264
37,15,4,0.797372
37,15,5,0.83334
37,15,6,0.869308
37,15,7,0.892508
37,15,8,0.911452
37,15,9,0.930396
37,15,10,0.95
37,15,11,0.97
37,16,0,0
37,16,1,0.68785
37,16,2,0.725699
37,16,3,0.763549
37,16,4,0.798654
37,16,5,0.833368
37,16,6,0.868082
37,16,7,0.891338
37,16,8,0.910774
37,16,9,0.930211
37,16,10,0.95
37,16,11,0.97
37,17,0,0
37,17,1,0.688611
37,17,2,0.727222
37,17,3,0.765834
37,17,4,0.799937
37,17,5,0.833396
37,17,6,0.866855
37,17,7,0.890167
37,17,8,0.910097
37,17,9,0.930026
37,17,10,0.95
37,17,11,0.97
37,18,0,0
37,18,1,0.692987
37,18,2,0.732974
37,18,3,0.772962
37,18,4,0.805971
37,18,5,0.837984
37,18,6,0.869997
37,18,7,0.893
37,18,8,0.913
37,18,9,0.933
37,18,10,0.9524
37,18,11,0.97144
37,19,0,0
37,19,1,0.697966
37,19,2,0.739431
37,19,3,0.780897
37,19,4,0.812798
37,19,5,0.843332
37,19,6,0.873866
37,19,7,0.8965
37,19,8,0.9165
37,19,9,0.9365
37,19,10,0.9552
37,19,11,0.97312
37,20,0,0
37,20,1,0.702944
37,20,2,0.745888
37,20,3,0.788832
37,20,4,0.819624
37,20,5,0.84868
37,20,6,0.877736
37,20,7,0.9
37,20,8,0.92
37,20,9,0.94
37,20,10,0.958
37,20,11,0.9748
37,21,0,0
37,21,1,0.707604
37,21,2,0.751028
37,21,3,0.794452
37,21,4,0.824694
37,21,5,0.853052
37,21,6,0.88141
37,21,7,0.90326
37,21,8,0.92294
37,21,9,0.94262
37,21,10,0.96
37,21,11,0.976
37,22,0,0
37,22,1,0.711468
37,22,2,0.752876
37,22,3,0.794284
37,22,4,0.825371
37,22,5,0.854984
37,22,6,0.884597
37,22,7,0.90592
37,22,8,0.92448
37,22,9,0.94304
37,22,10,0.96
37,22,11,0.976
37,23,0,0
37,23,1,0.715332
37,23,2,0.754724
37,23,3,0.794116
37,23,4,0.826049
37,23,5,0.856916
37,23,6,0.887783
37,23,7,0.90858
37,23,8,0.92602
37,23,9,0.94346
37,23,10,0.96
37,23,11,0.976
37,24,0,0
37,24,1,0.719196
37,24,2,0.756572
37,24,3,0.793948
37,24,4,0.826726
37,24,5,0.858848
37,24,6,0.89097
37,24,7,0.91124
37,24,8,0.92756
37,24,9,0.94388
37,24,10,0.96
37,24,11,0.976
37,25,0,0
37,25,1,0.724296
37,25,2,0.760392
37,25,3,0.796488
37,25,4,0.82942
37,25,5,0.8619
37,25,6,0.89438
37,25,7,0.9139
37,25,8,0.9291
37,25,9,0.9443
37,25,10,0.96
37,25,11,0.976
37,26,0,0
37,26,1,0.72989
37,26,2,0.765001
37,26,3,0.800111
37,26,4,0.83292
37,26,5,0.8654
37,26,6,0.89788
37,26,7,0.91656
37,26,8,0.93064
37,26,9,0.94472
37,26,10,0.96
37,26,11,0.976
37,27,0,0
37,27,1,0.735485
37,27,2,0.76961
37,27,3,0.803734
37,27,4,0.83642
37,27,5,0.8689
37,27,6,0.90138
37,27,7,0.91922
37,27,8,0.93218
37,27,9,0.94514
37,27,10,0.96
37,27,11,0.976
37,28,0,0
37,28,1,0.741079
37,28,2,0.774218
37,28,3,0.807358
37,28,4,0.83992
37,28,5,0.8724
37,28,6,0.90488
37,28,7,0.92188
37,28,8,0.93372
37,28,9,0.94556
37,28,10,0.96
37,28,11,0.976
37,29,0,0
37,29,1,0.746674
37,29,2,0.778827
37,29,3,0.810981
37,29,4,0.84342
37,29,5,0.8759
37,29,6,0.90838
37,29,7,0.92454
37,29,8,0.93526
37,29,9,0.94598
37,29,10,0.96
37,29,11,0.976
38,0,0,0
38,0,1,0.559108
38,0,2,0.595716
38,0,3,0.632324
38,0,4,0.669184
38,0,5,0.70608
38,0,6,0.742976
38,0,7,0.774472
38,0,8,0.804168
38,0,9,0.833864
38,0,10,0.86986
38,0,11,0.909636
38,1,0,0
38,1,1,0.571495
38,1,2,0.60649
38,1,3,0.641486
38,1,4,0.67787
38,1,5,0.714452
38,1,6,0.751034
38,1,7,0.783057
38,1,8,0.813559
38,1,9,0.844062
38,1,10,0.880164
38,1,11,0.919626
38,2,0,0
38,2,1,0.583882
38,2,2,0.617265
38,2,3,0.650647
38,2,4,0.686555
38,2,5,0.722824
38,2,6,0.759093
38,2,7,0.791642
38,2,8,0.82295
38,2,9,0.854259
38,2,10,0.890468
38,2,11,0.929617
38,3,0,0
38,3,1,0.595334
38,3,2,0.627309
38,3,3,0.659283
38,3,4,0.694959
38,3,5,0.731164
38,3,6,0.767369
38,3,7,0.800286
38,3,8,0.832106
38,3,9,0.863927
38,3,10,0.900016
38,3,11,0.938666
38,4,0,0
38,4,1,0.601175
38,4,2,0.63297
38,4,3,0.664766
38,4,4,0.701674
38,4,5,0.739312
38,4,6,0.77695
38,4,7,0.809285
38,4,8,0.839851
38,4,9,0.870418
38,4,10,0.905028
38,4,11,0.942065
38,5,0,0
38,5,1,0.607016
38,5,2,0.638632
38,5,3,0.670248
38,5,4,0.708388
38,5,5,0.74746
38,5,6,0.786532
38,5,7,0.818284
38,5,8,0.847596
38,5,9,0.876908
38,5,10,0.91004
38,5,11,0.945464
38,6,0,0
38,6,1,0.612857
38,6,2,0.644294
38,6,3,0.67573
38,6,4,0.715102
38,6,5,0.755608
38,6,6,0.796114
38,6,7,0.827283
38,6,8,0.855341
38,6,9,0.883398
38,6,10,0.915052
38,6,11,0.948863
38,7,0,0
38,7,1,0.617926
38,7,2,0.651053
38,7,3,0.684179
38,7,4,0.7243
38,7,5,0.76542
38,7,6,0.80654
38,7,7,0.837038
38,7,8,0.863994
38,7,9,0.890951
38,7,10,0.920848
38,7,11,0.952509
38,8,0,0
38,8,1,0.622418
38,8,2,0.658635
38,8,3,0.694853
38,8,4,0.73536
38,8,5,0.77648
38,8,6,0.8176
38,8,7,0.847358
38,8,8,0.87333
38,8,9,0.899301
38,8,10,0.927232
38,8,11,0.956339
38,9,0,0
38,9,1,0.626909
38,9,2,0.666218
38,9,3,0.705526
38,9,4,0.74642
38,9,5,0.78754
38,9,6,0.82866
38,9,7,0.857679
38,9,8,0.882665
38,9,9,0.90765
38,9,10,0.933616
38,9,11,0.96017
38,10,0,0
38,10,1,0.6314
38,10,2,0.6738
38,10,3,0.7162
38,10,4,0.75748
38,10,5,0.7986
38,10,6,0.83972
38,10,7,0.868
38,10,8,0.892
38,10,9,0.916
38,10,10,0.94
38,10,11,0.964
38,11,0,0
38,11,1,0.646688
38,11,2,0.687296
38,11,3,0.727904
38,11,4,0.768411
38,11,5,0.808904
38,11,6,0.849397
38,11,7,0.876075
38,11,8,0.898149
38,11,9,0.920222
38,11,10,0.9428
38,11,11,0.96568
38,12,0,0
38,12,1,0.661976
38,12,2,0.700792
38,12,3,0.739608
38,12,4,0.779342
38,12,5,0.819208
38,12,6,0.859074
38,12,7,0.88415
38,12,8,0.904298
38,12,9,0.924445
38,12,10,0.9456
38,12,11,0.96736
38,13,0,0
38,13,1,0.677264
38,13,2,0.714288
38,13,3,0.751312
38,13,4,0.790274
38,13,5,0.829512
38,13,6,0.86875
38,13,7,0.892226
38,13,8,0.910446
38,13,9,0.928667
38,13,10,0.9484
38,13,11,0.96904
38,14,0,0
38,14,1,0.685923
38,14,2,0.721846
38,14,3,0.75777
38,14,4,0.796045
38,14,5,0.834656
38,14,6,0.873267
38,14,7,0.896019
38,14,8,0.913485
38,14,9,0.93095
38,14,10,0.95
38,14,11,0.97
38,15,0,0
38,15,1,0.685744
38,15,2,0.721488
38,15,3,0.757232
38,15,4,0.794936
38,15,5,0.83292
38,15,6,0.870904
38,15,7,0.894104
38,15,8,0.912376
38,15,9,0.930648
38,15,10,0.95
38,15,11,0.97
38,16,0,0
38,16,1,0.685565
38,16,2,0.72113
38,16,3,0.756694
38,16,4,0.793827
38,16,5,0.831184
38,16,6,0.868541
38,16,7,0.892189
38,16,8,0.911267
38,16,9,0.930346
38,16,10,0.95
38,16,11,0.97
38,17,0,0
38,17,1,0.685386
38,17,2,0.720771
38,17,3,0.756157
38,17,4,0.792718
38,17,5,0.829448
38,17,6,0.866178
38,17,7,0.890274
38,17,8,0.910158
38,17,9,0.930043
38,17,10,0.95
38,17,11,0.97
38,18,0,0
38,18,1,0.690434
38,18,2,0.727867
38,18,3,0.765301
38,18,4,0.800226
38,18,5,0.834792
38,18,6,0.869358
38,18,7,0.893
38,18,8,0.913
38,18,9,0.933
38,18,10,0.9524
38,18,11,0.97144
38,19,0,0
38,19,1,0.696353
38,19,2,0.736206
38,19,3,0.776058
38,19,4,0.809169
38,19,5,0.841316
38,19,6,0.873463
38,19,7,0.8965
38,19,8,0.9165
38,19,9,0.9365
38,19,10,0.9552
38,19,11,0.97312
38,20,0,0
38,20,1,0.702272
38,20,2,0.744544
38,20,3,0.786816
38,20,4,0.818112
38,20,5,0.84784
38,20,6,0.877568
38,20,7,0.9
38,20,8,0.92
38,20,9,0.94
38,20,10,0.958
38,20,11,0.9748
38,21,0,0
38,21,1,0.707212
38,21,2,0.751084
38,21,3,0.794956
38,21,4,0.825097
38,21,5,0.853276
38,21,6,0.881455
38,21,7,0.90326
38,21,8,0.92294
38,21,9,0.94262
38,21,10,0.96
38,21,11,0.976
38,22,0,0
38,22,1,0.709704
38,22,2,0.753128
38,22,3,0.796552
38,22,4,0.827186
38,22,5,0.855992
38,22,6,0.884798
38,22,7,0.90592
38,22,8,0.92448
38,22,9,0.94304
38,22,10,0.96
38,22,11,0.976
38,23,0,0
38,23,1,0.712196
38,23,2,0.755172
38,23,3,0.798148
38,23,4,0.829274
38,23,5,0.858708
38,23,6,0.888142
38,23,7,0.90858
38,23,8,0.92602
38,23,9,0.94346
38,23,10,0.96
38,23,11,0.976
38,24,0,0
38,24,1,0.714688
38,24,2,0.757216
38,24,3,0.799744
38,24,4,0.831363
38,24,5,0.861424
38,24,6,0.891485
38,24,7,0.91124
38,24,8,0.92756
38,24,9,0.94388
38,24,10,0.96
38,24,11,0.976
38,25,0,0
38,25,1,0.720348
38,25,2,0.761596
38,25,3,0.802844
38,25,4,0.83446
38,25,5,0.8647
38,25,6,0.89494
38,25,7,0.9139
38,25,8,0.9291
38,25,9,0.9443
38,25,10,0.96
38,25,11,0.976
38,26,0,0
38,26,1,0.727275
38,26,2,0.76691
38,26,3,0.806546
38,26,4,0.83796
38,26,5,0.8682
38,26,6,0.89844
38,26,7,0.91656
38,26,8,0.93064
38,26,9,0.94472
38,26,10,0.96
38,26,11,0.976
38,27,0,0
38,27,1,0.734202
38,27,2,0.772225
38,27,3,0.810247
38,27,4,0.84146
38,27,5,0.8717
38,27,6,0.90194
38,27,7,0.91922
38,27,8,0.93218
38,27,9,0.94514
38,27,10,0.96
38,27,11,0.976
38,28,0,0
38,28,1,0.74113
38,28,2,0.777539
38,28,3,0.813949
38,28,4,0.84496
38,28,5,0.8752
38,28,6,0.90544
38,28,7,0.92188
38,28,8,0.93372
38,28,9,0.94556
38,28,10,0.96
38,28,11,0.976
38,29,0,0
38,29,1,0.748057
38,29,2,0.782854
38,29,3,0.81765
38,29,4,0.84846
38,29,5,0.8787
38,29,6,0.90894
38,29,7,0.92454
38,29,8,0.93526
38,29,9,0.94598
38,29,10,0.96
38,29,11,0.976
39,0,0,0
39,0,1,0.5609
39,0,2,0.5993
39,0,3,0.6377
39,0,4,0.674
39,0,5,0.71
39,0,6,0.746
39,0,7,0.7766
39,0,8,0.8054
39,0,9,0.8342
39,0,10,0.87
39,0,11,0.91
39,1,0,0
39,1,1,0.57266
39,1,2,0.60882
39,1,3,0.64498
39,1,4,0.681
39,1,5,0.717
39,1,6,0.753
39,1,7,0.78444
39,1,8,0.81436
39,1,9,0.84428
39,1,10,0.8805
39,1,11,0.9205
39,2,0,0
39,2,1,0.58442
39,2,2,0.61834
39,2,3,0.65226
39,2,4,0.688
39,2,5,0.724
39,2,6,0.76
39,2,7,0.79228
39,2,8,0.82332
39,2,9,0.85436
39,2,10,0.891
39,2,11,0.931
39,3,0,0
39,3,1,0.59534
39,3,2,0.62718
39,3,3,0.65902
39,3,4,0.69464
39,3,5,0.7308
39,3,6,0.76696
39,3,7,0.8
39,3,8,0.832
39,3,9,0.864
39,3,10,0.9008
39,3,11,0.94048
39,4,0,0
39,4,1,0.60122
39,4,2,0.63194
39,4,3,0.66266
39,4,4,0.69912
39,4,5,0.7364
39,4,6,0.77368
39,4,7,0.807
39,4,8,0.839
39,4,9,0.871
39,4,10,0.9064
39,4,11,0.94384
39,5,0,0
39,5,1,0.6071
39,5,2,0.6367
39,5,3,0.6663
39,5,4,0.7036
39,5,5,0.742
39,5,6,0.7804
39,5,7,0.814
39,5,8,0.846
39,5,9,0.878
39,5,10,0.912
39,5,11,0.9472
39,6,0,0
39,6,1,0.61298
39,6,2,0.64146
39,6,3,0.66994
39,6,4,0.70808
39,6,5,0.7476
39,6,6,0.78712
39,6,7,0.821
39,6,8,0.853
39,6,9,0.885
39,6,10,0.9176
39,6,11,0.95056
39,7,0,0
39,7,1,0.6167
39,7,2,0.6479
39,7,3,0.6791
39,7,4,0.718
39,7,5,0.758
39,7,6,0.798
39,7,7,0.83104
39,7,8,0.86176
39,7,9,0.89248
39,7,10,0.9232
39,7,11,0.95392
39,8,0,0
39,8,1,0.6188
39,8,2,0.6556
39,8,3,0.6924
39,8,4,0.732
39,8,5,0.772
39,8,6,0.812
39,8,7,0.84336
39,8,8,0.87184
39,8,9,0.90032
39,8,10,0.9288
39,8,11,0.95728
39,9,0,0
39,9,1,0.6209
39,9,2,0.6633
39,9,3,0.7057
39,9,4,0.746
39,9,5,0.786
39,9,6,0.826
39,9,7,0.85568
39,9,8,0.88192
39,9,9,0.90816
39,9,10,0.9344
39,9,11,0.96064
39,10,0,0
39,10,1,0.623
39,10,2,0.671
39,10,3,0.719
39,10,4,0.76
39,10,5,0.8
39,10,6,0.84
39,10,7,0.868
39,10,8,0.892
39,10,9,0.916
39,10,10,0.94
39,10,11,0.964
39,11,0,0
39,11,1,0.64064
39,11,2,0.68528
39,11,3,0.72992
39,11,4,0.7705
39,11,5,0.8105
39,11,6,0.8505
39,11,7,0.87682
39,11,8,0.89858
39,11,9,0.92034
39,11,10,0.9428
39,11,11,0.96568
39,12,0,0
39,12,1,0.65828
39,12,2,0.69956
39,12,3,0.74084
39,12,4,0.781
39,12,5,0.821
39,12,6,0.861
39,12,7,0.88564
39,12,8,0.90516
39,12,9,0.92468
39,12,10,0.9456
39,12,11,0.96736
39,13,0,0
39,13,1,0.67592
39,13,2,0.71384
39,13,3,0.75176
39,13,4,0.7915
39,13,5,0.8315
39,13,6,0.8715
39,13,7,0.89446
39,13,8,0.91174
39,13,9,0.92902
39,13,10,0.9484
39,13,11,0.96904
