minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
27,13,1,0.570782
27,13,2,0.567923
27,13,3,0.563199
27,13,4,0.55667
27,13,5,0.548415
27,13,6,0.538526
27,13,7,0.527105
27,13,8,0.514261
27,13,9,0.500103
27,13,10,0.48474
27,13,11,0.468275
27,14,0,1
27,14,1,0.584515
27,14,2,0.581562
27,14,3,0.576686
27,14,4,0.569953
27,14,5,0.561448
27,14,6,0.551271
27,14,7,0.539534
27,14,8,0.526353
27,14,9,0.511844
27,14,10,0.496122
27,14,11,0.479298
27,15,0,1
27,15,1,0.59521
27,15,2,0.592179
27,15,3,0.587178
27,15,4,0.580276
27,15,5,0.571566
27,15,6,0.561155
27,15,7,0.549161
27,15,8,0.535706
27,15,9,0.520914
27,15,10,0.504904
27,15,11,0.487791
27,16,0,1
27,16,1,0.60262
27,16,2,0.599534
27,16,3,0.594442
27,16,4,0.587419
27,16,5,0.578561
27,16,6,0.567981
27,16,7,0.555802
27,16,8,0.542152
27,16,9,0.527158
27,16,10,0.510944
27,16,11,0.493627
27,17,0,1
27,17,1,0.606561
27,17,2,0.603444
27,17,3,0.598302
27,17,4,0.591213
27,17,5,0.582274
27,17,6,0.571603
27,17,7,0.559324
27,17,8,0.545568
27,17,9,0.530465
27,17,10,0.514141
27,17,11,0.496714
27,18,0,1
27,18,1,0.606928
27,18,2,0.603807
27,18,3,0.598661
27,18,4,0.591565
27,18,5,0.582619
27,18,6,0.571939
27,18,7,0.559651
27,18,8,0.545885
27,18,9,0.530772
27,18,10,0.514438
27,18,11,0.497
27,19,0,1
27,19,1,0.60371
27,19,2,0.600615
27,19,3,0.595509
27,19,4,0.588468
27,19,5,0.579588
27,19,6,0.568983
27,19,7,0.556777
27,19,8,0.543098
27,19,9,0.528074
27,19,10,0.511829
27,19,11,0.494482
27,20,0,1
27,20,1,0.596994
27,20,2,0.59395
27,20,3,0.588927
27,20,4,0.581997
27,20,5,0.573251
27,20,6,0.5628
27,20,7,0.550762
27,20,8,0.53726
27,20,9,0.52242
27,20,10,0.506362
27,20,11,0.4892
28,0,0,1
28,0,1,1
28,0,2,1
28,0,3,1
28,0,4,1
28,0,5,1
28,0,6,1
28,0,7,1
28,0,8,1
28,0,9,1
28,0,10,1
28,0,11,1
28,1,0,1
28,1,1,0.656036
28,1,2,0.652475
28,1,3,0.646619
28,1,4,0.638581
28,1,5,0.628501
28,1,6,0.616541
28,1,7,0.60287
28,1,8,0.587659
28,1,9,0.571071
28,1,10,0.553261
28,1,11,0.534367
28,2,0,1
28,2,1,0.654384
28,2,2,0.650839
28,2,3,0.645011
28,2,4,0.637008
28,2,5,0.62697
28,2,6,0.615058
28,2,7,0.601438
28,2,8,0.586279
28,2,9,0.569745
28,2,10,0.551987
28,2,11,0.533145
28,3,0,1
28,3,1,0.648691
28,3,2,0.645203
28,3,3,0.639465
28,3,4,0.631583
28,3,5,0.621689
28,3,6,0.609938
28,3,7,0.596491
28,3,8,0.581512
28,3,9,0.565159
28,3,10,0.547581
28,3,11,0.528915
28,4,0,1
28,4,1,0.639148
28,4,2,0.635752
28,4,3,0.630161
28,4,4,0.622473
28,4,5,0.612812
28,4,6,0.601322
28,4,7,0.588156
28,4,8,0.57347
28,4,9,0.557414
28,4,10,0.540132
28,4,11,0.521756
28,5,0,1
28,5,1,0.626051
28,5,2,0.622773
28,5,3,0.617371
28,5,4,0.609935
28,5,5,0.600577
28,5,6,0.58943
28,5,7,0.576634
28,5,8,0.562333
28,5,9,0.546672
28,5,10,0.529784
28,5,11,0.511798
28,6,0,1
28,6,1,0.609757
28,6,2,0.606614
28,6,3,0.601432
28,6,4,0.594287
28,6,5,0.585283
28,6,6,0.574536
28,6,7,0.562175
28,6,8,0.548332
28,6,9,0.53314
28,6,10,0.516725
28,6,11,0.499208
28,7,0,1
28,7,1,0.590647
28,7,2,0.58765
28,7,3,0.582703
28,7,4,0.575874
28,7,5,0.567252
28,7,6,0.556942
28,7,7,0.545059
28,7,8,0.531722
28,7,9,0.517052
28,7,10,0.501166
28,7,11,0.484177
28,8,0,1
28,8,1,0.569096
28,8,2,0.566248
28,8,3,0.561542
28,8,4,0.555038
28,8,5,0.546812
28,8,6,0.536957
28,8,7,0.525575
28,8,8,0.512771
28,8,9,0.498655
28,8,10,0.483334
28,8,11,0.466913
28,9,0,1
28,9,1,0.545451
28,9,2,0.54275
28,9,3,0.538284
28,9,4,0.532103
28,9,5,0.524274
28,9,6,0.514877
28,9,7,0.504
28,9,8,0.491739
28,9,9,0.478192
28,9,10,0.463456
28,9,11,0.447625
28,10,0,1
28,10,1,0.543983
28,10,2,0.541291
28,10,3,0.536839
28,10,4,0.530677
28,10,5,0.522871
28,10,6,0.513501
28,10,7,0.502655
28,10,8,0.490426
28,10,9,0.476913
28,10,10,0.462212
28,10,11,0.446417
28,11,0,1
28,11,1,0.566565
28,11,2,0.563733
28,11,3,0.559055
28,11,4,0.552586
28,11,5,0.544405
28,11,6,0.534601
28,11,7,0.523274
28,11,8,0.510531
28,11,9,0.496478
28,11,10,0.481222
28,11,11,0.464865
28,12,0,1
28,12,1,0.586951
28,12,2,0.583981
28,12,3,0.579077
28,12,4,0.572306
28,12,5,0.563755
28,12,6,0.553526
28,12,7,0.541731
28,12,8,0.528488
28,12,9,0.513916
28,12,10,0.498129
28,12,11,0.48124
28,13,0,1
28,13,1,0.604803
28,13,2,0.6017
28,13,3,0.596581
28,13,4,0.589521
28,13,5,0.580618
28,13,6,0.569988
28,13,7,0.557754
28,13,8,0.544046
28,13,9,0.528992
28,13,10,0.512716
28,13,11,0.495338
28,14,0,1
28,14,1,0.619764
28,14,2,0.616539
28,14,3,0.611224
28,14,4,0.603903
28,14,5,0.594685
28,14,6,0.583695
28,14,7,0.57107
28,14,8,0.55695
28,14,9,0.541472
28,14,10,0.524769
28,14,11,0.506966
28,15,0,1
28,15,1,0.63148
28,15,2,0.628154
28,15,3,0.622675
28,15,4,0.615136
28,15,5,0.605655
28,15,6,0.594368
28,15,7,0.581421
28,15,8,0.566963
28,15,9,0.55114
28,15,10,0.53409
28,15,11,0.515944
28,16,0,1
28,16,1,0.639635
28,16,2,0.636235
28,16,3,0.630636
28,16,4,0.622938
28,16,5,0.613266
28,16,6,0.601763
28,16,7,0.588583
28,16,8,0.573882
28,16,9,0.557811
28,16,10,0.540514
28,16,11,0.522124
28,17,0,1
28,17,1,0.643986
28,17,2,0.640544
28,17,3,0.634879
28,17,4,0.627094
28,17,5,0.617316
28,17,6,0.605695
28,17,7,0.592388
28,17,8,0.577554
28,17,9,0.561349
28,17,10,0.543918
28,17,11,0.525396
28,18,0,1
28,18,1,0.644391
28,18,2,0.640945
28,18,3,0.635274
28,18,4,0.62748
28,18,5,0.617693
28,18,6,0.606061
28,18,7,0.592742
28,18,8,0.577896
28,18,9,0.561677
28,18,10,0.544234
28,18,11,0.525699
28,19,0,1
28,19,1,0.640837
28,19,2,0.637425
28,19,3,0.631809
28,19,4,0.624087
28,19,5,0.614386
28,19,6,0.60285
28,19,7,0.589635
28,19,8,0.574898
28,19,9,0.55879
28,19,10,0.541456
28,19,11,0.52303
28,20,0,1
28,20,1,0.633441
28,20,2,0.630097
28,20,3,0.62459
28,20,4,0.617013
28,20,5,0.607487
28,20,6,0.596149
28,20,7,0.583146
28,20,8,0.56863
28,20,9,0.552748
28,20,10,0.535639
28,20,11,0.517435
29,0,0,1
29,0,1,1
29,0,2,1
29,0,3,1
29,0,4,1
29,0,5,1
29,0,6,1
29,0,7,1
29,0,8,1
29,0,9,1
29,0,10,1
29,0,11,1
29,1,0,1
29,1,1,0.693491
29,1,2,0.6895
29,1,3,0.68296
29,1,4,0.674024
29,1,5,0.662882
29,1,6,0.649746
29,1,7,0.63483
29,1,8,0.618343
29,1,9,0.60048
29,1,10,0.581416
29,1,11,0.561308
29,2,0,1
29,2,1,0.691638
29,2,2,0.68767
29,2,3,0.681168
29,2,4,0.67228
29,2,5,0.661196
29,2,6,0.648123
29,2,7,0.633273
29,2,8,0.616853
29,2,9,0.599056
29,2,10,0.580057
29,2,11,0.560011
29,3,0,1
29,3,1,0.68527
29,3,2,0.681382
29,3,3,0.675005
29,3,4,0.666282
29,3,5,0.655391
29,3,6,0.64253
29,3,7,0.627903
29,3,8,0.61171
29,3,9,0.594138
29,3,10,0.575359
29,3,11,0.555525
29,4,0,1
29,4,1,0.674653
29,4,2,0.67089
29,4,3,0.664713
29,4,4,0.656251
29,4,5,0.645668
29,4,6,0.633148
29,4,7,0.618881
29,4,8,0.603056
29,4,9,0.585851
29,4,10,0.567431
29,4,11,0.547945
29,5,0,1
29,5,1,0.660184
29,5,2,0.65658
29,5,3,0.650656
29,5,4,0.642526
29,5,5,0.632338
29,5,6,0.620257
29,5,7,0.606457
29,5,8,0.591113
29,5,9,0.574391
29,5,10,0.556447
29,5,11,0.537423
29,6,0,1
29,6,1,0.642332
29,6,2,0.638906
29,6,3,0.633267
29,6,4,0.625514
29,6,5,0.615777
29,6,6,0.604201
29,6,7,0.590943
29,6,8,0.57616
29,6,9,0.560005
29,6,10,0.542625
29,6,11,0.524154
29,7,0,1
29,7,1,0.621573
29,7,2,0.618334
29,7,3,0.612994
29,7,4,0.60564
29,7,5,0.596382
29,7,6,0.585347
29,7,7,0.572674
29,7,8,0.558502
29,7,9,0.542971
29,7,10,0.526216
29,7,11,0.50836
29,8,0,1
29,8,1,0.59836
29,8,2,0.595306
29,8,3,0.590266
29,8,4,0.583313
29,8,5,0.574541
29,8,6,0.564059
29,8,7,0.551986
29,8,8,0.538449
29,8,9,0.523572
29,8,10,0.507476
29,8,11,0.490277
29,9,0,1
29,9,1,0.573091
29,9,2,0.570216
29,9,3,0.565468
29,9,4,0.558906
29,9,5,0.550609
29,9,6,0.540673
29,9,7,0.5292
29,9,8,0.5163
29,9,9,0.502084
29,9,10,0.486662
29,9,11,0.470137
29,10,0,1
29,10,1,0.572529
29,10,2,0.569658
29,10,3,0.564916
29,10,4,0.558362
29,10,5,0.550076
29,10,6,0.540151
29,10,7,0.528691
29,10,8,0.515804
29,10,9,0.501603
29,10,10,0.486194
29,10,11,0.469685
29,11,0,1
29,11,1,0.596706
29,11,2,0.593664
29,11,3,0.588645
29,11,4,0.581719
29,11,5,0.572979
29,11,6,0.562534
29,11,7,0.550503
29,11,8,0.537009
29,11,9,0.522177
29,11,10,0.506126
29,11,11,0.488972
29,12,0,1
29,12,1,0.618701
29,12,2,0.615485
29,12,3,0.610184
29,12,4,0.602883
29,12,5,0.593687
29,12,6,0.582724
29,12,7,0.570127
29,12,8,0.556037
29,12,9,0.54059
29,12,10,0.523918
29,12,11,0.506145
29,13,0,1
29,13,1,0.638115
29,13,2,0.634729
29,13,3,0.629153
29,13,4,0.621485
29,13,5,0.611849
29,13,6,0.600387
29,13,7,0.587251
29,13,8,0.572596
29,13,9,0.556571
29,13,10,0.539321
29,13,11,0.520977
29,14,0,1
29,14,1,0.654515
29,14,2,0.650969
29,14,3,0.645139
29,14,4,0.637133
29,14,5,0.627092
29,14,6,0.615176
29,14,7,0.601552
29,14,8,0.586389
29,14,9,0.569851
29,14,10,0.552088
29,14,11,0.533242
29,15,0,1
29,15,1,0.667453
29,15,2,0.663771
29,15,3,0.657722
29,15,4,0.649429
29,15,5,0.639046
29,15,6,0.626748
29,15,7,0.612717
29,15,8,0.597134
29,15,9,0.580172
29,15,10,0.561991
29,15,11,0.542736
29,16,0,1
29,16,1,0.676515
29,16,2,0.672731
29,16,3,0.666519
29,16,4,0.658012
29,16,5,0.647376
29,16,6,0.634798
29,16,7,0.620469
29,16,8,0.60458
29,16,9,0.587312
29,16,10,0.56883
29,16,11,0.549283
29,17,0,1
29,17,1,0.681368
29,17,2,0.677527
29,17,3,0.671225
29,17,4,0.662599
29,17,5,0.651823
29,17,6,0.639089
29,17,7,0.624597
29,17,8,0.608541
29,17,9,0.591105
29,17,10,0.572459
29,17,11,0.552754
29,18,0,1
29,18,1,0.681821
29,18,2,0.677974
29,18,3,0.671663
29,18,4,0.663027
29,18,5,0.652238
29,18,6,0.639489
29,18,7,0.624981
29,18,8,0.608909
29,18,9,0.591458
29,18,10,0.572796
29,18,11,0.553076
29,19,0,1
29,19,1,0.677854
29,19,2,0.674054
29,19,3,0.667818
29,19,4,0.659279
29,19,5,0.648605
29,19,6,0.635983
29,19,7,0.62161
29,19,8,0.605675
29,19,9,0.588361
29,19,10,0.569834
29,19,11,0.550243
29,20,0,1
29,20,1,0.669627
29,20,2,0.665921
29,20,3,0.659834
29,20,4,0.65149
29,20,5,0.641048
29,20,6,0.628683
29,20,7,0.614582
29,20,8,0.598926
29,20,9,0.581892
29,20,10,0.563639
29,20,11,0.544315
30,0,0,1
30,0,1,1
30,0,2,1
30,0,3,1
30,0,4,1
30,0,5,1
30,0,6,1
30,0,7,1
30,0,8,1
30,0,9,1
30,0,10,1
30,0,11,1
30,1,0,1
30,1,1,0.730904
30,1,2,0.726367
30,1,3,0.718967
30,1,4,0.708924
30,1,5,0.696499
30,1,6,0.681971
30,1,7,0.665615
30,1,8,0.647684
30,1,9,0.628407
30,1,10,0.607983
30,1,11,0.586581
30,2,0,1
30,2,1,0.728795
30,2,2,0.724293
30,2,3,0.716947
30,2,4,0.706973
30,2,5,0.694627
30,2,6,0.680184
30,2,7,0.663915
30,2,8,0.646071
30,2,9,0.626877
30,2,10,0.606532
30,2,11,0.585205
30,3,0,1
30,3,1,0.721576
30,3,2,0.717189
30,3,3,0.710023
30,3,4,0.700279
30,3,5,0.688198
30,3,6,0.67404
30,3,7,0.658063
30,3,8,0.640509
30,3,9,0.621598
30,3,10,0.601522
30,3,11,0.580449
30,4,0,1
30,4,1,0.709629
30,4,2,0.705419
30,4,3,0.698533
30,4,4,0.689149
30,4,5,0.677485
30,4,6,0.663778
30,4,7,0.648266
30,4,8,0.631178
30,4,9,0.612722
30,4,10,0.593084
30,4,11,0.572427
30,5,0,1
30,5,1,0.693505
30,5,2,0.689513
30,5,3,0.682973
30,5,4,0.674037
30,5,5,0.662895
30,5,6,0.649758
30,5,7,0.634842
30,5,8,0.618354
30,5,9,0.60049
30,5,10,0.581426
30,5,11,0.561318
30,6,0,1
30,6,1,0.673823
30,6,2,0.67007
30,6,3,0.663907
30,6,4,0.655465
30,6,5,0.644906
30,6,6,0.632411
30,6,7,0.618172
30,6,8,0.602375
30,6,9,0.585199
30,6,10,0.566807
30,6,11,0.547347
30,7,0,1
30,7,1,0.651186
30,7,2,0.647673
30,7,3,0.641896
30,7,4,0.633961
30,7,5,0.624005
30,7,6,0.612184
30,7,7,0.598661
30,7,8,0.583604
30,7,9,0.567172
30,7,10,0.549515
30,7,11,0.530772
30,8,0,1
30,8,1,0.626129
30,8,2,0.62285
30,8,3,0.617447
30,8,4,0.61001
30,8,5,0.60065
30,8,6,0.589501
30,8,7,0.576702
30,8,8,0.5624
30,8,9,0.546736
30,8,10,0.529846
30,8,11,0.511858
30,9,0,1
30,9,1,0.599106
30,9,2,0.596046
30,9,3,0.590998
30,9,4,0.584033
30,9,5,0.575245
30,9,6,0.564746
30,9,7,0.552655
30,9,8,0.539099
30,9,9,0.524201
30,9,10,0.508084
30,9,11,0.490864
30,10,0,1
30,10,1,0.599576
30,10,2,0.596513
30,10,3,0.591458
30,10,4,0.584485
30,10,5,0.575689
30,10,6,0.565179
30,10,7,0.553076
30,10,8,0.539507
30,10,9,0.524597
30,10,10,0.508467
30,10,11,0.491234
30,11,0,1
30,11,1,0.625494
30,11,2,0.622221
30,11,3,0.616827
30,11,4,0.609401
30,11,5,0.600056
30,11,6,0.588923
30,11,7,0.576142
30,11,8,0.561858
30,11,9,0.546212
30,11,10,0.529341
30,11,11,0.511372
30,12,0,1
30,12,1,0.64929
30,12,2,0.645796
30,12,3,0.640049
30,12,4,0.632154
30,12,5,0.622246
30,12,6,0.610478
30,12,7,0.597013
30,12,8,0.582015
30,12,9,0.565643
30,12,10,0.548046
30,12,11,0.529362
30,13,0,1
30,13,1,0.670502
30,13,2,0.666786
30,13,3,0.660684
30,13,4,0.65232
30,13,5,0.641853
30,13,6,0.629461
30,13,7,0.615331
30,13,8,0.599647
30,13,9,0.582582
30,13,10,0.564301
30,13,11,0.544949
30,14,0,1
30,14,1,0.688603
30,14,2,0.684674
30,14,3,0.678232
30,14,4,0.669423
30,14,5,0.658432
30,14,6,0.645461
30,14,7,0.630718
30,14,8,0.614407
30,14,9,0.596718
30,14,10,0.577823
30,14,11,0.557879
30,15,0,1
30,15,1,0.703023
30,15,2,0.698905
30,15,3,0.692165
30,15,4,0.682969
30,15,5,0.671525
30,15,6,0.658056
30,15,7,0.642793
30,15,8,0.625955
30,15,9,0.607745
30,15,10,0.588344
30,15,11,0.567914
30,16,0,1
30,16,1,0.713206
30,16,2,0.708944
30,16,3,0.701977
30,16,4,0.692488
30,16,5,0.680701
30,16,6,0.666862
30,16,7,0.651213
30,16,8,0.633988
30,16,9,0.615397
30,16,10,0.595629
30,16,11,0.574848
30,17,0,1
30,17,1,0.718691
30,17,2,0.714348
30,17,3,0.707252
30,17,4,0.697597
30,17,5,0.685619
30,17,6,0.671572
30,17,7,0.65571
30,17,8,0.63827
30,17,9,0.61947
30,17,10,0.599501
30,17,11,0.578529
30,18,0,1
30,18,1,0.719204
30,18,2,0.714853
30,18,3,0.707745
30,18,4,0.698074
30,18,5,0.686078
30,18,6,0.672012
30,18,7,0.656128
30,18,8,0.638668
30,18,9,0.619849
30,18,10,0.599861
30,18,11,0.578871
30,19,0,1
30,19,1,0.714717
30,19,2,0.710433
30,19,3,0.703431
30,19,4,0.693897
30,19,5,0.682058
30,19,6,0.668162
30,19,7,0.652455
30,19,8,0.635171
30,19,9,0.616523
30,19,10,0.5967
30,19,11,0.575866
30,20,0,1
30,20,1,0.705459
30,20,2,0.701308
30,20,3,0.694515
30,20,4,0.685251
30,20,5,0.673726
30,20,6,0.66017
30,20,7,0.644816
30,20,8,0.627887
30,20,9,0.609586
30,20,10,0.590098
30,20,11,0.569585
31,0,0,1
31,0,1,1
31,0,2,1
31,0,3,1
31,0,4,1
31,0,5,1
31,0,6,1
31,0,7,1
31,0,8,1
31,0,9,1
31,0,10,1
31,0,11,1
31,1,0,1
31,1,1,0.768256
31,1,2,0.763002
31,1,3,0.754496
31,1,4,0.74306
31,1,5,0.729065
31,1,6,0.712884
31,1,7,0.694866
31,1,8,0.675317
31,1,9,0.654495
31,1,10,0.632617
31,1,11,0.609861
31,2,0,1
31,2,1,0.76581
31,2,2,0.76061
31,2,3,0.752186
31,2,4,0.740852
31,2,5,0.72697
31,2,6,0.710907
31,2,7,0.693005
31,2,8,0.673566
31,2,9,0.652849
31,2,10,0.631069
31,2,11,0.608403
31,3,0,1
31,3,1,0.757487
31,3,2,0.752462
31,3,3,0.744306
31,3,4,0.733307
31,3,5,0.719798
31,3,6,0.704124
31,3,7,0.686609
31,3,8,0.667545
31,3,9,0.647181
31,3,10,0.625731
31,3,11,0.60337
31,4,0,1
31,4,1,0.743859
31,4,2,0.739096
31,4,3,0.731346
31,4,4,0.720856
31,4,5,0.707923
31,4,6,0.692855
31,4,7,0.675948
31,4,8,0.657476
31,4,9,0.637678
31,4,10,0.61676
31,4,11,0.594893
31,5,0,1
31,5,1,0.725715
31,5,2,0.721262
31,5,3,0.713995
31,5,4,0.70412
31,5,5,0.691888
31,5,6,0.677568
31,5,7,0.661424
31,5,8,0.643705
31,5,9,0.624632
31,5,10,0.604403
31,5,11,0.583184
31,6,0,1
31,6,1,0.703885
31,6,2,0.699756
31,6,3,0.692997
31,6,4,0.683777
31,6,5,0.672304
31,6,6,0.658805
31,6,7,0.64351
31,6,8,0.626639
31,6,9,0.608397
31,6,10,0.588966
31,6,11,0.568506
31,7,0,1
31,7,1,0.679119
31,7,2,0.675305
31,7,3,0.669045
31,7,4,0.660475
31,7,5,0.649765
31,7,6,0.637103
31,7,7,0.622686
31,7,8,0.606708
31,7,9,0.589351
31,7,10,0.570781
31,7,11,0.551149
31,8,0,1
31,8,1,0.652045
31,8,2,0.648524
31,8,3,0.642733
31,8,4,0.63478
31,8,5,0.624803
31,8,6,0.612957
31,8,7,0.599408
31,8,8,0.584324
31,8,9,0.567864
31,8,10,0.550181
31,8,11,0.531411
31,9,0,1
31,9,1,0.623159
31,9,2,0.619906
31,9,3,0.614545
31,9,4,0.607162
31,9,5,0.597869
31,9,6,0.586794
31,9,7,0.574077
31,9,8,0.55986
31,9,9,0.544283
31,9,10,0.527481
31,9,11,0.50958
31,10,0,1
31,10,1,0.624799
31,10,2,0.621531
31,10,3,0.616147
31,10,4,0.608734
31,10,5,0.599405
31,10,6,0.588289
31,10,7,0.575527
31,10,8,0.561263
31,10,9,0.545638
31,10,10,0.528788
31,10,11,0.510839
31,11,0,1
31,11,1,0.652594
31,11,2,0.649068
31,11,3,0.643268
31,11,4,0.635303
31,11,5,0.625312
31,11,6,0.61345
31,11,7,0.599885
31,11,8,0.584783
31,11,9,0.568306
31,11,10,0.550605
31,11,11,0.531819
31,12,0,1
31,12,1,0.678389
31,12,2,0.674583
31,12,3,0.668336
31,12,4,0.659784
31,12,5,0.649095
31,12,6,0.636456
31,12,7,0.622065
31,12,8,0.606112
31,12,9,0.588779
31,12,10,0.570234
31,12,11,0.550626
31,13,0,1
31,13,1,0.701663
31,13,2,0.697564
31,13,3,0.690853
31,13,4,0.681695
31,13,5,0.670294
31,13,6,0.656874
31,13,7,0.641662
31,13,8,0.624874
31,13,9,0.606714
31,13,10,0.587362
31,13,11,0.566978
31,14,0,1
31,14,1,0.721783
31,14,2,0.717392
31,14,3,0.710222
31,14,4,0.700472
31,14,5,0.688383
31,14,6,0.674217
31,14,7,0.658232
31,14,8,0.640669
31,14,9,0.62175
31,14,10,0.601667
31,14,11,0.580587
31,15,0,1
31,15,1,0.738023
31,15,2,0.733365
31,15,3,0.725776
31,15,4,0.715492
31,15,5,0.702792
31,15,6,0.687971
31,15,7,0.671316
31,15,8,0.653091
31,15,9,0.63353
31,15,10,0.612835
31,15,11,0.591179
31,16,0,1
31,16,1,0.749626
31,16,2,0.744755
31,16,3,0.736838
31,16,4,0.726138
31,16,5,0.712967
31,16,6,0.697647
31,16,7,0.680487
31,16,8,0.661767
31,16,9,0.641732
31,16,10,0.620589
31,16,11,0.598515
31,17,0,1
31,17,1,0.755928
31,17,2,0.750935
31,17,3,0.742827
31,17,4,0.731888
31,17,5,0.718448
31,17,6,0.702845
31,17,7,0.685401
31,17,8,0.666406
31,17,9,0.646108
31,17,10,0.624719
31,17,11,0.602415
31,18,0,1
31,18,1,0.756519
31,18,2,0.751514
31,18,3,0.743388
31,18,4,0.732426
31,18,5,0.71896
31,18,6,0.70333
31,18,7,0.68586
31,18,8,0.666838
31,18,9,0.646515
31,18,10,0.625103
31,18,11,0.602777
31,19,0,1
31,19,1,0.751358
31,19,2,0.746455
31,19,3,0.738486
31,19,4,0.727722
31,19,5,0.714477
31,19,6,0.69908
31,19,7,0.681843
31,19,8,0.663048
31,19,9,0.642941
31,19,10,0.621731
31,19,11,0.599593
31,20,0,1
31,20,1,0.740788
31,20,2,0.736081
31,20,3,0.728417
31,20,4,0.718036
31,20,5,0.705227
31,20,6,0.690289
31,20,7,0.673516
31,20,8,0.655174
31,20,9,0.635501
31,20,10,0.614701
31,20,11,0.592945
32,0,0,1
32,0,1,1
32,0,2,1
32,0,3,1
32,0,4,1
32,0,5,1
32,0,6,1
32,0,7,1
32,0,8,1
32,0,9,1
32,0,10,1
32,0,11,1
32,1,0,1
32,1,1,0.80551
32,1,2,0.799279
32,1,3,0.789303
32,1,4,0.776082
32,1,5,0.760152
32,1,6,0.742015
32,1,7,0.722102
32,1,8,0.700767
32,1,9,0.678294
32,1,10,0.654904
32,1,11,0.630772
32,2,0,1
32,2,1,0.802602
32,2,2,0.79646
32,2,3,0.786616
32,2,4,0.773552
32,2,5,0.757789
32,2,6,0.739816
32,2,7,0.720059
32,2,8,0.698869
32,2,9,0.676527
32,2,10,0.653257
32,2,11,0.629232
32,3,0,1
32,3,1,0.792796
32,3,2,0.786937
32,3,3,0.777513
32,3,4,0.764955
32,3,5,0.749732
32,3,6,0.7323
32,3,7,0.71306
32,3,8,0.692352
32,3,9,0.670452
32,3,10,0.647582
32,3,11,0.62392
32,4,0,1
32,4,1,0.776999
32,4,2,0.771545
32,4,3,0.762732
32,4,4,0.750917
32,4,5,0.736505
32,4,6,0.719894
32,4,7,0.701453
32,4,8,0.681498
32,4,9,0.660297
32,4,10,0.638069
32,4,11,0.614991
32,5,0,1
32,5,1,0.756375
32,5,2,0.751372
32,5,3,0.743251
32,5,4,0.732295
32,5,5,0.718835
32,5,6,0.703212
32,5,7,0.685748
32,5,8,0.666733
32,5,9,0.646416
32,5,10,0.625009
32,5,11,0.602689
32,6,0,1
32,6,1,0.732035
32,6,2,0.727479
32,6,3,0.72005
32,6,4,0.709969
32,6,5,0.697501
32,6,6,0.682927
32,6,7,0.666524
32,6,8,0.648547
32,6,9,0.629225
32,6,10,0.608758
32,6,11,0.587316
32,7,0,1
32,7,1,0.704898
32,7,2,0.700755
32,7,3,0.693974
32,7,4,0.684725
32,7,5,0.673219
32,7,6,0.659684
32,7,7,0.644351
32,7,8,0.627442
32,7,9,0.609163
32,7,10,0.589695
32,7,11,0.5692
32,8,0,1
32,8,1,0.675665
32,8,2,0.67189
32,8,3,0.665694
32,8,4,0.657208
32,8,5,0.646596
32,8,6,0.634044
32,8,7,0.619744
32,8,8,0.603884
32,8,9,0.586645
32,8,10,0.568192
32,8,11,0.548673
32,9,0,1
32,9,1,0.644852
32,9,2,0.641402
32,9,3,0.635724
32,9,4,0.627921
32,9,5,0.618122
32,9,6,0.606478
32,9,7,0.593145
32,9,8,0.578285
32,9,9,0.562052
32,9,10,0.544594
32,9,11,0.526046
32,10,0,1
32,10,1,0.647806
32,10,2,0.644327
32,10,3,0.638604
32,10,4,0.63074
32,10,5,0.620868
32,10,6,0.609141
32,10,7,0.595721
32,10,8,0.580769
32,10,9,0.564444
32,10,10,0.546894
32,10,11,0.528255
32,11,0,1
32,11,1,0.677579
32,11,2,0.673782
32,11,3,0.667551
32,11,4,0.659019
32,11,5,0.648353
32,11,6,0.63574
32,11,7,0.621375
32,11,8,0.60545
32,11,9,0.588146
32,11,10,0.569628
32,11,11,0.550046
32,12,0,1
32,12,1,0.705554
32,12,2,0.701402
32,12,3,0.694606
32,12,4,0.685339
32,12,5,0.673811
32,12,6,0.660252
32,12,7,0.644895
32,12,8,0.627962
32,12,9,0.609658
32,12,10,0.590167
32,12,11,0.56965
32,13,0,1
32,13,1,0.73117
32,13,2,0.726628
32,13,3,0.719222
32,13,4,0.709169
32,13,5,0.696734
32,13,6,0.682196
32,13,7,0.665828
32,13,8,0.647887
32,13,9,0.6286
32,13,10,0.608165
32,13,11,0.586754
32,14,0,1
32,14,1,0.753689
32,14,2,0.74874
32,14,3,0.740701
32,14,4,0.729849
32,14,5,0.716505
32,14,6,0.701003
32,14,7,0.683661
32,14,8,0.664764
32,14,9,0.64456
32,14,10,0.623259
32,14,11,0.601036
32,15,0,1
32,15,1,0.772192
32,15,2,0.76685
32,15,3,0.758208
32,15,4,0.746605
32,15,5,0.732424
32,15,6,0.716052
32,15,7,0.697845
32,15,8,0.678114
32,15,9,0.657122
32,15,10,0.635087
32,15,11,0.612186
32,16,0,1
32,16,1,0.785636
32,16,2,0.779967
32,16,3,0.77083
32,16,4,0.758619
32,16,5,0.743773
32,16,6,0.72672
32,16,7,0.707847
32,16,8,0.687484
32,16,9,0.665903
32,16,10,0.643325
32,16,11,0.619928
32,17,0,1
32,17,1,0.793033
32,17,2,0.787166
32,17,3,0.777733
32,17,4,0.765163
