minbound,shape,unit
-39.2,55,2.8
-98,30,2.8
0,12,3.2

IX,IY,IZ,value
3,29,1,0.0443473
3,29,2,0.0287998
3,29,3,0.0407268
3,29,4,0.0300084
3,29,5,0.0373906
3,29,6,0.0319213
3,29,7,0.0344212
3,29,8,0.0344212
3,29,9,0.0319213
3,29,10,0.0373906
3,29,11,0.0300084
4,0,0,0
4,0,1,0
4,0,2,0
4,0,3,0
4,0,4,0
4,0,5,0
4,0,6,0
4,0,7,0
4,0,8,0
4,0,9,0
4,0,10,0
4,0,11,0
4,1,0,0
4,1,1,0
4,1,2,0
4,1,3,0
4,1,4,0
4,1,5,0
4,1,6,0
4,1,7,0
4,1,8,0
4,1,9,0
4,1,10,0
4,1,11,0
4,2,0,0
4,2,1,0.922759
4,2,2,0.922142
4,2,3,0.922592
4,2,4,0.922181
4,2,5,0.922451
4,2,6,0.922245
4,2,7,0.922335
4,2,8,0.922335
4,2,9,0.922245
4,2,10,0.922451
4,2,11,0.922181
4,3,0,0
4,3,1,0.888711
4,3,2,0.888071
4,3,3,0.888538
4,3,4,0.888111
4,3,5,0.888391
4,3,6,0.888178
4,3,7,0.888271
4,3,8,0.888271
4,3,9,0.888178
4,3,10,0.888391
4,3,11,0.888111
4,4,0,0
4,4,1,0.854665
4,4,2,0.854
4,4,3,0.854485
4,4,4,0.854041
4,4,5,0.854332
4,4,6,0.854111
4,4,7,0.854208
4,4,8,0.854208
4,4,9,0.854111
4,4,10,0.854332
4,4,11,0.854041
4,5,0,0
4,5,1,0.820622
4,5,2,0.819928
4,5,3,0.820434
4,5,4,0.819972
4,5,5,0.820275
4,5,6,0.820044
4,5,7,0.820145
4,5,8,0.820145
4,5,9,0.820044
4,5,10,0.820275
4,5,11,0.819972
4,6,0,0
4,6,1,0.78658
4,6,2,0.785857
4,6,3,0.786385
4,6,4,0.785902
4,6,5,0.786219
4,6,6,0.785978
4,6,7,0.786083
4,6,8,0.786083
4,6,9,0.785978
4,6,10,0.786219
4,6,11,0.785902
4,7,0,0
4,7,1,0.752542
4,7,2,0.751786
4,7,3,0.752337
4,7,4,0.751833
4,7,5,0.752164
4,7,6,0.751912
4,7,7,0.752022
4,7,8,0.752022
4,7,9,0.751912
4,7,10,0.752164
4,7,11,0.751833
4,8,0,0
4,8,1,0.718507
4,8,2,0.717715
4,8,3,0.718293
4,8,4,0.717765
4,8,5,0.718111
4,8,6,0.717847
4,8,7,0.717963
4,8,8,0.717963
4,8,9,0.717847
4,8,10,0.718111
4,8,11,0.717765
4,9,0,0
4,9,1,0.684476
4,9,2,0.683645
4,9,3,0.684251
4,9,4,0.683697
4,9,5,0.68406
4,9,6,0.683783
4,9,7,0.683905
4,9,8,0.683905
4,9,9,0.683783
4,9,10,0.68406
4,9,11,0.683697
4,10,0,0
4,10,1,0.650449
4,10,2,0.649574
4,10,3,0.650212
4,10,4,0.649629
4,10,5,0.650012
4,10,6,0.64972
4,10,7,0.649848
4,10,8,0.649848
4,10,9,0.64972
4,10,10,0.650012
4,10,11,0.649629
4,11,0,0
4,11,1,0.616427
4,11,2,0.615504
4,11,3,0.616177
4,11,4,0.615562
4,11,5,0.615966
4,11,6,0.615658
4,11,7,0.615793
4,11,8,0.615793
4,11,9,0.615658
4,11,10,0.615966
4,11,11,0.615562
4,12,0,0
4,12,1,0.582411
4,12,2,0.581434
4,12,3,0.582147
4,12,4,0.581495
4,12,5,0.581923
4,12,6,0.581597
4,12,7,0.58174
4,12,8,0.58174
4,12,9,0.581597
4,12,10,0.581923
4,12,11,0.581495
4,13,0,0
4,13,1,0.548402
4,13,2,0.547364
4,13,3,0.548121
4,13,4,0.547429
4,13,5,0.547884
4,13,6,0.547538
4,13,7,0.547689
4,13,8,0.547689
4,13,9,0.547538
4,13,10,0.547884
4,13,11,0.547429
4,14,0,0
4,14,1,0.514402
4,14,2,0.513295
4,14,3,0.514102
4,14,4,0.513364
4,14,5,0.513849
4,14,6,0.51348
4,14,7,0.513641
4,14,8,0.513641
4,14,9,0.51348
4,14,10,0.513849
4,14,11,0.513364
4,15,0,0
4,15,1,0.480412
4,15,2,0.479227
4,15,3,0.480091
4,15,4,0.479301
4,15,5,0.479819
4,15,6,0.479424
4,15,7,0.479597
4,15,8,0.479597
4,15,9,0.479424
4,15,10,0.479819
4,15,11,0.479301
4,16,0,0
4,16,1,0.446434
4,16,2,0.445158
4,16,3,0.446089
4,16,4,0.445238
4,16,5,0.445797
4,16,6,0.445371
4,16,7,0.445557
4,16,8,0.445557
4,16,9,0.445371
4,16,10,0.445797
4,16,11,0.445238
4,17,0,0
4,17,1,0.412472
4,17,2,0.411091
4,17,3,0.412098
4,17,4,0.411178
4,17,5,0.411782
4,17,6,0.411322
4,17,7,0.411523
4,17,8,0.411523
4,17,9,0.411322
4,17,10,0.411782
4,17,11,0.411178
4,18,0,0
4,18,1,0.37853
4,18,2,0.377025
4,18,3,0.378123
4,18,4,0.377119
4,18,5,0.377778
4,18,6,0.377276
4,18,7,0.377496
4,18,8,0.377496
4,18,9,0.377276
4,18,10,0.377778
4,18,11,0.377119
4,19,0,0
4,19,1,0.344614
4,19,2,0.34296
4,19,3,0.344166
4,19,4,0.343063
4,19,5,0.343788
4,19,6,0.343236
4,19,7,0.343477
4,19,8,0.343477
4,19,9,0.343236
4,19,10,0.343788
4,19,11,0.343063
4,20,0,0
4,20,1,0.310731
4,20,2,0.308896
4,20,3,0.310235
4,20,4,0.309011
4,20,5,0.309815
4,20,6,0.309203
4,20,7,0.309471
4,20,8,0.309471
4,20,9,0.309203
4,20,10,0.309815
4,20,11,0.309011
4,21,0,0
4,21,1,0.276896
4,21,2,0.274835
4,21,3,0.276339
4,21,4,0.274964
4,21,5,0.275867
4,21,6,0.275179
4,21,7,0.275481
4,21,8,0.275481
4,21,9,0.275179
4,21,10,0.275867
4,21,11,0.274964
4,22,0,0
4,22,1,0.243127
4,22,2,0.240777
4,22,3,0.242493
4,22,4,0.240924
4,22,5,0.241955
4,22,6,0.24117
4,22,7,0.241514
4,22,8,0.241514
4,22,9,0.24117
4,22,10,0.241955
4,22,11,0.240924
4,23,0,0
4,23,1,0.209456
4,23,2,0.206724
4,23,3,0.20872
4,23,4,0.206896
4,23,5,0.208095
4,23,6,0.207182
4,23,7,0.207582
4,23,8,0.207582
4,23,9,0.207182
4,23,10,0.208095
4,23,11,0.206896
4,24,0,0
4,24,1,0.17594
4,24,2,0.172678
4,24,3,0.175063
4,24,4,0.172884
4,24,5,0.174317
4,24,6,0.173226
4,24,7,0.173704
4,24,8,0.173704
4,24,9,0.173226
4,24,10,0.174317
4,24,11,0.172884
4,25,0,0
4,25,1,0.142689
4,25,2,0.138646
4,25,3,0.141605
4,25,4,0.138902
4,25,5,0.140682
4,25,6,0.139328
4,25,7,0.139922
4,25,8,0.139922
4,25,9,0.139328
4,25,10,0.140682
4,25,11,0.138902
4,26,0,0
4,26,1,0.10994
4,26,2,0.104641
4,26,3,0.108531
4,26,4,0.10498
4,26,5,0.107323
4,26,6,0.105542
4,26,7,0.106325
4,26,8,0.106325
4,26,9,0.105542
4,26,10,0.107323
4,26,11,0.10498
4,27,0,0
4,27,1,0.0783304
4,27,2,0.0706994
4,27,3,0.0763391
4,27,4,0.0712003
4,27,5,0.0746125
4,27,6,0.0720274
4,27,7,0.0731696
4,27,8,0.0731696
4,27,9,0.0720274
4,27,10,0.0746125
4,27,11,0.0712003
4,28,0,0
4,28,1,0.050063
4,28,2,0.0370007
4,28,3,0.046886
4,28,4,0.0379491
4,28,5,0.0440191
4,28,6,0.0394791
4,28,7,0.0415264
4,28,8,0.0415264
4,28,9,0.0394791
4,28,10,0.0440191
4,28,11,0.0379491
4,29,0,0
4,29,1,0.0346244
4,29,2,0.00784815
4,29,3,0.0298469
4,29,4,0.0115183
4,29,5,0.0251042
4,29,6,0.0158473
4,29,7,0.0204202
4,29,8,0.0204202
4,29,9,0.0158473
4,29,10,0.0251042
4,29,11,0.0115183
5,0,0,0
5,0,1,0
5,0,2,0
5,0,3,0
5,0,4,0
5,0,5,0
5,0,6,0
5,0,7,0
5,0,8,0
5,0,9,0
5,0,10,0
5,0,11,0
5,1,0,0
5,1,1,0
5,1,2,0
5,1,3,0
5,1,4,0
5,1,5,0
5,1,6,0
5,1,7,0
5,1,8,0
5,1,9,0
5,1,10,0
5,1,11,0
5,2,0,0
5,2,1,0.923601
5,2,2,0.922985
5,2,3,0.923434
5,2,4,0.923023
5,2,5,0.923293
5,2,6,0.923087
5,2,7,0.923177
5,2,8,0.923177
5,2,9,0.923087
5,2,10,0.923293
5,2,11,0.923023
5,3,0,0
5,3,1,0.889585
5,3,2,0.888945
5,3,3,0.889412
5,3,4,0.888985
5,3,5,0.889265
5,3,6,0.889052
5,3,7,0.889145
5,3,8,0.889145
5,3,9,0.889052
5,3,10,0.889265
5,3,11,0.888985
5,4,0,0
5,4,1,0.855573
5,4,2,0.854908
5,4,3,0.855393
5,4,4,0.85495
5,4,5,0.855241
5,4,6,0.855019
5,4,7,0.855116
5,4,8,0.855116
5,4,9,0.855019
5,4,10,0.855241
5,4,11,0.85495
5,5,0,0
5,5,1,0.821552
5,5,2,0.820859
5,5,3,0.821364
5,5,4,0.820903
5,5,5,0.821206
5,5,6,0.820975
5,5,7,0.821076
5,5,8,0.821076
5,5,9,0.820975
5,5,10,0.821206
5,5,11,0.820903
5,6,0,0
5,6,1,0.787535
5,6,2,0.786812
5,6,3,0.787339
5,6,4,0.786858
5,6,5,0.787174
5,6,6,0.786933
5,6,7,0.787038
5,6,8,0.787038
5,6,9,0.786933
5,6,10,0.787174
5,6,11,0.786858
5,7,0,0
5,7,1,0.753523
5,7,2,0.752768
5,7,3,0.753318
5,7,4,0.752815
5,7,5,0.753145
5,7,6,0.752894
5,7,7,0.753004
5,7,8,0.753004
5,7,9,0.752894
5,7,10,0.753145
5,7,11,0.752815
5,8,0,0
5,8,1,0.719516
5,8,2,0.718726
5,8,3,0.719302
5,8,4,0.718775
5,8,5,0.719121
5,8,6,0.718858
5,8,7,0.718973
5,8,8,0.718973
5,8,9,0.718858
5,8,10,0.719121
5,8,11,0.718775
5,9,0,0
5,9,1,0.685517
5,9,2,0.684687
5,9,3,0.685292
5,9,4,0.684739
5,9,5,0.685102
5,9,6,0.684825
5,9,7,0.684946
5,9,8,0.684946
5,9,9,0.684825
5,9,10,0.685102
5,9,11,0.684739
5,10,0,0
5,10,1,0.651525
5,10,2,0.650651
5,10,3,0.651288
5,10,4,0.650706
5,10,5,0.651088
5,10,6,0.650797
5,10,7,0.650924
5,10,8,0.650924
5,10,9,0.650797
5,10,10,0.651088
5,10,11,0.650706
5,11,0,0
5,11,1,0.617541
5,11,2,0.61662
5,11,3,0.617292
5,11,4,0.616678
5,11,5,0.617081
5,11,6,0.616774
5,11,7,0.616908
5,11,8,0.616908
5,11,9,0.616774
5,11,10,0.617081
5,11,11,0.616678
5,12,0,0
5,12,1,0.583569
5,12,2,0.582593
5,12,3,0.583305
5,12,4,0.582654
5,12,5,0.583081
5,12,6,0.582756
5,12,7,0.582898
5,12,8,0.582898
5,12,9,0.582756
5,12,10,0.583081
5,12,11,0.582654
5,13,0,0
5,13,1,0.549608
5,13,2,0.548573
5,13,3,0.549328
5,13,4,0.548637
5,13,5,0.549091
5,13,6,0.548745
5,13,7,0.548896
5,13,8,0.548896
5,13,9,0.548745
5,13,10,0.549091
5,13,11,0.548637
5,14,0,0
5,14,1,0.515663
5,14,2,0.514559
5,14,3,0.515364
5,14,4,0.514628
5,14,5,0.515111
5,14,6,0.514743
5,14,7,0.514904
5,14,8,0.514904
5,14,9,0.514743
5,14,10,0.515111
5,14,11,0.514628
5,15,0,0
5,15,1,0.481735
5,15,2,0.480553
5,15,3,0.481415
5,15,4,0.480627
5,15,5,0.481144
5,15,6,0.48075
5,15,7,0.480923
5,15,8,0.480923
5,15,9,0.48075
5,15,10,0.481144
5,15,11,0.480627
5,16,0,0
5,16,1,0.447829
5,16,2,0.446558
5,16,3,0.447485
5,16,4,0.446637
5,16,5,0.447194
5,16,6,0.44677
5,16,7,0.446955
5,16,8,0.446955
5,16,9,0.44677
5,16,10,0.447194
5,16,11,0.446637
5,17,0,0
5,17,1,0.413951
5,17,2,0.412575
5,17,3,0.413579
5,17,4,0.412661
5,17,5,0.413264
5,17,6,0.412805
5,17,7,0.413006
5,17,8,0.413006
5,17,9,0.412805
5,17,10,0.413264
5,17,11,0.412661
5,18,0,0
5,18,1,0.380108
5,18,2,0.378609
5,18,3,0.379702
5,18,4,0.378703
5,18,5,0.379359
5,18,6,0.378859
5,18,7,0.379078
5,18,8,0.379078
5,18,9,0.378859
5,18,10,0.379359
5,18,11,0.378703
5,19,0,0
5,19,1,0.346309
5,19,2,0.344663
5,19,3,0.345864
5,19,4,0.344766
5,19,5,0.345487
5,19,6,0.344938
5,19,7,0.345178
5,19,8,0.345178
5,19,9,0.344938
5,19,10,0.345487
5,19,11,0.344766
5,20,0,0
5,20,1,0.31257
5,20,2,0.310746
5,20,3,0.312077
5,20,4,0.31086
5,20,5,0.311659
5,20,6,0.31105
5,20,7,0.311317
5,20,8,0.311317
5,20,9,0.31105
5,20,10,0.311659
5,20,11,0.31086
5,21,0,0
5,21,1,0.278912
5,21,2,0.276866
5,21,3,0.278359
5,21,4,0.276994
5,21,5,0.277891
5,21,6,0.277208
5,21,7,0.277507
5,21,8,0.277507
5,21,9,0.277208
5,21,10,0.277891
5,21,11,0.276994
5,22,0,0
5,22,1,0.245369
5,22,2,0.24304
5,22,3,0.24474
5,22,4,0.243187
5,22,5,0.244207
5,22,6,0.24343
5,22,7,0.24377
5,22,8,0.24377
5,22,9,0.24343
5,22,10,0.244207
5,22,11,0.243187
5,23,0,0
5,23,1,0.211994
5,23,2,0.209295
5,23,3,0.211267
5,23,4,0.209465
5,23,5,0.210649
5,23,6,0.209747
5,23,7,0.210142
5,23,8,0.210142
5,23,9,0.209747
5,23,10,0.210649
5,23,11,0.209465
5,24,0,0
5,24,1,0.178883
5,24,2,0.175676
5,24,3,0.17802
5,24,4,0.175878
5,24,5,0.177287
5,24,6,0.176214
5,24,7,0.176684
5,24,8,0.176684
5,24,9,0.176214
5,24,10,0.177287
5,24,11,0.175878
5,25,0,0
5,25,1,0.146215
5,25,2,0.142273
5,25,3,0.145158
5,25,4,0.142522
5,25,5,0.144257
5,25,6,0.142937
5,25,7,0.143516
5,25,8,0.143516
5,25,9,0.142937
5,25,10,0.144257
5,25,11,0.142522
5,26,0,0
5,26,1,0.114369
5,26,2,0.109284
5,26,3,0.113014
5,26,4,0.109608
5,26,5,0.111855
5,26,6,0.110148
5,26,7,0.110898
5,26,8,0.110898
5,26,9,0.110148
5,26,10,0.111855
5,26,11,0.109608
5,27,0,0
5,27,1,0.0842823
5,27,2,0.0772415
5,27,3,0.0824348
5,27,4,0.0777003
5,27,5,0.0808386
5,27,6,0.0784589
5,27,7,0.0795088
5,27,8,0.0795088
5,27,9,0.0784589
5,27,10,0.0808386
5,27,11,0.0777003
5,28,0,0
5,28,1,0.0587257
5,28,2,0.0480776
5,28,3,0.0560419
5,28,4,0.0488112
5,28,5,0.0536664
5,28,6,0.0500099
5,28,7,0.0516415
5,28,8,0.0516415
5,28,9,0.0500099
5,28,10,0.0536664
5,28,11,0.0488112
5,29,0,0
5,29,1,0.0459978
5,29,2,0.0312817
5,29,3,0.0425181
5,29,4,0.0323979
5,29,5,0.0393341
5,29,6,0.0341773
5,29,7,0.0365231
5,29,8,0.0365231
5,29,9,0.0341773
5,29,10,0.0393341
5,29,11,0.0323979
6,0,0,0
6,0,1,0
6,0,2,0
6,0,3,0
6,0,4,0
6,0,5,0
6,0,6,0
6,0,7,0
6,0,8,0
6,0,9,0
6,0,10,0
6,0,11,0
6,1,0,0
6,1,1,0
6,1,2,0
6,1,3,0
6,1,4,0
6,1,5,0
6,1,6,0
6,1,7,0
6,1,8,0
6,1,9,0
6,1,10,0
6,1,11,0
6,2,0,0
6,2,1,0.92312
6,2,2,0.922504
6,2,3,0.922953
6,2,4,0.922542
6,2,5,0.922812
6,2,6,0.922606
6,2,7,0.922696
6,2,8,0.922696
6,2,9,0.922606
6,2,10,0.922812
6,2,11,0.922542
6,3,0,0
6,3,1,0.889071
6,3,2,0.888432
6,3,3,0.888898
6,3,4,0.888472
6,3,5,0.888752
6,3,6,0.888538
6,3,7,0.888632
6,3,8,0.888632
6,3,9,0.888538
6,3,10,0.888752
6,3,11,0.888472
6,4,0,0
6,4,1,0.855025
6,4,2,0.85436
6,4,3,0.854845
6,4,4,0.854401
6,4,5,0.854693
6,4,6,0.854471
6,4,7,0.854568
6,4,8,0.854568
6,4,9,0.854471
6,4,10,0.854693
6,4,11,0.854401
6,5,0,0
6,5,1,0.820981
6,5,2,0.820288
6,5,3,0.820793
6,5,4,0.820331
6,5,5,0.820635
6,5,6,0.820404
6,5,7,0.820505
6,5,8,0.820505
6,5,9,0.820404
6,5,10,0.820635
6,5,11,0.820331
6,6,0,0
6,6,1,0.786939
6,6,2,0.786216
6,6,3,0.786743
6,6,4,0.786261
6,6,5,0.786578
6,6,6,0.786337
6,6,7,0.786442
6,6,8,0.786442
6,6,9,0.786337
6,6,10,0.786578
6,6,11,0.786261
6,7,0,0
6,7,1,0.7529
6,7,2,0.752145
6,7,3,0.752696
6,7,4,0.752192
6,7,5,0.752523
6,7,6,0.752271
6,7,7,0.752381
6,7,8,0.752381
6,7,9,0.752271
6,7,10,0.752523
6,7,11,0.752192
6,8,0,0
6,8,1,0.718864
6,8,2,0.718073
6,8,3,0.71865
6,8,4,0.718123
6,8,5,0.718469
6,8,6,0.718205
6,8,7,0.71832
6,8,8,0.71832
6,8,9,0.718205
6,8,10,0.718469
6,8,11,0.718123
6,9,0,0
6,9,1,0.684832
6,9,2,0.684002
6,9,3,0.684607
6,9,4,0.684054
6,9,5,0.684417
6,9,6,0.68414
6,9,7,0.684261
6,9,8,0.684261
6,9,9,0.68414
6,9,10,0.684417
6,9,11,0.684054
6,10,0,0
6,10,1,0.650805
6,10,2,0.64993
6,10,3,0.650568
6,10,4,0.649985
6,10,5,0.650368
6,10,6,0.650076
6,10,7,0.650204
6,10,8,0.650204
6,10,9,0.650076
6,10,10,0.650368
6,10,11,0.649985
6,11,0,0
6,11,1,0.616782
6,11,2,0.615859
6,11,3,0.616532
6,11,4,0.615917
6,11,5,0.616321
6,11,6,0.616013
6,11,7,0.616148
6,11,8,0.616148
6,11,9,0.616013
6,11,10,0.616321
6,11,11,0.615917
6,12,0,0
6,12,1,0.582765
6,12,2,0.581788
6,12,3,0.5825
6,12,4,0.581849
6,12,5,0.582277
6,12,6,0.581951
6,12,7,0.582093
6,12,8,0.582093
6,12,9,0.581951
6,12,10,0.582277
6,12,11,0.581849
6,13,0,0
6,13,1,0.548754
6,13,2,0.547717
6,13,3,0.548474
6,13,4,0.547782
6,13,5,0.548236
6,13,6,0.54789
6,13,7,0.548042
6,13,8,0.548042
6,13,9,0.54789
6,13,10,0.548236
6,13,11,0.547782
6,14,0,0
6,14,1,0.514753
6,14,2,0.513647
6,14,3,0.514453
6,14,4,0.513716
6,14,5,0.5142
6,14,6,0.513831
6,14,7,0.513993
6,14,8,0.513993
6,14,9,0.513831
6,14,10,0.5142
6,14,11,0.513716
6,15,0,0
6,15,1,0.480761
6,15,2,0.479576
6,15,3,0.48044
6,15,4,0.479651
6,15,5,0.480169
6,15,6,0.479774
6,15,7,0.479947
6,15,8,0.479947
6,15,9,0.479774
6,15,10,0.480169
6,15,11,0.479651
6,16,0,0
6,16,1,0.446781
6,16,2,0.445507
6,16,3,0.446436
6,16,4,0.445586
6,16,5,0.446144
6,16,6,0.445719
6,16,7,0.445905
6,16,8,0.445905
6,16,9,0.445719
6,16,10,0.446144
6,16,11,0.445586
6,17,0,0
6,17,1,0.412817
6,17,2,0.411437
6,17,3,0.412444
6,17,4,0.411523
6,17,5,0.412128
6,17,6,0.411667
6,17,7,0.411869
6,17,8,0.411869
6,17,9,0.411667
6,17,10,0.412128
6,17,11,0.411523
6,18,0,0
6,18,1,0.378872
6,18,2,0.377368
6,18,3,0.378465
6,18,4,0.377462
6,18,5,0.378121
6,18,6,0.377619
6,18,7,0.377839
6,18,8,0.377839
6,18,9,0.377619
6,18,10,0.378121
6,18,11,0.377462
6,19,0,0
6,19,1,0.344952
6,19,2,0.3433
6,19,3,0.344506
6,19,4,0.343404
6,19,5,0.344127
6,19,6,0.343576
6,19,7,0.343817
6,19,8,0.343817
6,19,9,0.343576
6,19,10,0.344127
6,19,11,0.343404
6,20,0,0
6,20,1,0.311066
6,20,2,0.309233
6,20,3,0.310571
6,20,4,0.309348
6,20,5,0.310151
6,20,6,0.309539
6,20,7,0.309807
6,20,8,0.309807
6,20,9,0.309539
6,20,10,0.310151
6,20,11,0.309348
6,21,0,0
6,21,1,0.277226
6,21,2,0.275167
6,21,3,0.27667
6,21,4,0.275296
6,21,5,0.276199
6,21,6,0.275511
6,21,7,0.275812
6,21,8,0.275812
6,21,9,0.275511
6,21,10,0.276199
6,21,11,0.275296
6,22,0,0
6,22,1,0.24345
6,22,2,0.241103
6,22,3,0.242817
6,22,4,0.241251
6,22,5,0.24228
6,22,6,0.241496
6,22,7,0.241839
6,22,8,0.241839
6,22,9,0.241496
6,22,10,0.24228
6,22,11,0.241251
6,23,0,0
6,23,1,0.209771
6,23,2,0.207042
6,23,3,0.209036
6,23,4,0.207214
6,23,5,0.208411
6,23,6,0.2075
6,23,7,0.207899
6,23,8,0.207899
6,23,9,0.2075
6,23,10,0.208411
6,23,11,0.207214
6,24,0,0
6,24,1,0.176243
6,24,2,0.172986
6,24,3,0.175367
6,24,4,0.173192
6,24,5,0.174622
6,24,6,0.173533
6,24,7,0.17401
6,24,8,0.17401
6,24,9,0.173533
6,24,10,0.174622
6,24,11,0.173192
6,25,0,0
6,25,1,0.142972
6,25,2,0.138938
6,25,3,0.141891
6,25,4,0.139194
6,25,5,0.140969
6,25,6,0.139618
6,25,7,0.140211
6,25,8,0.140211
6,25,9,0.139618
6,25,10,0.140969
6,25,11,0.139194
6,26,0,0
6,26,1,0.110193
6,26,2,0.104906
6,26,3,0.108786
6,26,4,0.105244
6,26,5,0.107582
6,26,6,0.105805
6,26,7,0.106586
6,26,8,0.106586
6,26,9,0.105805
6,26,10,0.107582
6,26,11,0.105244
6,27,0,0
6,27,1,0.0785223
6,27,2,0.0709119
6,27,3,0.0765359
6,27,4,0.0714113
6,27,5,0.0748139
6,27,6,0.072236
6,27,7,0.073375
6,27,8,0.073375
6,27,9,0.072236
6,27,10,0.0748139
6,27,11,0.0714113
6,28,0,0
6,28,1,0.0501094
6,28,2,0.0370634
6,28,3,0.0469355
6,28,4,0.0380102
6,28,5,0.0440718
6,28,6,0.0395378
6,28,7,0.0415823
6,28,8,0.0415823
6,28,9,0.0395378
6,28,10,0.0440718
6,28,11,0.0380102
6,29,0,0
6,29,1,0.0343226
6,29,2,0.00638651
6,29,3,0.0294963
6,29,4,0.0105767
6,29,5,0.0246863
6,29,6,0.0151766
6,29,7,0.0199042
6,29,8,0.0199042
6,29,9,0.0151766
6,29,10,0.0246863
6,29,11,0.0105767
7,0,0,0
7,0,1,0
7,0,2,0
7,0,3,0
7,0,4,0
7,0,5,0
7,0,6,0
7,0,7,0
7,0,8,0
7,0,9,0
7,0,10,0
7,0,11,0
7,1,0,0
7,1,1,0
7,1,2,0
7,1,3,0
7,1,4,0
7,1,5,0
7,1,6,0
7,1,7,0
7,1,8,0
7,1,9,0
7,1,10,0
7,1,11,0
7,2,0,0
7,2,1,0.923869
7,2,2,0.923254
7,2,3,0.923702
7,2,4,0.923292
7,2,5,0.923561
7,2,6,0.923356
7,2,7,0.923446
7,2,8,0.923446
7,2,9,0.923356
7,2,10,0.923561
7,2,11,0.923292
7,3,0,0
7,3,1,0.88985
7,3,2,0.88921
7,3,3,0.889676
7,3,4,0.88925
7,3,5,0.88953
7,3,6,0.889317
7,3,7,0.88941
7,3,8,0.88941
7,3,9,0.889317
7,3,10,0.88953
7,3,11,0.88925
7,4,0,0
7,4,1,0.855834
7,4,2,0.855169
7,4,3,0.855654
7,4,4,0.855211
7,4,5,0.855502
7,4,6,0.85528
7,4,7,0.855377
7,4,8,0.855377
7,4,9,0.85528
7,4,10,0.855502
7,4,11,0.855211
7,5,0,0
7,5,1,0.821823
7,5,2,0.821131
7,5,3,0.821636
7,5,4,0.821175
7,5,5,0.821477
7,5,6,0.821247
7,5,7,0.821348
7,5,8,0.821348
7,5,9,0.821247
7,5,10,0.821477
7,5,11,0.821175
7,6,0,0
7,6,1,0.787818
7,6,2,0.787096
7,6,3,0.787623
7,6,4,0.787141
7,6,5,0.787457
7,6,6,0.787216
7,6,7,0.787322
7,6,8,0.787322
7,6,9,0.787216
7,6,10,0.787457
7,6,11,0.787141
7,7,0,0
7,7,1,0.753819
7,7,2,0.753064
7,7,3,0.753615
7,7,4,0.753111
7,7,5,0.753442
7,7,6,0.75319
7,7,7,0.7533
7,7,8,0.7533
7,7,9,0.75319
7,7,10,0.753442
7,7,11,0.753111
7,8,0,0
7,8,1,0.719827
7,8,2,0.719036
7,8,3,0.719613
7,8,4,0.719086
7,8,5,0.719431
7,8,6,0.719168
7,8,7,0.719283
7,8,8,0.719283
7,8,9,0.719168
7,8,10,0.719431
7,8,11,0.719086
7,9,0,0
7,9,1,0.685842
7,9,2,0.685013
7,9,3,0.685618
7,9,4,0.685065
7,9,5,0.685428
7,9,6,0.685151
7,9,7,0.685272
7,9,8,0.685272
7,9,9,0.685151
7,9,10,0.685428
7,9,11,0.685065
7,10,0,0
7,10,1,0.651867
7,10,2,0.650994
7,10,3,0.651631
7,10,4,0.651049
7,10,5,0.651431
7,10,6,0.65114
7,10,7,0.651267
7,10,8,0.651267
7,10,9,0.65114
7,10,10,0.651431
7,10,11,0.651049
7,11,0,0
7,11,1,0.617903
7,11,2,0.616982
7,11,3,0.617653
7,11,4,0.617039
7,11,5,0.617442
7,11,6,0.617135
7,11,7,0.61727
7,11,8,0.61727
7,11,9,0.617135
7,11,10,0.617442
7,11,11,0.617039
7,12,0,0
7,12,1,0.583951
7,12,2,0.582976
7,12,3,0.583687
7,12,4,0.583037
7,12,5,0.583464
7,12,6,0.583139
7,12,7,0.583281
7,12,8,0.583281
7,12,9,0.583139
7,12,10,0.583464
7,12,11,0.583037
7,13,0,0
7,13,1,0.550014
7,13,2,0.548979
7,13,3,0.549734
7,13,4,0.549044
7,13,5,0.549497
7,13,6,0.549152
7,13,7,0.549303
7,13,8,0.549303
7,13,9,0.549152
7,13,10,0.549497
7,13,11,0.549044
7,14,0,0
7,14,1,0.516095
7,14,2,0.514992
7,14,3,0.515797
7,14,4,0.515061
7,14,5,0.515544
7,14,6,0.515176
7,14,7,0.515337
7,14,8,0.515337
7,14,9,0.515176
7,14,10,0.515544
7,14,11,0.515061
7,15,0,0
7,15,1,0.482198
7,15,2,0.481017
7,15,3,0.481879
7,15,4,0.481091
7,15,5,0.481608
7,15,6,0.481214
7,15,7,0.481387
7,15,8,0.481387
7,15,9,0.481214
7,15,10,0.481608
7,15,11,0.481091
7,16,0,0
7,16,1,0.448327
7,16,2,0.447057
7,16,3,0.447984
7,16,4,0.447137
7,16,5,0.447693
7,16,6,0.447269
7,16,7,0.447455
7,16,8,0.447455
7,16,9,0.447269
7,16,10,0.447693
7,16,11,0.447137
7,17,0,0
7,17,1,0.41449
7,17,2,0.413116
7,17,3,0.414118
7,17,4,0.413202
7,17,5,0.413803
7,17,6,0.413345
7,17,7,0.413546
7,17,8,0.413546
7,17,9,0.413345
7,17,10,0.413803
7,17,11,0.413202
7,18,0,0
7,18,1,0.380688
7,18,2,0.379192
7,18,3,0.380283
7,18,4,0.379285
