minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
27,14,8,0.244975
27,14,9,0.240239
27,14,10,0.23498
27,14,11,0.229209
27,15,0,1
27,15,1,0.264423
27,15,2,0.263563
27,15,3,0.262132
27,15,4,0.260133
27,15,5,0.25757
27,15,6,0.254451
27,15,7,0.25078
27,15,8,0.246567
27,15,9,0.241821
27,15,10,0.236551
27,15,11,0.230769
27,16,0,1
27,16,1,0.266148
27,16,2,0.265286
27,16,3,0.263851
27,16,4,0.261847
27,16,5,0.259279
27,16,6,0.256152
27,16,7,0.252473
27,16,8,0.248251
27,16,9,0.243494
27,16,10,0.238213
27,16,11,0.232418
27,17,0,1
27,17,1,0.267851
27,17,2,0.266987
27,17,3,0.265549
27,17,4,0.263541
27,17,5,0.260966
27,17,6,0.257832
27,17,7,0.254145
27,17,8,0.249913
27,17,9,0.245146
27,17,10,0.239853
27,17,11,0.234046
27,18,0,1
27,18,1,0.269528
27,18,2,0.268661
27,18,3,0.26722
27,18,4,0.265207
27,18,5,0.262627
27,18,6,0.259486
27,18,7,0.255791
27,18,8,0.25155
27,18,9,0.246772
27,18,10,0.241468
27,18,11,0.235648
27,19,0,1
27,19,1,0.270854
27,19,2,0.269987
27,19,3,0.268543
27,19,4,0.266526
27,19,5,0.263942
27,19,6,0.260795
27,19,7,0.257093
27,19,8,0.252845
27,19,9,0.248059
27,19,10,0.242746
27,19,11,0.236916
27,20,0,1
27,20,1,0.271185
27,20,2,0.270317
27,20,3,0.268873
27,20,4,0.266855
27,20,5,0.26427
27,20,6,0.261121
27,20,7,0.257418
27,20,8,0.253168
27,20,9,0.24838
27,20,10,0.243065
27,20,11,0.237233
28,0,0,1
28,0,1,1
28,0,2,1
28,0,3,1
28,0,4,1
28,0,5,1
28,0,6,1
28,0,7,1
28,0,8,1
28,0,9,1
28,0,10,1
28,0,11,1
28,1,0,1
28,1,1,0.213937
28,1,2,0.213132
28,1,3,0.211792
28,1,4,0.209921
28,1,5,0.20752
28,1,6,0.204597
28,1,7,0.201156
28,1,8,0.197203
28,1,9,0.192747
28,1,10,0.187796
28,1,11,0.182358
28,2,0,1
28,2,1,0.215662
28,2,2,0.214855
28,2,3,0.213513
28,2,4,0.211637
28,2,5,0.209231
28,2,6,0.206302
28,2,7,0.202853
28,2,8,0.198892
28,2,9,0.194427
28,2,10,0.189465
28,2,11,0.184016
28,3,0,1
28,3,1,0.217333
28,3,2,0.216524
28,3,3,0.215179
28,3,4,0.213299
28,3,5,0.210889
28,3,6,0.207953
28,3,7,0.204497
28,3,8,0.200528
28,3,9,0.196053
28,3,10,0.191082
28,3,11,0.185622
28,4,0,1
28,4,1,0.219032
28,4,2,0.218222
28,4,3,0.216874
28,4,4,0.21499
28,4,5,0.212574
28,4,6,0.209632
28,4,7,0.206169
28,4,8,0.202192
28,4,9,0.197708
28,4,10,0.192726
28,4,11,0.187255
28,5,0,1
28,5,1,0.220715
28,5,2,0.219903
28,5,3,0.218552
28,5,4,0.216664
28,5,5,0.214243
28,5,6,0.211295
28,5,7,0.207824
28,5,8,0.203839
28,5,9,0.199346
28,5,10,0.194354
28,5,11,0.188872
28,6,0,1
28,6,1,0.22239
28,6,2,0.221576
28,6,3,0.220222
28,6,4,0.21833
28,6,5,0.215904
28,6,6,0.21295
28,6,7,0.209472
28,6,8,0.205478
28,6,9,0.200976
28,6,10,0.195974
28,6,11,0.190481
28,7,0,1
28,7,1,0.224087
28,7,2,0.223271
28,7,3,0.221914
28,7,4,0.220018
28,7,5,0.217587
28,7,6,0.214626
28,7,7,0.211141
28,7,8,0.207139
28,7,9,0.202627
28,7,10,0.197615
28,7,11,0.192111
28,8,0,1
28,8,1,0.225769
28,8,2,0.224952
28,8,3,0.223592
28,8,4,0.221692
28,8,5,0.219256
28,8,6,0.216288
28,8,7,0.212796
28,8,8,0.208785
28,8,9,0.204264
28,8,10,0.199242
28,8,11,0.193727
28,9,0,1
28,9,1,0.22746
28,9,2,0.226641
28,9,3,0.225278
28,9,4,0.223374
28,9,5,0.220932
28,9,6,0.217959
28,9,7,0.214459
28,9,8,0.21044
28,9,9,0.205909
28,9,10,0.200876
28,9,11,0.19535
28,10,0,1
28,10,1,0.229107
28,10,2,0.228286
28,10,3,0.22692
28,10,4,0.225012
28,10,5,0.222565
28,10,6,0.219585
28,10,7,0.216078
28,10,8,0.212051
28,10,9,0.207511
28,10,10,0.202468
28,10,11,0.196931
28,11,0,1
28,11,1,0.230832
28,11,2,0.230009
28,11,3,0.22864
28,11,4,0.226728
28,11,5,0.224276
28,11,6,0.221289
28,11,7,0.217775
28,11,8,0.213739
28,11,9,0.209189
28,11,10,0.204136
28,11,11,0.198587
28,12,0,1
28,12,1,0.232472
28,12,2,0.231648
28,12,3,0.230276
28,12,4,0.22836
28,12,5,0.225902
28,12,6,0.22291
28,12,7,0.219387
28,12,8,0.215343
28,12,9,0.210785
28,12,10,0.205721
28,12,11,0.200161
28,13,0,1
28,13,1,0.234174
28,13,2,0.233348
28,13,3,0.231973
28,13,4,0.230052
28,13,5,0.227589
28,13,6,0.22459
28,13,7,0.22106
28,13,8,0.217007
28,13,9,0.212439
28,13,10,0.207365
28,13,11,0.201794
28,14,0,1
28,14,1,0.235887
28,14,2,0.235059
28,14,3,0.233681
28,14,4,0.231756
28,14,5,0.229288
28,14,6,0.226282
28,14,7,0.222745
28,14,8,0.218683
28,14,9,0.214105
28,14,10,0.20902
28,14,11,0.203438
28,15,0,1
28,15,1,0.237543
28,15,2,0.236714
28,15,3,0.235333
28,15,4,0.233403
28,15,5,0.23093
28,15,6,0.227918
28,15,7,0.224373
28,15,8,0.220303
28,15,9,0.215715
28,15,10,0.21062
28,15,11,0.205026
28,16,0,1
28,16,1,0.239235
28,16,2,0.238403
28,16,3,0.237019
28,16,4,0.235086
28,16,5,0.232607
28,16,6,0.229588
28,16,7,0.226036
28,16,8,0.221957
28,16,9,0.21736
28,16,10,0.212254
28,16,11,0.206648
28,17,0,1
28,17,1,0.240948
28,17,2,0.240115
28,17,3,0.238728
28,17,4,0.23679
28,17,5,0.234305
28,17,6,0.23128
28,17,7,0.22772
28,17,8,0.223632
28,17,9,0.219025
28,17,10,0.213908
28,17,11,0.208291
28,18,0,1
28,18,1,0.242634
28,18,2,0.241799
28,18,3,0.240409
28,18,4,0.238467
28,18,5,0.235977
28,18,6,0.232945
28,18,7,0.229377
28,18,8,0.22528
28,18,9,0.220664
28,18,10,0.215536
28,18,11,0.209908
28,19,0,1
28,19,1,0.243914
28,19,2,0.243077
28,19,3,0.241685
28,19,4,0.239739
28,19,5,0.237245
28,19,6,0.234208
28,19,7,0.230634
28,19,8,0.226531
28,19,9,0.221907
28,19,10,0.216772
28,19,11,0.211134
28,20,0,1
28,20,1,0.244233
28,20,2,0.243396
28,20,3,0.242003
28,20,4,0.240057
28,20,5,0.237562
28,20,6,0.234523
28,20,7,0.230948
28,20,8,0.226843
28,20,9,0.222217
28,20,10,0.21708
28,20,11,0.21144
29,0,0,1
29,0,1,1
29,0,2,1
29,0,3,1
29,0,4,1
29,0,5,1
29,0,6,1
29,0,7,1
29,0,8,1
29,0,9,1
29,0,10,1
29,0,11,1
29,1,0,1
29,1,1,0.187045
29,1,2,0.186267
29,1,3,0.184971
29,1,4,0.183161
29,1,5,0.180839
29,1,6,0.17801
29,1,7,0.17468
29,1,8,0.170854
29,1,9,0.166538
29,1,10,0.161742
29,1,11,0.156472
29,2,0,1
29,2,1,0.188758
29,2,2,0.187979
29,2,3,0.18668
29,2,4,0.184866
29,2,5,0.18254
29,2,6,0.179705
29,2,7,0.176368
29,2,8,0.172534
29,2,9,0.16821
29,2,10,0.163404
29,2,11,0.158123
29,3,0,1
29,3,1,0.19044
29,3,2,0.189659
29,3,3,0.188358
29,3,4,0.18654
29,3,5,0.184209
29,3,6,0.181368
29,3,7,0.178024
29,3,8,0.174182
29,3,9,0.16985
29,3,10,0.165034
29,3,11,0.159744
29,4,0,1
29,4,1,0.192126
29,4,2,0.191343
29,4,3,0.190039
29,4,4,0.188218
29,4,5,0.185882
29,4,6,0.183036
29,4,7,0.179685
29,4,8,0.175835
29,4,9,0.171494
29,4,10,0.166669
29,4,11,0.161368
29,5,0,1
29,5,1,0.193806
29,5,2,0.193022
29,5,3,0.191715
29,5,4,0.18989
29,5,5,0.187549
29,5,6,0.184697
29,5,7,0.181339
29,5,8,0.177482
29,5,9,0.173132
29,5,10,0.168298
29,5,11,0.162987
29,6,0,1
29,6,1,0.195498
29,6,2,0.194711
29,6,3,0.193402
29,6,4,0.191573
29,6,5,0.189227
29,6,6,0.18637
29,6,7,0.183005
29,6,8,0.17914
29,6,9,0.174781
29,6,10,0.169937
29,6,11,0.164616
29,7,0,1
29,7,1,0.197178
29,7,2,0.19639
29,7,3,0.195078
29,7,4,0.193245
29,7,5,0.190895
29,7,6,0.188031
29,7,7,0.184659
29,7,8,0.180787
29,7,9,0.176419
29,7,10,0.171566
29,7,11,0.166234
29,8,0,1
29,8,1,0.198874
29,8,2,0.198084
29,8,3,0.19677
29,8,4,0.194933
29,8,5,0.192577
29,8,6,0.189708
29,8,7,0.186329
29,8,8,0.182449
29,8,9,0.178073
29,8,10,0.173209
29,8,11,0.167867
29,9,0,1
29,9,1,0.200562
29,9,2,0.199771
29,9,3,0.198453
29,9,4,0.196613
29,9,5,0.194252
29,9,6,0.191377
29,9,7,0.187991
29,9,8,0.184103
29,9,9,0.179718
29,9,10,0.174845
29,9,11,0.169492
29,10,0,1
29,10,1,0.202205
29,10,2,0.201412
29,10,3,0.200092
29,10,4,0.198247
29,10,5,0.195882
29,10,6,0.193001
29,10,7,0.189608
29,10,8,0.185712
29,10,9,0.181319
29,10,10,0.176436
29,10,11,0.171073
29,11,0,1
29,11,1,0.203934
29,11,2,0.203139
29,11,3,0.201816
29,11,4,0.199968
29,11,5,0.197598
29,11,6,0.19471
29,11,7,0.191311
29,11,8,0.187406
29,11,9,0.183004
29,11,10,0.178111
29,11,11,0.172737
29,12,0,1
29,12,1,0.20559
29,12,2,0.204793
29,12,3,0.203468
29,12,4,0.201615
29,12,5,0.19924
29,12,6,0.196347
29,12,7,0.192941
29,12,8,0.189028
29,12,9,0.184617
29,12,10,0.179714
29,12,11,0.17433
29,13,0,1
29,13,1,0.207286
29,13,2,0.206488
29,13,3,0.205159
29,13,4,0.203303
29,13,5,0.200923
29,13,6,0.198023
29,13,7,0.19461
29,13,8,0.190689
29,13,9,0.186269
29,13,10,0.181357
29,13,11,0.175962
29,14,0,1
29,14,1,0.208978
29,14,2,0.208178
29,14,3,0.206847
29,14,4,0.204987
29,14,5,0.202602
29,14,6,0.199696
29,14,7,0.196276
29,14,8,0.192347
29,14,9,0.187918
29,14,10,0.182996
29,14,11,0.17759
29,15,0,1
29,15,1,0.210658
29,15,2,0.209856
29,15,3,0.208522
29,15,4,0.206658
29,15,5,0.204268
29,15,6,0.201356
29,15,7,0.197929
29,15,8,0.193992
29,15,9,0.189554
29,15,10,0.184622
29,15,11,0.179205
29,16,0,1
29,16,1,0.212319
29,16,2,0.211516
29,16,3,0.210179
29,16,4,0.208311
29,16,5,0.205915
29,16,6,0.202998
29,16,7,0.199563
29,16,8,0.195619
29,16,9,0.191171
29,16,10,0.18623
29,16,11,0.180802
29,17,0,1
29,17,1,0.214041
29,17,2,0.213236
29,17,3,0.211896
29,17,4,0.210024
29,17,5,0.207624
29,17,6,0.2047
29,17,7,0.201258
29,17,8,0.197305
29,17,9,0.192849
29,17,10,0.187897
29,17,11,0.182458
29,18,0,1
29,18,1,0.215736
29,18,2,0.214929
29,18,3,0.213587
29,18,4,0.211711
29,18,5,0.209305
29,18,6,0.206375
29,18,7,0.202926
29,18,8,0.198965
29,18,9,0.194499
29,18,10,0.189537
29,18,11,0.184088
29,19,0,1
29,19,1,0.216972
29,19,2,0.216164
29,19,3,0.214819
29,19,4,0.21294
29,19,5,0.210531
29,19,6,0.207596
29,19,7,0.204142
29,19,8,0.200175
29,19,9,0.195702
29,19,10,0.190733
29,19,11,0.185275
29,20,0,1
29,20,1,0.21728
29,20,2,0.216472
29,20,3,0.215126
29,20,4,0.213247
29,20,5,0.210837
29,20,6,0.207901
29,20,7,0.204445
29,20,8,0.200476
29,20,9,0.196002
29,20,10,0.191031
29,20,11,0.185572
30,0,0,1
30,0,1,1
30,0,2,1
30,0,3,1
30,0,4,1
30,0,5,1
30,0,6,1
30,0,7,1
30,0,8,1
30,0,9,1
30,0,10,1
30,0,11,1
30,1,0,1
30,1,1,0.160156
30,1,2,0.159403
30,1,3,0.158148
30,1,4,0.156396
30,1,5,0.154147
30,1,6,0.151408
30,1,7,0.148181
30,1,8,0.144474
30,1,9,0.140291
30,1,10,0.13564
30,1,11,0.130528
30,2,0,1
30,2,1,0.161851
30,2,2,0.161096
30,2,3,0.15984
30,2,4,0.158083
30,2,5,0.155831
30,2,6,0.153085
30,2,7,0.149853
30,2,8,0.146138
30,2,9,0.141947
30,2,10,0.137287
30,2,11,0.132166
30,3,0,1
30,3,1,0.163543
30,3,2,0.162787
30,3,3,0.161528
30,3,4,0.159768
30,3,5,0.157511
30,3,6,0.15476
30,3,7,0.151521
30,3,8,0.147798
30,3,9,0.143599
30,3,10,0.138931
30,3,11,0.1338
30,4,0,1
30,4,1,0.165217
30,4,2,0.164459
30,4,3,0.163197
30,4,4,0.161433
30,4,5,0.159172
30,4,6,0.156416
30,4,7,0.15317
30,4,8,0.149441
30,4,9,0.145234
30,4,10,0.140556
30,4,11,0.135415
30,5,0,1
30,5,1,0.166894
30,5,2,0.166135
30,5,3,0.16487
30,5,4,0.163104
30,5,5,0.160837
30,5,6,0.158076
30,5,7,0.154824
30,5,8,0.151087
30,5,9,0.146872
30,5,10,0.142185
30,5,11,0.137035
30,6,0,1
30,6,1,0.168601
30,6,2,0.16784
30,6,3,0.166573
30,6,4,0.164803
30,6,5,0.162532
30,6,6,0.159765
30,6,7,0.156507
30,6,8,0.152762
30,6,9,0.148539
30,6,10,0.143843
30,6,11,0.138683
30,7,0,1
30,7,1,0.170266
30,7,2,0.169503
30,7,3,0.168234
30,7,4,0.16646
30,7,5,0.164185
30,7,6,0.161412
30,7,7,0.158147
30,7,8,0.154396
30,7,9,0.150164
30,7,10,0.14546
30,7,11,0.14029
30,8,0,1
30,8,1,0.171975
30,8,2,0.171211
30,8,3,0.169939
30,8,4,0.168161
30,8,5,0.165881
30,8,6,0.163103
30,8,7,0.159831
30,8,8,0.156073
30,8,9,0.151833
30,8,10,0.147119
30,8,11,0.141939
30,9,0,1
30,9,1,0.17366
30,9,2,0.172894
30,9,3,0.17162
30,9,4,0.169839
30,9,5,0.167554
30,9,6,0.16477
30,9,7,0.161492
30,9,8,0.157726
30,9,9,0.153478
30,9,10,0.148755
30,9,11,0.143565
30,10,0,1
30,10,1,0.17532
30,10,2,0.174553
30,10,3,0.173276
30,10,4,0.171491
30,10,5,0.169202
30,10,6,0.166413
30,10,7,0.163128
30,10,8,0.159354
30,10,9,0.155098
30,10,10,0.150366
30,10,11,0.145166
30,11,0,1
30,11,1,0.177032
30,11,2,0.176263
30,11,3,0.174983
30,11,4,0.173195
30,11,5,0.170901
30,11,6,0.168106
30,11,7,0.164815
30,11,8,0.161034
30,11,9,0.156769
30,11,10,0.152028
30,11,11,0.146818
30,12,0,1
30,12,1,0.178702
30,12,2,0.177931
30,12,3,0.176649
30,12,4,0.174857
30,12,5,0.172559
30,12,6,0.169758
30,12,7,0.166461
30,12,8,0.162672
30,12,9,0.158399
30,12,10,0.153648
30,12,11,0.148428
30,13,0,1
30,13,1,0.180395
30,13,2,0.179623
30,13,3,0.178338
30,13,4,0.176542
30,13,5,0.174239
30,13,6,0.171433
30,13,7,0.168129
30,13,8,0.164333
30,13,9,0.160051
30,13,10,0.155291
30,13,11,0.150061
30,14,0,1
30,14,1,0.182066
30,14,2,0.181292
30,14,3,0.180005
30,14,4,0.178205
30,14,5,0.175897
30,14,6,0.173086
30,14,7,0.169775
30,14,8,0.165971
30,14,9,0.161681
30,14,10,0.156912
30,14,11,0.151672
30,15,0,1
30,15,1,0.183767
30,15,2,0.182992
30,15,3,0.181701
30,15,4,0.179898
30,15,5,0.177586
30,15,6,0.174768
30,15,7,0.171451
30,15,8,0.167639
30,15,9,0.163341
30,15,10,0.158563
30,15,11,0.153313
30,16,0,1
30,16,1,0.1854
30,16,2,0.184623
30,16,3,0.18333
30,16,4,0.181523
30,16,5,0.179206
30,16,6,0.176383
30,16,7,0.173059
30,16,8,0.16924
30,16,9,0.164934
30,16,10,0.160146
30,16,11,0.154886
30,17,0,1
30,17,1,0.187131
30,17,2,0.186352
30,17,3,0.185056
30,17,4,0.183246
30,17,5,0.180924
30,17,6,0.178095
30,17,7,0.174764
30,17,8,0.170938
30,17,9,0.166622
30,17,10,0.161825
30,17,11,0.156555
30,18,0,1
30,18,1,0.188834
30,18,2,0.188054
30,18,3,0.186755
30,18,4,0.184941
30,18,5,0.182614
30,18,6,0.17978
30,18,7,0.176442
30,18,8,0.172608
30,18,9,0.168283
30,18,10,0.163477
30,18,11,0.158196
30,19,0,1
30,19,1,0.190029
30,19,2,0.189247
30,19,3,0.187947
30,19,4,0.18613
30,19,5,0.1838
30,19,6,0.180961
30,19,7,0.177619
30,19,8,0.173779
30,19,9,0.169448
30,19,10,0.164635
30,19,11,0.159347
30,20,0,1
30,20,1,0.190327
30,20,2,0.189545
30,20,3,0.188244
30,20,4,0.186427
30,20,5,0.184096
30,20,6,0.181256
30,20,7,0.177912
30,20,8,0.174071
30,20,9,0.169739
30,20,10,0.164924
30,20,11,0.159634
31,0,0,1
31,0,1,1
31,0,2,1
31,0,3,1
31,0,4,1
31,0,5,1
31,0,6,1
31,0,7,1
31,0,8,1
31,0,9,1
31,0,10,1
31,0,11,1
31,1,0,1
31,1,1,0.133263
31,1,2,0.132533
31,1,3,0.131317
31,1,4,0.129618
31,1,5,0.127439
31,1,6,0.124783
31,1,7,0.121654
31,1,8,0.118058
31,1,9,0.114
31,1,10,0.109487
31,1,11,0.104524
31,2,0,1
31,2,1,0.134941
31,2,2,0.134209
31,2,3,0.132991
31,2,4,0.131289
31,2,5,0.129106
31,2,6,0.126445
31,2,7,0.12331
31,2,8,0.119707
31,2,9,0.115641
31,2,10,0.111119
31,2,11,0.106148
31,3,0,1
31,3,1,0.136642
31,3,2,0.135909
31,3,3,0.134689
31,3,4,0.132984
31,3,5,0.130796
31,3,6,0.12813
31,3,7,0.124989
31,3,8,0.121379
31,3,9,0.117306
31,3,10,0.112775
31,3,11,0.107795
31,4,0,1
31,4,1,0.138316
31,4,2,0.137582
31,4,3,0.13636
31,4,4,0.134651
31,4,5,0.132459
31,4,6,0.129788
31,4,7,0.126641
31,4,8,0.123024
31,4,9,0.118943
31,4,10,0.114405
31,4,11,0.109415
31,5,0,1
31,5,1,0.139979
31,5,2,0.139243
31,5,3,0.138018
31,5,4,0.136306
31,5,5,0.13411
31,5,6,0.131434
31,5,7,0.128281
31,5,8,0.124658
31,5,9,0.120569
31,5,10,0.116022
31,5,11,0.111023
31,6,0,1
31,6,1,0.1417
31,6,2,0.140963
31,6,3,0.139736
31,6,4,0.138021
31,6,5,0.13582
31,6,6,0.133138
31,6,7,0.12998
31,6,8,0.126349
31,6,9,0.122253
31,6,10,0.117697
31,6,11,0.112689
31,7,0,1
31,7,1,0.143372
31,7,2,0.142634
31,7,3,0.141404
31,7,4,0.139685
31,7,5,0.137481
31,7,6,0.134794
31,7,7,0.131629
31,7,8,0.127992
31,7,9,0.123888
31,7,10,0.119323
31,7,11,0.114306
31,8,0,1
31,8,1,0.145071
31,8,2,0.144331
31,8,3,0.143099
31,8,4,0.141377
31,8,5,0.139168
31,8,6,0.136476
31,8,7,0.133305
31,8,8,0.12966
31,8,9,0.125549
31,8,10,0.120976
31,8,11,0.115949
31,9,0,1
31,9,1,0.146754
31,9,2,0.146013
31,9,3,0.144778
31,9,4,0.143053
31,9,5,0.140839
31,9,6,0.138142
31,9,7,0.134965
31,9,8,0.131314
31,9,9,0.127194
31,9,10,0.122612
31,9,11,0.117576
31,10,0,1
31,10,1,0.14843
31,10,2,0.147687
31,10,3,0.14645
31,10,4,0.144721
31,10,5,0.142504
31,10,6,0.139801
31,10,7,0.136618
31,10,8,0.13296
31,10,9,0.128832
31,10,10,0.124242
31,10,11,0.119197
31,11,0,1
31,11,1,0.150126
31,11,2,0.149382
31,11,3,0.148142
31,11,4,0.14641
31,11,5,0.144188
31,11,6,0.14148
31,11,7,0.138291
31,11,8,0.134625
31,11,9,0.13049
31,11,10,0.125891
31,11,11,0.120836
31,12,0,1
31,12,1,0.151809
31,12,2,0.151063
31,12,3,0.149821
31,12,4,0.148086
31,12,5,0.145859
31,12,6,0.143146
31,12,7,0.13995
31,12,8,0.136278
31,12,9,0.132135
31,12,10,0.127527
31,12,11,0.122463
31,13,0,1
31,13,1,0.1535
31,13,2,0.152752
31,13,3,0.151508
31,13,4,0.149769
31,13,5,0.147538
31,13,6,0.144819
31,13,7,0.141618
31,13,8,0.137938
31,13,9,0.133787
31,13,10,0.129171
31,13,11,0.124097
31,14,0,1
31,14,1,0.15515
31,14,2,0.154401
31,14,3,0.153154
31,14,4,0.151412
31,14,5,0.149177
31,14,6,0.146453
31,14,7,0.143245
31,14,8,0.139559
31,14,9,0.1354
31,14,10,0.130775
31,14,11,0.125692
31,15,0,1
31,15,1,0.156872
31,15,2,0.156121
31,15,3,0.154872
31,15,4,0.153126
31,15,5,0.150886
31,15,6,0.148157
31,15,7,0.144943
31,15,8,0.141249
31,15,9,0.137082
31,15,10,0.132448
31,15,11,0.127355
31,16,0,1
31,16,1,0.158516
31,16,2,0.157764
31,16,3,0.156512
31,16,4,0.154763
31,16,5,0.152519
31,16,6,0.149785
31,16,7,0.146564
31,16,8,0.142863
31,16,9,0.138689
31,16,10,0.134046
31,16,11,0.128944
31,17,0,1
31,17,1,0.160216
31,17,2,0.159463
31,17,3,0.158209
31,17,4,0.156456
31,17,5,0.154207
31,17,6,0.151468
31,17,7,0.148241
31,17,8,0.144533
31,17,9,0.14035
31,17,10,0.135698
31,17,11,0.130587
31,18,0,1
31,18,1,0.161928
31,18,2,0.161173
31,18,3,0.159916
31,18,4,0.158159
31,18,5,0.155906
31,18,6,0.153161
31,18,7,0.149928
31,18,8,0.146213
31,18,9,0.142021
31,18,10,0.137361
31,18,11,0.132239
31,19,0,1
31,19,1,0.163084
31,19,2,0.162328
31,19,3,0.161069
31,19,4,0.15931
31,19,5,0.157054
31,19,6,0.154305
31,19,7,0.151068
31,19,8,0.147347
31,19,9,0.143151
31,19,10,0.138484
31,19,11,0.133356
31,20,0,1
31,20,1,0.163372
31,20,2,0.162616
31,20,3,0.161357
31,20,4,0.159597
31,20,5,0.157341
31,20,6,0.154591
31,20,7,0.151352
31,20,8,0.147631
31,20,9,0.143432
31,20,10,0.138764
31,20,11,0.133634
32,0,0,1
32,0,1,1
32,0,2,1
32,0,3,1
32,0,4,1
32,0,5,1
32,0,6,1
32,0,7,1
32,0,8,1
32,0,9,1
32,0,10,1
32,0,11,1
32,1,0,1
32,1,1,0.106365
32,1,2,0.105657
32,1,3,0.104478
32,1,4,0.10283
32,1,5,0.100716
32,1,6,0.0981384
32,1,7,0.0951019
32,1,8,0.0916107
32,1,9,0.0876703
32,1,10,0.0832863
32,1,11,0.0784651
32,2,0,1
32,2,1,0.108027
32,2,2,0.107317
32,2,3,0.106136
32,2,4,0.104485
32,2,5,0.102367
32,2,6,0.0997848
32,2,7,0.0967427
32,2,8,0.0932453
32,2,9,0.0892978
32,2,10,0.084906
32,2,11,0.0800763
32,3,0,1
32,3,1,0.109737
32,3,2,0.109027
32,3,3,0.107843
32,3,4,0.106189
32,3,5,0.104067
32,3,6,0.10148
32,3,7,0.098432
32,3,8,0.094928
32,3,9,0.0909732
32,3,10,0.0865733
32,3,11,0.0817349
32,4,0,1
32,4,1,0.111421
32,4,2,0.110709
32,4,3,0.109523
32,4,4,0.107866
32,4,5,0.10574
32,4,6,0.103148
32,4,7,0.100094
32,4,8,0.096584
32,4,9,0.0926219
32,4,10,0.0882141
32,4,11,0.083367
32,5,0,1
32,5,1,0.113084
32,5,2,0.112371
32,5,3,0.111183
32,5,4,0.109523
32,5,5,0.107392
32,5,6,0.104796
32,5,7,0.101737
32,5,8,0.0982198
32,5,9,0.0942506
32,5,10,0.0898349
32,5,11,0.0849792
32,6,0,1
32,6,1,0.114796
32,6,2,0.114081
32,6,3,0.112891
32,6,4,0.111227
32,6,5,0.109093
32,6,6,0.106491
32,6,7,0.103427
32,6,8,0.0999032
32,6,9,0.0959266
32,6,10,0.0915027
32,6,11,0.0866382
32,7,0,1
32,7,1,0.116478
32,7,2,0.115762
32,7,3,0.114569
32,7,4,0.112903
32,7,5,0.110764
32,7,6,0.108158
32,7,7,0.105087
32,7,8,0.101557
32,7,9,0.0975735
32,7,10,0.0931416
32,7,11,0.0882683
32,8,0,1
32,8,1,0.118164
32,8,2,0.117447
32,8,3,0.116252
32,8,4,0.114582
32,8,5,0.11244
32,8,6,0.109828
32,8,7,0.106752
32,8,8,0.103216
32,8,9,0.0992244
32,8,10,0.0947844
32,8,11,0.0899023
32,9,0,1
32,9,1,0.119845
32,9,2,0.119126
32,9,3,0.117929
32,9,4,0.116256
32,9,5,0.11411
32,9,6,0.111493
32,9,7,0.108411
32,9,8,0.104868
32,9,9,0.10087
32,9,10,0.0964216
32,9,11,0.0915307
32,10,0,1
32,10,1,0.121536
32,10,2,0.120815
32,10,3,0.119616
32,10,4,0.11794
32,10,5,0.11579
32,10,6,0.113168
32,10,7,0.110081
32,10,8,0.106531
32,10,9,0.102525
32,10,10,0.0980687
32,10,11,0.0931689
32,11,0,1
32,11,1,0.123217
32,11,2,0.122495
32,11,3,0.121294
32,11,4,0.119614
32,11,5,0.11746
32,11,6,0.114834
32,11,7,0.11174
32,11,8,0.108184
32,11,9,0.10417
32,11,10,0.0997059
32,11,11,0.0947973
32,12,0,1
32,12,1,0.124912
32,12,2,0.124189
32,12,3,0.122985
32,12,4,0.121302
32,12,5,0.119144
32,12,6,0.116513
32,12,7,0.113413
32,12,8,0.10985
32,12,9,0.105829
32,12,10,0.101357
32,12,11,0.0964391
32,13,0,1
32,13,1,0.1266
32,13,2,0.125875
32,13,3,0.124669
32,13,4,0.122983
32,13,5,0.120821
32,13,6,0.118184
32,13,7,0.115079
32,13,8,0.111509
32,13,9,0.107481
32,13,10,0.103
32,13,11,0.0980738
32,14,0,1
32,14,1,0.128246
32,14,2,0.12752
32,14,3,0.126312
32,14,4,0.124623
32,14,5,0.122456
32,14,6,0.119815
32,14,7,0.116704
32,14,8,0.113128
32,14,9,0.109092
32,14,10,0.104603
32,14,11,0.0996678
32,15,0,1
32,15,1,0.129972
32,15,2,0.129245
32,15,3,0.128034
32,15,4,0.126342
32,15,5,0.124171
32,15,6,0.121524
32,15,7,0.118407
32,15,8,0.114824
32,15,9,0.110781
32,15,10,0.106283
32,15,11,0.101339
32,16,0,1
32,16,1,0.13163
32,16,2,0.130901
32,16,3,0.129688
32,16,4,0.127993
32,16,5,0.125818
32,16,6,0.123166
32,16,7,0.120043
32,16,8,0.116454
32,16,9,0.112403
32,16,10,0.107897
32,16,11,0.102944
32,17,0,1
32,17,1,0.133325
32,17,2,0.132595
32,17,3,0.13138
32,17,4,0.129681
32,17,5,0.127502
32,17,6,0.124845
32,17,7,0.121716
32,17,8,0.11812
32,17,9,0.114062
32,17,10,0.109548
32,17,11,0.104585
32,18,0,1
32,18,1,0.135018
32,18,2,0.134286
32,18,3,0.133068
32,18,4,0.131366
32,18,5,0.129183
32,18,6,0.126521
32,18,7,0.123386
32,18,8,0.119783
