minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
22,9,11,0.478533
22,10,0,1
22,10,1,0.629326
22,10,2,0.625146
22,10,3,0.618282
22,10,4,0.608874
22,10,5,0.597102
22,10,6,0.583164
22,10,7,0.56727
22,10,8,0.549628
22,10,9,0.530434
22,10,10,0.509871
22,10,11,0.488104
22,11,0,1
22,11,1,0.637939
22,11,2,0.633662
22,11,3,0.626641
22,11,4,0.617028
22,11,5,0.605012
22,11,6,0.590805
22,11,7,0.574626
22,11,8,0.556691
22,11,9,0.537204
22,11,10,0.516353
22,11,11,0.494306
22,12,0,1
22,12,1,0.641734
22,12,2,0.637411
22,12,3,0.630319
22,12,4,0.620613
22,12,5,0.608487
22,12,6,0.594158
22,12,7,0.57785
22,12,8,0.559784
22,12,9,0.540166
22,12,10,0.519187
22,12,11,0.497016
22,13,0,1
22,13,1,0.640556
22,13,2,0.636247
22,13,3,0.629177
22,13,4,0.6195
22,13,5,0.607409
22,13,6,0.593118
22,13,7,0.57685
22,13,8,0.558825
22,13,9,0.539248
22,13,10,0.518308
22,13,11,0.496176
22,14,0,1
22,14,1,0.639663
22,14,2,0.635365
22,14,3,0.628312
22,14,4,0.618657
22,14,5,0.606591
22,14,6,0.592329
22,14,7,0.576092
22,14,8,0.558097
22,14,9,0.538551
22,14,10,0.517642
22,14,11,0.495539
22,15,0,1
22,15,1,0.67528
22,15,2,0.670517
22,15,3,0.662728
22,15,4,0.652117
22,15,5,0.638931
22,15,6,0.623442
22,15,7,0.605921
22,15,8,0.586626
22,15,9,0.565793
22,15,10,0.543634
22,15,11,0.520332
22,16,0,1
22,16,1,0.709102
22,16,2,0.703794
22,16,3,0.695154
22,16,4,0.683454
22,16,5,0.669017
22,16,6,0.652186
22,16,7,0.633289
22,16,8,0.612628
22,16,9,0.590471
22,16,10,0.567047
22,16,11,0.54255
22,17,0,1
22,17,1,0.740425
22,17,2,0.734491
22,17,3,0.724885
22,17,4,0.711974
22,17,5,0.69618
22,17,6,0.677926
22,17,7,0.657605
22,17,8,0.635563
22,17,9,0.612094
22,17,10,0.58744
22,17,11,0.561802
22,18,0,1
22,18,1,0.768236
22,18,2,0.761608
22,18,3,0.750954
22,18,4,0.736762
22,18,5,0.719568
22,18,6,0.699887
22,18,7,0.678177
22,18,8,0.654819
22,18,9,0.630126
22,18,10,0.604347
22,18,11,0.577681
22,19,0,1
22,19,1,0.791125
22,19,2,0.783795
22,19,3,0.772101
22,19,4,0.756672
22,19,5,0.738167
22,19,6,0.71719
22,19,7,0.694248
22,19,8,0.669752
22,19,9,0.644021
22,19,10,0.617305
22,19,11,0.589796
22,20,0,1
22,20,1,0.807331
22,20,2,0.799407
22,20,3,0.786855
22,20,4,0.770432
22,20,5,0.750903
22,20,6,0.728938
22,20,7,0.705082
22,20,8,0.679755
22,20,9,0.653281
22,20,10,0.625903
22,20,11,0.597806
23,0,0,1
23,0,1,1
23,0,2,1
23,0,3,1
23,0,4,1
23,0,5,1
23,0,6,1
23,0,7,1
23,0,8,1
23,0,9,1
23,0,10,1
23,0,11,1
23,1,0,1
23,1,1,0.377749
23,1,2,0.37525
23,1,3,0.371108
23,1,4,0.365354
23,1,5,0.358031
23,1,6,0.349194
23,1,7,0.338901
23,1,8,0.327221
23,1,9,0.314224
23,1,10,0.299984
23,1,11,0.284574
23,2,0,1
23,2,1,0.40951
23,2,2,0.406878
23,2,3,0.402516
23,2,4,0.396462
23,2,5,0.388767
23,2,6,0.379491
23,2,7,0.368705
23,2,8,0.356484
23,2,9,0.342908
23,2,10,0.328059
23,2,11,0.31202
23,3,0,1
23,3,1,0.439876
23,3,2,0.437102
23,3,3,0.432507
23,3,4,0.426137
23,3,5,0.41805
23,3,6,0.408315
23,3,7,0.397012
23,3,8,0.384229
23,3,9,0.370055
23,3,10,0.354581
23,3,11,0.3379
23,4,0,1
23,4,1,0.468608
23,4,2,0.465684
23,4,3,0.460846
23,4,4,0.454145
23,4,5,0.445649
23,4,6,0.435438
23,4,7,0.423603
23,4,8,0.410243
23,4,9,0.395459
23,4,10,0.379352
23,4,11,0.362022
23,5,0,1
23,5,1,0.495426
23,5,2,0.492347
23,5,3,0.487258
23,5,4,0.480216
23,5,5,0.471301
23,5,6,0.460604
23,5,7,0.44823
23,5,8,0.434288
23,5,9,0.418891
23,5,10,0.402152
23,5,11,0.384181
23,6,0,1
23,6,1,0.520009
23,6,2,0.516774
23,6,3,0.51143
23,6,4,0.504045
23,6,5,0.494709
23,6,6,0.483527
23,6,7,0.470617
23,6,8,0.456101
23,6,9,0.440104
23,6,10,0.42275
23,6,11,0.404156
23,7,0,1
23,7,1,0.541998
23,7,2,0.538609
23,7,3,0.533015
23,7,4,0.525294
23,7,5,0.515548
23,7,6,0.503897
23,7,7,0.49047
23,7,8,0.475404
23,7,9,0.458836
23,7,10,0.4409
23,7,11,0.421723
23,8,0,1
23,8,1,0.561003
23,8,2,0.557468
23,8,3,0.551639
23,8,4,0.543603
23,8,5,0.533474
23,8,6,0.521386
23,8,7,0.507482
23,8,8,0.491912
23,8,9,0.474823
23,8,10,0.456359
23,8,11,0.436655
23,9,0,1
23,9,1,0.576621
23,9,2,0.572957
23,9,3,0.566919
23,9,4,0.558605
23,9,5,0.54814
23,9,6,0.535669
23,9,7,0.52135
23,9,8,0.505343
23,9,9,0.487806
23,9,10,0.468891
23,9,11,0.448739
23,10,0,1
23,10,1,0.588466
23,10,2,0.584698
23,10,3,0.578492
23,10,4,0.569954
23,10,5,0.559219
23,10,6,0.546444
23,10,7,0.531796
23,10,8,0.515443
23,10,9,0.497554
23,10,10,0.478285
23,10,11,0.457784
23,11,0,1
23,11,1,0.596207
23,11,2,0.592367
23,11,3,0.586046
23,11,4,0.577356
23,11,5,0.566438
23,11,6,0.553456
23,11,7,0.538585
23,11,8,0.522
23,11,9,0.503874
23,11,10,0.484369
23,11,11,0.463635
23,12,0,1
23,12,1,0.599606
23,12,2,0.595734
23,12,3,0.589361
23,12,4,0.580601
23,12,5,0.569601
23,12,6,0.556527
23,12,7,0.541556
23,12,8,0.524868
23,12,9,0.506636
23,12,10,0.487026
23,12,11,0.466189
23,13,0,1
23,13,1,0.620199
23,13,2,0.616119
23,13,3,0.609414
23,13,4,0.600215
23,13,5,0.58869
23,13,6,0.575028
23,13,7,0.559428
23,13,8,0.542088
23,13,9,0.523197
23,13,10,0.502933
23,13,11,0.481457
23,14,0,1
23,14,1,0.659016
23,14,2,0.654477
23,14,3,0.647042
23,14,4,0.636888
23,14,5,0.624237
23,14,6,0.60933
23,14,7,0.592415
23,14,8,0.573731
23,14,9,0.5535
23,14,10,0.531922
23,14,11,0.509175
23,15,0,1
23,15,1,0.696899
23,15,2,0.691801
23,15,3,0.683488
23,15,4,0.672204
23,15,5,0.658242
23,15,6,0.641917
23,15,7,0.623535
23,15,8,0.603382
23,15,9,0.581714
23,15,10,0.558755
23,15,11,0.534695
23,16,0,1
23,16,1,0.733449
23,16,2,0.727667
23,16,3,0.718294
23,16,4,0.705672
23,16,5,0.690199
23,16,6,0.672277
23,16,7,0.652287
23,16,8,0.630562
23,16,9,0.607391
23,16,10,0.583016
23,16,11,0.557634
23,17,0,1
23,17,1,0.768038
23,17,2,0.761416
23,17,3,0.75077
23,17,4,0.736587
23,17,5,0.719404
23,17,6,0.699735
23,17,7,0.678034
23,17,8,0.654686
23,17,9,0.630002
23,17,10,0.604231
23,17,11,0.577573
23,18,0,1
23,18,1,0.799645
23,18,2,0.792014
23,18,3,0.779883
23,18,4,0.763945
23,18,5,0.744912
23,18,6,0.723423
23,18,7,0.700004
23,18,8,0.675073
23,18,9,0.648952
23,18,10,0.621888
23,18,11,0.594068
23,19,0,1
23,19,1,0.826632
23,19,2,0.817867
23,19,3,0.804129
23,19,4,0.786374
23,19,5,0.765513
23,19,6,0.7423
23,19,7,0.717313
23,19,8,0.690983
23,19,9,0.663624
23,19,10,0.635469
23,19,11,0.606687
23,20,0,1
23,20,1,0.846543
23,20,2,0.836706
23,20,3,0.821511
23,20,4,0.80219
23,20,5,0.779826
23,20,6,0.755251
23,20,7,0.729068
23,20,8,0.701698
23,20,9,0.67344
23,20,10,0.644506
23,20,11,0.615049
24,0,0,1
24,0,1,1
24,0,2,1
24,0,3,1
24,0,4,1
24,0,5,1
24,0,6,1
24,0,7,1
24,0,8,1
24,0,9,1
24,0,10,1
24,0,11,1
24,1,0,1
24,1,1,0.349819
24,1,2,0.347427
24,1,3,0.34346
24,1,4,0.337947
24,1,5,0.330924
24,1,6,0.32244
24,1,7,0.312548
24,1,8,0.301308
24,1,9,0.288785
24,1,10,0.275044
24,1,11,0.260153
24,2,0,1
24,2,1,0.380148
24,2,2,0.377639
24,2,3,0.373481
24,2,4,0.367705
24,2,5,0.360356
24,2,6,0.351486
24,2,7,0.341158
24,2,8,0.329439
24,2,9,0.3164
24,2,10,0.302115
24,2,11,0.286659
24,3,0,1
24,3,1,0.409003
24,3,2,0.406373
24,3,3,0.402014
24,3,4,0.395966
24,3,5,0.388277
24,3,6,0.379008
24,3,7,0.36823
24,3,8,0.356018
24,3,9,0.342452
24,3,10,0.327613
24,3,11,0.311584
24,4,0,1
24,4,1,0.436159
24,4,2,0.433403
24,4,3,0.428838
24,4,4,0.422508
24,4,5,0.414471
24,4,6,0.404795
24,4,7,0.393558
24,4,8,0.380846
24,4,9,0.366747
24,4,10,0.351353
24,4,11,0.334752
24,5,0,1
24,5,1,0.461359
24,5,2,0.458474
24,5,3,0.4537
24,5,4,0.447086
24,5,5,0.438696
24,5,6,0.42861
24,5,7,0.416914
24,5,8,0.403704
24,5,9,0.389077
24,5,10,0.373134
24,5,11,0.355972
24,6,0,1
24,6,1,0.484316
24,6,2,0.481303
24,6,3,0.476321
24,6,4,0.469425
24,6,5,0.460688
24,6,6,0.450197
24,6,7,0.438052
24,6,8,0.424357
24,6,9,0.409219
24,6,10,0.392746
24,6,11,0.375045
24,7,0,1
24,7,1,0.504718
24,7,2,0.501582
24,7,3,0.496399
24,7,4,0.489231
24,7,5,0.480161
24,7,6,0.469286
24,7,7,0.456714
24,7,8,0.44256
24,7,9,0.426941
24,7,10,0.409973
24,7,11,0.39177
24,8,0,1
24,8,1,0.522237
24,8,2,0.518987
24,8,3,0.513619
24,8,4,0.506201
24,8,5,0.496825
24,8,6,0.485597
24,8,7,0.472636
24,8,8,0.458066
24,8,9,0.442013
24,8,10,0.424601
24,8,11,0.405949
24,9,0,1
24,9,1,0.536547
24,9,2,0.533197
24,9,3,0.527667
24,9,4,0.520032
24,9,5,0.510391
24,9,6,0.498859
24,9,7,0.485564
24,9,8,0.470638
24,9,9,0.454215
24,9,10,0.436426
24,9,11,0.417396
24,10,0,1
24,10,1,0.547342
24,10,2,0.543913
24,10,3,0.538255
24,10,4,0.530448
24,10,5,0.520597
24,10,6,0.508826
24,10,7,0.495268
24,10,8,0.480063
24,10,9,0.463352
24,10,10,0.44527
24,10,11,0.425946
24,11,0,1
24,11,1,0.554368
24,11,2,0.550886
24,11,3,0.545141
24,11,4,0.537218
24,11,5,0.527226
24,11,6,0.515293
24,11,7,0.50156
24,11,8,0.486169
24,11,9,0.469265
24,11,10,0.450988
24,11,11,0.43147
24,12,0,1
24,12,1,0.592801
24,12,2,0.588992
24,12,3,0.582723
24,12,4,0.5741
24,12,5,0.563263
24,12,6,0.550373
24,12,7,0.535601
24,12,8,0.519119
24,12,9,0.501098
24,12,10,0.481697
24,12,11,0.461066
24,13,0,1
24,13,1,0.633592
24,13,2,0.629365
24,13,3,0.622424
24,13,4,0.612916
24,13,5,0.601024
24,13,6,0.586954
24,13,7,0.57092
24,13,8,0.553133
24,13,9,0.533795
24,13,10,0.51309
24,13,11,0.491185
24,14,0,1
24,14,1,0.674
24,14,2,0.669255
24,14,3,0.661495
24,14,4,0.650921
24,14,5,0.637779
24,14,6,0.622337
24,14,7,0.604865
24,14,8,0.585619
24,14,9,0.564835
24,14,10,0.542722
24,14,11,0.519464
24,15,0,1
24,15,1,0.713859
24,15,2,0.708465
24,15,3,0.699691
24,15,4,0.68782
24,15,5,0.673191
24,15,6,0.656155
24,15,7,0.637051
24,15,8,0.616188
24,15,9,0.593836
24,15,10,0.570229
24,15,11,0.545561
24,16,0,1
24,16,1,0.752906
24,16,2,0.74668
24,16,3,0.736629
24,16,4,0.72317
24,16,5,0.706772
24,16,6,0.687897
24,16,7,0.666968
24,16,8,0.644345
24,16,9,0.620332
24,16,10,0.595177
24,16,11,0.569078
24,17,0,1
24,17,1,0.790686
24,17,2,0.78337
24,17,3,0.771698
24,17,4,0.756295
24,17,5,0.737817
24,17,6,0.716865
24,17,7,0.693948
24,17,8,0.669474
24,17,9,0.643763
24,17,10,0.617065
24,17,11,0.589572
24,18,0,1
24,18,1,0.826368
24,18,2,0.817616
24,18,3,0.803895
24,18,4,0.786159
24,18,5,0.765318
24,18,6,0.742122
24,18,7,0.717151
24,18,8,0.690835
24,18,9,0.663488
24,18,10,0.635343
24,18,11,0.606571
24,19,0,1
24,19,1,0.858359
24,19,2,0.847756
24,19,3,0.831562
24,19,4,0.811209
24,19,5,0.787892
24,19,6,0.762481
24,19,7,0.735581
24,19,8,0.7076
24,19,9,0.678823
24,19,10,0.649445
24,19,11,0.619604
24,20,0,1
24,20,1,0.883574
24,20,2,0.870884
24,20,3,0.852135
24,20,4,0.829311
24,20,5,0.80383
24,20,6,0.776599
24,20,7,0.748186
24,20,8,0.718948
24,20,9,0.689119
24,20,10,0.658852
24,20,11,0.628256
25,0,0,1
25,0,1,1
25,0,2,1
25,0,3,1
25,0,4,1
25,0,5,1
25,0,6,1
25,0,7,1
25,0,8,1
25,0,9,1
25,0,10,1
25,0,11,1
25,1,0,1
25,1,1,0.320403
25,1,2,0.318114
25,1,3,0.314317
25,1,4,0.309035
25,1,5,0.302304
25,1,6,0.294163
25,1,7,0.284662
25,1,8,0.273854
25,1,9,0.261796
25,1,10,0.248549
25,1,11,0.234173
25,2,0,1
25,2,1,0.349358
25,2,2,0.346968
25,2,3,0.343004
25,2,4,0.337494
25,2,5,0.330476
25,2,6,0.321997
25,2,7,0.312112
25,2,8,0.300879
25,2,9,0.288363
25,2,10,0.27463
25,2,11,0.259748
25,3,0,1
25,3,1,0.376786
25,3,2,0.374292
25,3,3,0.370155
25,3,4,0.36441
25,3,5,0.357098
25,3,6,0.348273
25,3,7,0.337995
25,3,8,0.326331
25,3,9,0.313351
25,3,10,0.299128
25,3,11,0.283736
25,4,0,1
25,4,1,0.402477
25,4,2,0.399875
25,4,3,0.395564
25,4,4,0.389579
25,4,5,0.381969
25,4,6,0.372794
25,4,7,0.362121
25,4,8,0.350024
25,4,9,0.33658
25,4,10,0.32187
25,4,11,0.305974
25,5,0,1
25,5,1,0.426195
25,5,2,0.423487
25,5,3,0.419
25,5,4,0.412776
25,5,5,0.40487
25,5,6,0.395348
25,5,7,0.384283
25,5,8,0.371759
25,5,9,0.35786
25,5,10,0.342673
25,5,11,0.326286
25,6,0,1
25,6,1,0.447689
25,6,2,0.444875
25,6,3,0.440217
25,6,4,0.43376
25,6,5,0.425565
25,6,6,0.415705
25,6,7,0.404263
25,6,8,0.391327
25,6,9,0.376991
25,6,10,0.36135
25,6,11,0.344495
25,7,0,1
25,7,1,0.466688
25,7,2,0.463774
25,7,3,0.458953
25,7,4,0.452276
25,7,5,0.443808
25,7,6,0.43363
25,7,7,0.421833
25,7,8,0.408513
25,7,9,0.39377
25,7,10,0.377707
25,7,11,0.360421
25,8,0,1
25,8,1,0.482917
25,8,2,0.479912
25,8,3,0.474943
25,8,4,0.468065
25,8,5,0.45935
25,8,6,0.448885
25,8,7,0.436768
25,8,8,0.423103
25,8,9,0.407997
25,8,10,0.391558
25,8,11,0.37389
25,9,0,1
25,9,1,0.496108
25,9,2,0.493026
25,9,3,0.48793
25,9,4,0.480879
25,9,5,0.471952
25,9,6,0.461243
25,9,7,0.448854
25,9,8,0.434897
25,9,9,0.419484
25,9,10,0.402728
25,9,11,0.38474
25,10,0,1
25,10,1,0.517046
25,10,2,0.513831
25,10,3,0.508519
25,10,4,0.501177
25,10,5,0.491893
25,10,6,0.480772
25,10,7,0.467929
25,10,8,0.453484
25,10,9,0.437562
25,10,10,0.420283
25,10,11,0.401767
25,11,0,1
25,11,1,0.558943
25,11,2,0.555425
25,11,3,0.549622
25,11,4,0.541622
25,11,5,0.531536
25,11,6,0.519496
25,11,7,0.505646
25,11,8,0.490131
25,11,9,0.4731
25,11,10,0.454695
25,11,11,0.435049
25,12,0,1
25,12,1,0.600756
25,12,2,0.596873
25,12,3,0.590482
25,12,4,0.581699
25,12,5,0.570671
25,12,6,0.557565
25,12,7,0.54256
25,12,8,0.525837
25,12,9,0.507569
25,12,10,0.487923
25,12,11,0.467051
25,13,0,1
25,13,1,0.642454
25,13,2,0.638123
25,13,3,0.631017
25,13,4,0.621293
25,13,5,0.609146
25,13,6,0.594794
25,13,7,0.578462
25,13,8,0.56037
25,13,9,0.540727
25,13,10,0.519723
25,13,11,0.497529
25,14,0,1
25,14,1,0.683993
25,14,2,0.6791
25,14,3,0.671108
25,14,4,0.660235
25,14,5,0.646746
25,14,6,0.630929
25,14,7,0.613068
25,14,8,0.593434
25,14,9,0.57227
25,14,10,0.549792
25,14,11,0.526187
25,15,0,1
25,15,1,0.725298
25,15,2,0.719684
25,15,3,0.710569
25,15,4,0.69827
25,15,5,0.683158
25,15,6,0.665614
25,15,7,0.646
25,15,8,0.624639
25,15,9,0.601813
25,15,10,0.577759
25,15,11,0.552675
25,16,0,1
25,16,1,0.766249
25,16,2,0.759676
25,16,3,0.749104
25,16,4,0.73501
25,16,5,0.717923
25,16,6,0.69835
25,16,7,0.676743
25,16,8,0.653482
25,16,9,0.628877
25,16,10,0.60318
25,16,11,0.576588
25,17,0,1
25,17,1,0.806617
25,17,2,0.798722
25,17,3,0.78621
25,17,4,0.769833
25,17,5,0.750351
25,17,6,0.728431
25,17,7,0.704615
25,17,8,0.679326
25,17,9,0.652884
25,17,10,0.625536
25,17,11,0.597464
25,18,0,1
25,18,1,0.845946
25,18,2,0.836145
25,18,3,0.820998
25,18,4,0.801727
25,18,5,0.779409
25,18,6,0.754877
25,18,7,0.728729
25,18,8,0.70139
25,18,9,0.673159
25,18,10,0.644248
25,18,11,0.61481
25,19,0,1
25,19,1,0.883181
25,19,2,0.870529
25,19,3,0.851825
25,19,4,0.829042
25,19,5,0.803596
25,19,6,0.776394
25,19,7,0.748004
25,19,8,0.718785
25,19,9,0.688971
25,19,10,0.658718
25,19,11,0.628133
25,20,0,1
25,20,1,0.915505
25,20,2,0.898731
25,20,3,0.875707
25,20,4,0.849271
25,20,5,0.820927
25,20,6,0.791452
25,20,7,0.761264
25,20,8,0.730603
25,20,9,0.699614
25,20,10,0.668389
25,20,11,0.636988
26,0,0,1
26,0,1,1
26,0,2,1
26,0,3,1
26,0,4,1
26,0,5,1
26,0,6,1
26,0,7,1
26,0,8,1
26,0,9,1
26,0,10,1
26,0,11,1
26,1,0,1
26,1,1,0.289684
26,1,2,0.287494
26,1,3,0.283859
26,1,4,0.278801
26,1,5,0.272349
26,1,6,0.26454
26,1,7,0.255417
26,1,8,0.245027
26,1,9,0.233423
26,1,10,0.220657
26,1,11,0.206787
26,2,0,1
26,2,1,0.317336
26,2,2,0.315057
26,2,3,0.311277
26,2,4,0.306018
26,2,5,0.299316
26,2,6,0.29121
26,2,7,0.281748
26,2,8,0.270983
26,2,9,0.258972
26,2,10,0.245774
26,2,11,0.23145
26,3,0,1
26,3,1,0.343425
26,3,2,0.341056
26,3,3,0.337127
26,3,4,0.331666
26,3,5,0.324708
26,3,6,0.316301
26,3,7,0.306497
26,3,8,0.295354
26,3,9,0.282934
26,3,10,0.269303
26,3,11,0.254527
26,4,0,1
26,4,1,0.367758
26,4,2,0.365298
26,4,3,0.36122
26,4,4,0.355554
26,4,5,0.348342
26,4,6,0.339634
26,4,7,0.329489
26,4,8,0.31797
26,4,9,0.305146
26,4,10,0.291087
26,4,11,0.275867
26,5,0,1
26,5,1,0.390125
26,5,2,0.387576
26,5,3,0.38335
26,5,4,0.377483
26,5,5,0.37002
26,5,6,0.361016
26,5,7,0.350536
26,5,8,0.338651
26,5,9,0.325433
26,5,10,0.310961
26,5,11,0.295311
26,6,0,1
26,6,1,0.410302
26,6,2,0.407666
26,6,3,0.403298
26,6,4,0.397237
26,6,5,0.389532
26,6,6,0.380245
26,6,7,0.369445
26,6,8,0.35721
26,6,9,0.343619
26,6,10,0.328755
26,6,11,0.312699
26,7,0,1
26,7,1,0.428058
26,7,2,0.42534
26,7,3,0.420839
26,7,4,0.414596
26,7,5,0.406665
26,7,6,0.397114
26,7,7,0.386018
26,7,8,0.373459
26,7,9,0.359523
26,7,10,0.344298
26,7,11,0.327872
26,8,0,1
26,8,1,0.44316
26,8,2,0.440369
26,8,3,0.435748
26,8,4,0.429342
26,8,5,0.421209
26,8,6,0.411422
26,8,7,0.400061
26,8,8,0.387214
26,8,9,0.372972
26,8,10,0.357429
26,8,11,0.340675
26,9,0,1
26,9,1,0.477793
26,9,2,0.474818
26,9,3,0.469897
26,9,4,0.463083
26,9,5,0.454448
26,9,6,0.444075
26,9,7,0.432061
26,9,8,0.418506
26,9,9,0.403517
26,9,10,0.387198
26,9,11,0.369652
26,10,0,1
26,10,1,0.519992
26,10,2,0.516757
26,10,3,0.511413
26,10,4,0.504029
26,10,5,0.494693
26,10,6,0.483511
26,10,7,0.470601
26,10,8,0.456086
26,10,9,0.440089
26,10,10,0.422735
26,10,11,0.404143
26,11,0,1
26,11,1,0.562171
26,11,2,0.558627
26,11,3,0.552783
26,11,4,0.544727
26,11,5,0.534574
26,11,6,0.522458
26,11,7,0.508523
26,11,8,0.492921
26,11,9,0.475799
26,11,10,0.457302
26,11,11,0.437566
26,12,0,1
26,12,1,0.604325
26,12,2,0.600407
26,12,3,0.593961
26,12,4,0.585104
26,12,5,0.573988
26,12,6,0.560783
26,12,7,0.545672
26,12,8,0.528838
26,12,9,0.510458
26,12,10,0.490701
26,12,11,0.46972
26,13,0,1
26,13,1,0.646444
26,13,2,0.642064
26,13,3,0.634882
26,13,4,0.625058
26,13,5,0.612793
26,13,6,0.59831
26,13,7,0.581841
26,13,8,0.563609
26,13,9,0.543827
26,13,10,0.522686
26,13,11,0.50036
26,14,0,1
26,14,1,0.688514
26,14,2,0.683552
26,14,3,0.67545
26,14,4,0.664436
26,14,5,0.650785
26,14,6,0.634792
26,14,7,0.616752
26,14,8,0.596938
26,14,9,0.575599
26,14,10,0.552954
26,14,11,0.52919
26,15,0,1
26,15,1,0.730512
26,15,2,0.724791
26,15,3,0.715513
26,15,4,0.703009
26,15,5,0.687668
26,15,6,0.669884
26,15,7,0.65003
26,15,8,0.628437
26,15,9,0.605391
26,15,10,0.581132
26,15,11,0.555858
26,16,0,1
26,16,1,0.772398
26,16,2,0.765653
26,16,3,0.754823
26,16,4,0.740419
26,16,5,0.722998
26,16,6,0.70309
26,16,7,0.681161
26,16,8,0.6576
26,16,9,0.63272
26,16,10,0.606771
26,16,11,0.579951
26,17,0,1
26,17,1,0.814097
26,17,2,0.805898
26,17,3,0.792952
26,17,4,0.776081
26,17,5,0.756099
26,17,6,0.733706
26,17,7,0.709457
26,17,8,0.68378
26,17,9,0.656995
26,17,10,0.629343
26,17,11,0.601003
26,18,0,1
26,18,1,0.855447
26,18,2,0.845044
26,18,3,0.829106
26,18,4,0.809015
26,18,5,0.785936
26,18,6,0.760734
26,18,7,0.73401
26,18,8,0.706179
26,18,9,0.677529
26,18,10,0.648258
26,18,11,0.618511
26,19,0,1
26,19,1,0.89603
26,19,2,0.881993
26,19,3,0.861729
26,19,4,0.837552
26,19,5,0.810957
26,19,6,0.782831
26,19,7,0.753697
26,19,8,0.723875
26,19,9,0.693566
26,19,10,0.6629
26,19,11,0.631967
26,20,0,1
26,20,1,0.934408
26,20,2,0.91387
26,20,3,0.887699
26,20,4,0.858996
26,20,5,0.829032
26,20,6,0.798369
26,20,7,0.767282
26,20,8,0.735921
26,20,9,0.704374
26,20,10,0.672694
26,20,11,0.640917
27,0,0,1
27,0,1,1
27,0,2,1
27,0,3,1
27,0,4,1
27,0,5,1
27,0,6,1
27,0,7,1
27,0,8,1
27,0,9,1
27,0,10,1
27,0,11,1
27,1,0,1
27,1,1,0.257825
27,1,2,0.255729
27,1,3,0.252248
27,1,4,0.247403
27,1,5,0.241218
27,1,6,0.233726
27,1,7,0.224966
27,1,8,0.214979
27,1,9,0.203812
27,1,10,0.191514
27,1,11,0.178135
27,2,0,1
27,2,1,0.284245
27,2,2,0.282072
27,2,3,0.278464
27,2,4,0.273443
27,2,5,0.267038
27,2,6,0.259285
27,2,7,0.250226
27,2,8,0.239908
27,2,9,0.22838
27,2,10,0.215697
27,2,11,0.201913
27,3,0,1
27,3,1,0.309083
27,3,2,0.306832
27,3,3,0.303096
27,3,4,0.297899
27,3,5,0.291273
27,3,6,0.283258
27,3,7,0.2739
27,3,8,0.26325
27,3,9,0.251363
27,3,10,0.238296
27,3,11,0.224111
27,4,0,1
27,4,1,0.332164
27,4,2,0.329835
27,4,3,0.325972
27,4,4,0.3206
27,4,5,0.313755
27,4,6,0.30548
27,4,7,0.295827
27,4,8,0.28485
27,4,9,0.272609
27,4,10,0.259168
27,4,11,0.244591
27,5,0,1
27,5,1,0.353299
27,5,2,0.350894
27,5,3,0.346906
27,5,4,0.341364
27,5,5,0.334305
27,5,6,0.325778
27,5,7,0.315838
27,5,8,0.304545
27,5,9,0.291964
27,5,10,0.278163
27,5,11,0.263209
27,6,0,1
27,6,1,0.372291
27,6,2,0.369814
27,6,3,0.365707
27,6,4,0.360002
27,6,5,0.35274
27,6,6,0.343973
27,6,7,0.333762
27,6,8,0.32217
27,6,9,0.309268
27,6,10,0.295128
27,6,11,0.279822
27,7,0,1
27,7,1,0.392743
27,7,2,0.390183
27,7,3,0.385939
27,7,4,0.380048
27,7,5,0.372554
27,7,6,0.363514
27,7,7,0.352994
27,7,8,0.341064
27,7,9,0.3278
27,7,10,0.313277
27,7,11,0.297576
27,8,0,1
27,8,1,0.434923
27,8,2,0.432173
27,8,3,0.427618
27,8,4,0.421302
27,8,5,0.413281
27,8,6,0.403624
27,8,7,0.392409
27,8,8,0.37972
27,8,9,0.365647
27,8,10,0.350278
27,8,11,0.333704
27,9,0,1
27,9,1,0.477084
27,9,2,0.474113
27,9,3,0.469198
27,9,4,0.462393
27,9,5,0.453768
27,9,6,0.443408
27,9,7,0.431408
27,9,8,0.417869
27,9,9,0.402896
27,9,10,0.386593
27,9,11,0.369064
27,10,0,1
27,10,1,0.51922
27,10,2,0.515991
27,10,3,0.510655
27,10,4,0.503282
27,10,5,0.49396
27,10,6,0.482794
27,10,7,0.469901
27,10,8,0.455405
27,10,9,0.439428
27,10,10,0.422094
27,10,11,0.403521
27,11,0,1
27,11,1,0.561325
27,11,2,0.557788
27,11,3,0.551955
27,11,4,0.543913
27,11,5,0.533778
27,11,6,0.521682
27,11,7,0.50777
27,11,8,0.49219
27,11,9,0.475093
27,11,10,0.45662
27,11,11,0.436907
27,12,0,1
27,12,1,0.603389
27,12,2,0.59948
27,12,3,0.593049
27,12,4,0.584212
27,12,5,0.573119
27,12,6,0.55994
27,12,7,0.544857
27,12,8,0.528052
27,12,9,0.509702
27,12,10,0.489974
27,12,11,0.469021
27,13,0,1
27,13,1,0.645397
27,13,2,0.64103
27,13,3,0.633868
27,13,4,0.62407
27,13,5,0.611836
27,13,6,0.597388
27,13,7,0.580955
27,13,8,0.56276
27,13,9,0.543015
27,13,10,0.52191
27,13,11,0.499618
27,14,0,1
27,14,1,0.687326
27,14,2,0.682382
27,14,3,0.674309
